evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2025-09-04,2024-08-21,5.425045063483374e-06,9.395451303697933e-06,0.004999999999999999,1.0412901571774701e-05,8.386922723153155e-06,0.014000000000000005,2025-09-02,250,49194,222,100.0,8.07624807239498e-06,8.859386562687648e-06,8.07624807239498e-06,8.859386562687648e-06,0.002841874042316967,0.0029764721672959835,-0.04736245272477979,-7.831384902926683e-07,0.040949986328954094,0.34684684684684686,0.25225225225225223,1.0
2025-09-05,2024-08-23,4.984619346664865e-06,1.1395264041243929e-05,0.004999999999999999,1.1173698036161497e-05,9.920811364672463e-06,0.014000000000000004,2025-09-03,250,49187,215,100.0,8.093551897667826e-06,1.065460874324524e-05,8.093551897667826e-06,1.065460874324524e-05,0.0028449168525051527,0.0032641398167427265,-0.1473585999072058,-2.561056845577414e-06,0.04075799247216773,0.27906976744186046,0.23255813953488372,1.0
2025-09-08,2024-08-26,4.631585221249239e-06,4.631585221249239e-06,0.004999999999999999,8.796052124092066e-06,8.796052124092066e-06,0.014000000000000005,2025-09-04,250,49173,227,100.0,6.741337176433932e-06,6.741337176433932e-06,6.741337176433932e-06,6.741337176433932e-06,0.0025964085149363402,0.0025964085149363402,0.0,0.0,0.03989356366167667,0.22026431718061673,0.22026431718061673,0.0
2025-09-09,2024-08-28,6.875339061883986e-06,1.3826049225845476e-05,0.004999999999999999,8.993194425350506e-06,9.07643238682172e-06,0.014000000000000004,2025-09-05,250,49171,218,100.0,7.963411542197061e-06,1.1385879106714005e-05,7.963411542197061e-06,1.1385879106714005e-05,0.0028219517257028087,0.0033742968314471097,-0.19573159268227358,-3.4224675645169437e-06,0.04018178963283182,0.3944954128440367,0.29357798165137616,1.0
2025-09-10,2024-08-30,5.7756469851073605e-06,1.1254844845227569e-05,0.005,,,,2025-09-08,250,49190,126,100.0,5.7756469851073605e-06,1.1254844845227569e-05,5.7756469851073605e-06,1.1254844845227569e-05,0.002403257577769674,0.0033548241153937668,-0.3959486267415362,-5.479197860120209e-06,0.0401817896328318,0.35714285714285715,0.2857142857142857,1.0
2025-09-11,2024-09-04,6.6944396799112485e-06,1.1840505301414533e-05,0.004999999999999999,9.834487709871489e-06,1.065213072496059e-05,0.014000000000000004,2025-09-09,250,49190,217,100.0,8.286169096020125e-06,1.123810344238258e-05,8.286169096020125e-06,1.123810344238258e-05,0.002878570668929308,0.003352328063060443,-0.16458077588463382,-2.951934346362456e-06,0.04008572353928564,0.31797235023041476,0.29493087557603687,1.0
2025-09-12,2024-09-06,5.278700686797821e-06,1.521304931075432e-05,0.004999999999999999,1.0495773366352998e-05,1.1051683239743326e-05,0.014000000000000004,2025-09-10,250,49092,209,100.0,7.92468013193107e-06,1.310250001158128e-05,7.92468013193107e-06,1.310250001158128e-05,0.0028150808393243468,0.0036197375611473934,-0.285837873848118,-5.177819879650211e-06,0.03998964821615847,0.2727272727272727,0.23923444976076555,1.0
2025-09-15,2024-09-09,5.776320759901869e-06,1.3037785521775248e-05,0.004999999999999999,1.2751663774514143e-05,9.512879377569811e-06,0.014000000000000004,2025-09-11,250,49087,218,100.0,9.104007335680201e-06,1.13561789208699e-05,9.104007335680201e-06,1.13561789208699e-05,0.003017284762113149,0.003369893013267617,-0.11686276866606371,-2.252171585189699e-06,0.03998964821615847,0.25688073394495414,0.1743119266055046,1.0
2025-09-16,2024-09-11,6.742824016519317e-06,1.1842279918347393e-05,0.005,2.232093843968361e-05,8.40828663652889e-06,0.014000000000000005,2025-09-12,250,49111,242,100.0,1.4338764107153145e-05,1.0167853442088783e-05,1.4338764107153145e-05,1.0167853442088783e-05,0.0037866560587348232,0.0031887071740893335,0.1579094788041756,4.170910665064361e-06,0.03979746987406608,0.19421487603305784,0.08677685950413223,1.0
2025-09-17,2024-09-12,6.548329816964046e-06,1.0059022930780089e-05,0.005,1.8985366905531956e-05,8.633872696664859e-06,0.014000000000000005,2025-09-15,250,49119,241,100.0,1.274104537973645e-05,9.349404556946782e-06,1.274104537973645e-05,9.349404556946782e-06,0.003569460096392233,0.003057679603383386,0.1433775638859558,3.3916408227896676e-06,0.039605254592359425,0.2074688796680498,0.12033195020746888,1.0
2025-09-18,2024-09-13,6.407334923687862e-06,1.0999004614589668e-05,0.005,2.0286994299681823e-05,8.927246255818748e-06,0.014000000000000005,2025-09-16,250,49222,236,100.0,1.317072826368492e-05,9.989461346544518e-06,1.317072826368492e-05,9.989461346544518e-06,0.0036291497990142154,0.0031606109135014575,0.12910431132934408,3.181266917140402e-06,0.03941300235683505,0.21610169491525424,0.13983050847457626,1.0
2025-09-19,2024-09-16,5.361412102671101e-06,1.1837928141041339e-05,0.005,1.9268878016047257e-05,7.800873158894307e-06,0.014000000000000005,2025-09-17,250,49279,250,100.0,1.2482034650319694e-05,9.77095599018206e-06,1.2482034650319694e-05,9.77095599018206e-06,0.0035329923082734974,0.0031258528420547984,0.11523927331097417,2.7110786601376347e-06,0.03950913309471249,0.212,0.164,1.0
2025-09-22,2024-09-17,5.365144309415158e-06,1.0189684784699826e-05,0.005,1.983461234890066e-05,6.026696757699347e-06,0.014000000000000005,2025-09-18,250,49341,255,100.0,1.2401277787439482e-05,8.165329822550573e-06,1.2401277787439482e-05,8.165329822550573e-06,0.0035215448012824546,0.0028575041246777884,0.18856516502724596,4.235947964888908e-06,0.03950913309471248,0.23921568627450981,0.1843137254901961,1.0
2025-09-23,2024-09-18,4.864967505537286e-06,1.1474071642291955e-05,0.005,2.50249543980301e-05,7.184982979047088e-06,0.014000000000000005,2025-09-19,250,49401,252,100.0,1.4784961055811524e-05,9.36356769688575e-06,1.4784961055811524e-05,9.36356769688575e-06,0.003845121721845945,0.0030599947217088055,0.20418781430935296,5.421393358925774e-06,0.039220713153281295,0.27380952380952384,0.23015873015873015,1.0
2025-09-24,2024-09-19,5.065948516928565e-06,1.038567485744404e-05,0.005,2.344988784039095e-05,7.873515938041016e-06,0.014000000000000005,2025-09-22,250,49473,252,100.0,1.411201389831482e-05,9.14953316694414e-06,1.411201389831482e-05,9.14953316694414e-06,0.0037565960520549477,0.0030248195263427105,0.19479776786538916,4.9624807313706786e-06,0.039220713153281295,0.24206349206349206,0.17857142857142858,1.0
2025-09-25,2024-09-20,4.672452644120979e-06,7.299110321999469e-06,0.005,2.2825766976328706e-05,6.394068794620815e-06,0.014000000000000005,2025-09-23,250,49552,254,100.0,1.3820579551690228e-05,6.843026402690541e-06,1.3820579551690228e-05,6.843026402690541e-06,0.0037176040068423407,0.0026159178891338583,0.29634305205202127,6.977553148999687e-06,0.03941300235683504,0.2637795275590551,0.19291338582677164,1.0
2025-09-26,2024-09-23,4.942720391102382e-06,8.328461399371449e-06,0.005,1.7062837929062745e-05,8.17913505549141e-06,0.014000000000000005,2025-09-24,250,49621,243,100.0,1.1027717673535161e-05,8.253490971579826e-06,1.1027717673535161e-05,8.253490971579826e-06,0.0033208007578798162,0.00287288895914545,0.1348806602357976,2.7742267019553352e-06,0.039605254592359425,0.22633744855967078,0.23868312757201646,1.0
2025-09-29,2024-09-24,4.145731928314936e-06,8.589557470407432e-06,0.005,1.6162001769154327e-05,6.811950599865604e-06,0.014000000000000005,2025-09-25,250,49695,247,100.0,1.0080893550106052e-05,7.71154921856086e-06,1.0080893550106052e-05,7.71154921856086e-06,0.0031750422910736247,0.0027769676300887737,0.12537617596590944,2.3693443315451922e-06,0.03941300235683506,0.22267206477732793,0.20242914979757085,1.0
2025-09-30,2024-09-25,4.367726940641171e-06,9.448594266319839e-06,0.005,2.0019409605076663e-05,7.242117218275846e-06,0.014000000000000005,2025-09-26,250,49757,248,100.0,1.1562452036389742e-05,8.434326591009295e-06,1.1562452036389742e-05,8.434326591009295e-06,0.003400360574467029,0.0029041912111652177,0.14591669102021054,3.128125445380447e-06,0.03960525459235943,0.20161290322580644,0.17338709677419356,1.0
2025-10-01,2024-09-26,5.2715597817284265e-06,8.894238789787998e-06,0.005,1.9014886477773296e-05,6.707803261917328e-06,0.014000000000000005,2025-09-29,250,49823,249,100.0,1.1950043838842603e-05,7.831754055360885e-06,1.1950043838842603e-05,7.831754055360885e-06,0.003456883544298622,0.0027985271224987055,0.1904479608188515,4.118289783481718e-06,0.039413002356835036,0.21285140562248997,0.1566265060240964,1.0
2025-10-02,2024-09-27,4.8487954255019076e-06,8.751025030734899e-06,0.005,2.084837004183452e-05,7.06695455589477e-06,0.014000000000000005,2025-09-30,250,49895,247,100.0,1.2621868113598725e-05,7.93285314012431e-06,1.2621868113598725e-05,7.93285314012431e-06,0.0035527268560358993,0.0028165321123900413,0.20721962973176533,4.689014973474416e-06,0.03931686237695039,0.2388663967611336,0.20242914979757085,1.0
2025-10-03,2024-09-30,4.393259353877607e-06,7.577764748335924e-06,0.005,1.8388386965842098e-05,5.978447113794367e-06,0.014000000000000005,2025-10-01,250,49949,248,100.0,1.144725512603713e-05,6.771657069635543e-06,1.144725512603713e-05,6.771657069635543e-06,0.0033833792465576677,0.002602240778566723,0.2308752318516153,4.675598056401587e-06,0.03941300235683505,0.2217741935483871,0.18951612903225806,1.0
2025-10-06,2024-10-01,5.736992764487576e-06,9.45547911263842e-06,0.005,1.7083436033657588e-05,6.1130660157548114e-06,0.014000000000000005,2025-10-02,250,50008,248,100.0,1.1364462611696898e-05,7.797750036361468e-06,1.1364462611696898e-05,7.797750036361468e-06,0.003371121862480931,0.0027924451715945057,0.17165700751635127,3.5667125753354306e-06,0.0395091330947125,0.21774193548387097,0.14919354838709678,1.0
2025-10-07,2024-10-02,5.084125107920529e-06,9.00283740404658e-06,0.005,2.313863533791775e-05,6.985067593404114e-06,0.014000000000000005,2025-10-03,250,50064,247,100.0,1.3928642265125647e-05,8.014375270088125e-06,1.3928642265125647e-05,8.014375270088125e-06,0.0037321096266221395,0.002830967196929015,0.24145658082094745,5.914266995037522e-06,0.03941300235683506,0.21052631578947367,0.14979757085020243,1.0
2025-10-08,2024-10-03,5.20446021760332e-06,7.1334917333565364e-06,0.005,1.823184515716337e-05,7.00411362648087e-06,0.014000000000000005,2025-10-06,250,50117,249,100.0,1.158735564983756e-05,7.0701016568953676e-06,1.158735564983756e-05,7.0701016568953676e-06,0.0034040205125465328,0.0026589662759981306,0.2188747787512686,4.517253992942193e-06,0.039316862376950375,0.2248995983935743,0.14056224899598393,1.0
2025-10-09,2024-10-04,5.7386739060665215e-06,1.8125842907664247e-05,0.005,1.7735589447442715e-05,6.18538576027996e-06,0.014000000000000005,2025-10-07,250,50168,255,100.0,1.1478374674881796e-05,1.241315360577843e-05,1.1478374674881796e-05,1.241315360577843e-05,0.003387975010958876,0.0035232305638119156,-0.03992224039892167,-9.347789308966339e-07,0.03931686237695037,0.20392156862745098,0.1607843137254902,1.0
2025-10-10,2024-10-07,1.9244768619757756e-05,5.549687805609179e-05,0.004999999999999999,4.197843358327155e-05,9.159396320366673e-06,0.014000000000000005,2025-10-08,250,50231,236,100.0,3.080425927917155e-05,3.193544666504511e-05,3.080425927917155e-05,3.193544666504511e-05,0.0055501584913560395,0.005651145606427524,-0.018195356984627598,-1.1311873858735618e-06,0.03950913309471249,0.23728813559322035,0.23728813559322035,1.0
2025-10-13,2024-10-08,9.064174083710268e-06,1.5147211932010714e-05,0.004999999999999999,2.011298347037671e-05,3.6472698422493312e-06,0.014000000000000005,2025-10-09,250,50295,221,100.0,1.5163516822051022e-05,8.79882761096597e-06,1.5163516822051022e-05,8.79882761096597e-06,0.003894036058134416,0.0029662817821248825,0.23825004754938228,6.3646892110850524e-06,0.03941300235683505,0.27601809954751133,0.248868778280543,1.0
2025-10-14,2024-10-09,1.2918385239841732e-05,2.141833096862833e-05,0.005,3.3506389214099434e-05,6.616077866298781e-06,0.014000000000000005,2025-10-10,250,50350,263,100.0,2.262527684747654e-05,1.4439321901370294e-05,2.262527684747654e-05,1.4439321901370294e-05,0.004756603499081728,0.0037999107754485887,0.2011293823035346,8.185954946106247e-06,0.03941300235683504,0.1634980988593156,0.12547528517110265,1.0
2025-10-15,2024-10-10,1.318594110474635e-05,2.282226852950195e-05,0.005,3.30741115945463e-05,7.407755827340164e-06,0.014,2025-10-13,250,50385,262,100.0,2.297820825430434e-05,1.5232680214315422e-05,2.297820825430434e-05,1.5232680214315422e-05,0.004793559038366414,0.0039029066366383174,0.18580190513969763,7.745528039988919e-06,0.039413002356835036,0.15267175572519084,0.14122137404580154,1.0
2025-10-16,2024-10-11,1.994870034322189e-05,2.5167594432335177e-05,0.005,5.8702425143675975e-05,1.2020018115678027e-05,0.014,2025-10-14,250,50475,266,0.01,3.917987204871038e-05,1.864323325264065e-05,3.917987204871038e-05,1.864323325264065e-05,0.006259382721060471,0.004317781056589211,0.3101905972195149,2.0536638796069733e-05,0.03950913309471249,0.15789473684210525,0.10526315789473684,1.0
2025-10-17,2024-10-14,5.930138621270434e-05,5.2245775221608e-05,0.004999999999999999,4.4826149811463305e-05,7.358506814450326e-06,0.014000000000000005,2025-10-15,250,50555,240,0.01,5.164157361704763e-05,2.84929290228204e-05,5.164157361704763e-05,2.84929290228204e-05,0.007186207178828594,0.0053378768272432445,0.25720526914820196,2.3148644594227227e-05,0.03941300235683505,0.07916666666666666,0.03333333333333333,1.0
2025-10-20,2024-10-15,1.1459206020598057e-05,1.4670565173817826e-05,0.005,1.8471617630919925e-05,6.813384988564343e-06,0.014000000000000005,2025-10-16,250,50647,263,0.01,1.481876443466861e-05,1.090628873525532e-05,1.481876443466861e-05,1.090628873525532e-05,0.003849514831075289,0.003302467068004664,0.14210823625215585,3.9124756994132905e-06,0.0392207131532813,0.19011406844106463,0.1634980988593156,1.0
2025-10-21,2024-10-16,5.351156588271719e-06,1.4957669987568762e-05,0.005,1.7221170745109684e-05,7.4682889753712745e-06,0.014000000000000005,2025-10-17,250,50700,265,0.01,1.0860634857294621e-05,1.1481466725303512e-05,1.0860634857294621e-05,1.1481466725303512e-05,0.0032955477325164965,0.0033884313074494386,-0.02818456368162381,-6.208318680088905e-07,0.038932210001787475,0.16226415094339622,0.14339622641509434,1.0
2025-10-22,2024-10-17,6.475051234782821e-06,1.8666888071002872e-05,0.005,2.094747465086082e-05,7.837796575775944e-06,0.014000000000000005,2025-10-20,250,50767,263,0.01,1.3243523022530328e-05,1.3602331972474688e-05,1.3243523022530328e-05,1.3602331972474688e-05,0.0036391651546103716,0.003688133941775256,-0.013456049693937988,-3.588089499443596e-07,0.038836023785198126,0.19771863117870722,0.22433460076045628,1.0
2025-10-23,2024-10-18,4.056671417655846e-06,1.0487155571351404e-05,0.005,1.4755435670473551e-05,7.060233647001201e-06,0.014000000000000005,2025-10-21,250,50839,267,100.0,9.185667014512274e-06,8.844286633835201e-06,9.185667014512274e-06,8.844286633835201e-06,0.0030307865339730335,0.0029739345375840403,0.01875816582650125,3.413803806770726e-07,0.03883602378519813,0.16853932584269662,0.18726591760299627,1.0
2025-10-24,2024-10-21,4.522017893921636e-06,9.200484042000753e-06,0.004999999999999999,1.0904885382903038e-05,7.5613340317427854e-06,0.014000000000000005,2025-10-22,250,50899,264,100.0,7.568386468208215e-06,8.418162446195812e-06,7.568386468208215e-06,8.418162446195812e-06,0.002751070058760448,0.0029014069770019876,-0.0546467065652545,-8.497759779875975e-07,0.03873982831593057,0.20454545454545456,0.20075757575757575,1.0
2025-10-27,2024-10-22,5.207455146307346e-06,1.4044031524186024e-05,0.004999999999999999,9.449405203332814e-06,6.914687093971025e-06,0.014000000000000005,2025-10-23,250,50972,259,100.0,7.221971968755733e-06,1.0658281080493188e-05,7.221971968755733e-06,1.0658281080493188e-05,0.0026873726888460656,0.0032647022958446283,-0.21483049574581448,-3.436309111737454e-06,0.03854740961223893,0.1969111969111969,0.20463320463320464,1.0
2025-10-28,2024-10-23,2.925935041934205e-06,1.5237405524220103e-05,0.005,1.2689664142680004e-05,5.608665165779075e-06,0.014000000000000005,2025-10-24,250,51050,259,100.0,7.675857307161892e-06,1.0553153457951496e-05,7.675857307161892e-06,1.0553153457951496e-05,0.002770533758531358,0.003248561752214585,-0.1725400357282152,-2.8772961507896043e-06,0.03816246109434892,0.22393822393822393,0.21235521235521235,1.0
2025-10-29,2024-10-24,5.282247803689172e-06,1.4724080660701234e-05,0.005,1.656363506430694e-05,4.8164990029207646e-06,0.014000000000000005,2025-10-27,250,51115,242,100.0,1.0736472223078752e-05,9.934051512104891e-06,1.0736472223078752e-05,9.934051512104891e-06,0.003276655646093857,0.0031518330400109856,0.0380945145186905,8.02420710973861e-07,0.03816246109434892,0.2727272727272727,0.24380165289256198,1.0
2025-10-30,2024-10-25,4.149183496163006e-06,1.562756414745636e-05,0.004999999999999999,2.974480650932499e-05,1.1004462461441792e-05,0.014000000000000004,2025-10-28,250,51182,219,100.0,1.6888557507280157e-05,1.3326568331129477e-05,1.6888557507280157e-05,1.3326568331129477e-05,0.004109569017218248,0.0036505572630941537,0.11169340439372832,3.56198917615068e-06,0.03854740961223892,0.2557077625570776,0.2876712328767123,1.0
2025-10-31,2024-10-28,2.165049049808301e-06,9.774250024153304e-06,0.005,2.2174569998826616e-05,5.8017784374273185e-06,0.014000000000000005,2025-10-29,250,51225,244,100.0,1.192379082412461e-05,7.836856094561533e-06,1.192379082412461e-05,7.836856094561533e-06,0.00345308424804907,0.0027994385320205786,0.18929330102437825,4.086934729563077e-06,0.03845118637425273,0.13934426229508196,0.15163934426229508,1.0
2025-11-03,2024-10-29,3.1545722807633606e-06,1.0835109614292141e-05,0.004999999999999999,1.627813091285255e-05,4.868526048566763e-06,0.014000000000000005,2025-10-30,250,51350,229,100.0,1.0088854352740618e-05,7.682460655983101e-06,1.0088854352740618e-05,7.682460655983101e-06,0.0031762956966788557,0.002771725212928421,0.1273717948154055,2.406393696757517e-06,0.038162461094348926,0.2663755458515284,0.28820960698689957,1.0
