evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2025-12-30,2024-12-26,1.4123050378049729e-05,1.0989777409332963e-05,0.0037624196376388076,5.628346641466094e-06,1.0995834470175882e-05,0.010585341280802501,2025-12-26,250,55803,312,0.01,9.84847189521758e-06,1.099282535341097e-05,9.84847189521758e-06,1.099282535341097e-05,0.0031382275085177587,0.0033155429952589923,-0.05650179480613349,-1.1443534581933894e-06,0.036139046615873194,0.3108974358974359,0.2403846153846154,1.0
2025-12-31,2024-12-27,1.5243691859248587e-05,1.3189075770756306e-05,0.0037717884868902897,5.950446190676512e-06,9.132098247717516e-06,0.01059828386777485,2025-12-29,250,56033,308,0.01,1.0204821642847495e-05,1.0989350944952804e-05,1.0204821642847495e-05,1.0989350944952804e-05,0.0031944986528166662,0.003315018996167715,-0.037727467264631054,-7.845293021053087e-07,0.03584965289369723,0.38961038961038963,0.30844155844155846,1.0
2026-01-02,2024-12-30,1.8830905193292305e-05,9.660709911326917e-06,0.0037887147796660044,5.413984188902841e-06,9.398064014387224e-06,0.010677391776161425,2025-12-30,250,56162,302,0.01,1.1456041329952403e-05,9.516341636850132e-06,1.1456041329952403e-05,9.516341636850132e-06,0.003384677433663717,0.003084856825988871,0.08858173741841846,1.9396996931022715e-06,0.03604259134692933,0.271523178807947,0.2152317880794702,1.0
2026-01-05,2024-12-31,1.9759014347544466e-05,7.704791265329376e-06,0.0038005977639201517,4.44128692514579e-06,8.127457206339161e-06,0.010657855292240587,2025-12-31,250,56291,313,0.01,1.1635235586783508e-05,7.928952754810602e-06,1.1635235586783508e-05,7.928952754810602e-06,0.0034110461132596122,0.0028158396180909527,0.17449382840499839,3.706282831972906e-06,0.03584965289369724,0.3035143769968051,0.2108626198083067,1.0
2026-01-06,2025-01-02,2.0424304135204844e-05,9.572315174914903e-06,0.0038539250168375364,5.477447054764099e-06,9.134401768655521e-06,0.010587342232303844,2026-01-02,250,56416,307,0.01,1.1758048238402066e-05,9.318410984966467e-06,1.1758048238402066e-05,9.318410984966467e-06,0.003429001055468205,0.003052607243810849,0.10976777363690915,2.4396372534355992e-06,0.035753169705817864,0.247557003257329,0.1986970684039088,1.0
2026-01-07,2025-01-03,2.5778197518953904e-05,1.3148109946767035e-05,0.003925903338923618,5.58940325987782e-06,8.458186050910519e-06,0.010524749569968631,2026-01-05,250,56527,288,0.01,1.4071500847892424e-05,1.0428605465489125e-05,1.4071500847892424e-05,1.0428605465489125e-05,0.0037511999210775777,0.003229335142949571,0.13911942554586498,3.6428953824032985e-06,0.03565667720803468,0.22916666666666666,0.16666666666666666,1.0
2026-01-08,2025-01-06,4.099941245623132e-05,1.4315527685636338e-05,0.003956516728767334,7.163639141228446e-06,8.200825528387719e-06,0.01055878505757127,2026-01-06,250,56639,319,0.01,2.2437467847687422e-05,1.0961067254543835e-05,2.2437467847687422e-05,1.0961067254543835e-05,0.004736820436504578,0.0033107502555378343,0.3010606376329261,1.1476400593143587e-05,0.035560175398550886,0.29780564263322884,0.219435736677116,1.0
2026-01-09,2025-01-07,3.70230145126571e-05,1.3851082139124205e-05,0.003976219888820259,5.691464293267584e-06,9.354940184082889e-06,0.010559856999898476,2026-01-07,250,56739,308,0.01,1.9627900592151883e-05,1.1354847482266852e-05,1.9627900592151883e-05,1.1354847482266852e-05,0.004430338654341436,0.003369695458385943,0.2394045418889441,8.27305310988503e-06,0.03556017539855088,0.2564935064935065,0.22727272727272727,1.0
2026-01-12,2025-01-08,4.107371903486058e-05,1.867608527747106e-05,0.00397116088984848,5.790817703999403e-06,8.038428957390096e-06,0.01049047934646361,2026-01-08,250,56861,323,1.0,2.250377096598628e-05,1.3077318793217924e-05,2.250377096598628e-05,1.3077318793217924e-05,0.004743813968315609,0.0036162575673225937,0.23768984376792024,9.426452172768357e-06,0.03556017539855088,0.2848297213622291,0.24148606811145512,1.0
2026-01-13,2025-01-10,6.151060309442142e-05,2.3578055713652398e-05,0.0039577329490874166,1.2521329450179842e-05,8.332602661103631e-06,0.01047403043903562,2026-01-09,250,56979,338,100.0,3.585645683693396e-05,1.5594490061873897e-05,3.585645683693396e-05,1.5594490061873897e-05,0.005988026121931497,0.0039489859536182064,0.340519584716771,2.0261966775060064e-05,0.03604259134692934,0.20710059171597633,0.15976331360946747,1.0
2026-01-14,2025-01-13,6.223178709502885e-05,3.0022561600588982e-05,0.003945604290365831,1.5165924256666979e-05,7.48847371922072e-06,0.01049501563918878,2026-01-12,250,57124,328,100.0,3.841186870732131e-05,1.8618114685018457e-05,3.841186870732131e-05,1.8618114685018457e-05,0.0061977309321493874,0.004314871340494228,0.3037982145833781,1.9793754022302853e-05,0.03604259134692934,0.1676829268292683,0.12195121951219512,1.0
2026-01-15,2025-01-14,6.118487076729711e-05,2.0639256093028487e-05,0.003962148022772735,1.1764039245191838e-05,7.650861761718657e-06,0.010546855263920272,2026-01-13,250,57271,342,100.0,3.531841216362213e-05,1.3841236837752287e-05,3.531841216362213e-05,1.3841236837752287e-05,0.0059429295943686,0.0037203812758576623,0.37398193655482304,2.147717532586984e-05,0.03604259134692933,0.25146198830409355,0.1783625730994152,1.0
2026-01-16,2025-01-15,7.727850728795214e-05,2.0641956245810306e-05,0.003989001200573176,1.1935606038009478e-05,7.355522940389991e-06,0.01051821189182942,2026-01-14,250,57413,342,100.0,4.346068997438532e-05,1.3765644271952423e-05,4.346068997438532e-05,1.3765644271952423e-05,0.006592472220220979,0.0037102081170673463,0.4372053467761172,2.9695045702432896e-05,0.036139046615873194,0.2222222222222222,0.17543859649122806,1.0
2026-01-20,2025-01-16,0.0001530824836926321,5.7367334326980476e-05,0.0040308378663953355,2.748175452838854e-05,7.099414976551817e-06,0.010527032067778967,2026-01-15,250,57562,352,100.0,8.814119759066526e-05,3.1376535117383834e-05,8.814119759066526e-05,3.1376535117383834e-05,0.009388354360092362,0.005601476155209789,0.4033591042302027,5.6764662473281426e-05,0.03604259134692934,0.19318181818181818,0.11363636363636363,1.0
2026-01-21,2025-01-17,0.00010021709175072458,3.554209058893988e-05,0.004175111471422781,1.2122625711196889e-05,6.480888449838838e-06,0.010745782047876266,2026-01-16,250,57713,349,100.0,5.553880954729649e-05,2.0803314718966e-05,5.553880954729649e-05,2.0803314718966e-05,0.007452436483949158,0.0045610650860260695,0.38797665758714495,3.473549482833049e-05,0.036331929247390274,0.1977077363896848,0.14613180515759314,1.0
2026-01-22,2025-01-21,9.473220253715892e-05,3.4951869097188955e-05,0.004159095497678175,8.539701899589553e-06,7.236860927507708e-06,0.010623179165450834,2026-01-20,250,57867,345,100.0,5.1011368880420835e-05,2.0893531619814405e-05,5.1011368880420835e-05,2.0893531619814405e-05,0.007142224365029485,0.004570944280978976,0.3600111047533431,3.011783726060643e-05,0.036331929247390274,0.2492753623188406,0.19710144927536233,1.0
2026-01-23,2025-01-22,9.880135304892662e-05,3.1224203770328706e-05,0.004147372659553049,1.0112938816954145e-05,6.847695682517017e-06,0.010567980202618362,2026-01-21,250,58014,335,100.0,5.45895167004508e-05,1.907233257431512e-05,5.45895167004508e-05,1.907233257431512e-05,0.007388471878572105,0.004367188177112949,0.40891861688225695,3.5517184126135676e-05,0.03642835661355149,0.2298507462686567,0.14925373134328357,1.0
2026-01-26,2025-01-23,9.436379186472821e-05,2.8045596393309012e-05,0.0041525560393484914,8.899651851277836e-06,6.703000794409252e-06,0.010564146946592577,2026-01-22,250,58167,342,100.0,5.1131931565526706e-05,1.724948809328077e-05,5.1131931565526706e-05,1.724948809328077e-05,0.007150659519619621,0.004153250304674734,0.4191794066995843,3.388244347224594e-05,0.03633192924739028,0.23391812865497075,0.19005847953216373,1.0
2026-01-27,2025-01-24,6.834011458124709e-05,2.387581650459829e-05,0.004032731686308289,9.29595200257681e-06,6.915536496485833e-06,0.010510771873601549,2026-01-23,250,58307,334,100.0,3.722702292302563e-05,1.4938662967389332e-05,3.722702292302563e-05,1.4938662967389332e-05,0.00610139516201218,0.00386505665772047,0.3665290388361253,2.2288359955636296e-05,0.03604259134692933,0.2754491017964072,0.19760479041916168,1.0
2026-01-28,2025-01-27,8.038168374888527e-05,2.626690776844459e-05,0.003988074495682814,1.003514277521674e-05,6.736771690063761e-06,0.010469060662266895,2026-01-26,250,58449,329,100.0,4.4032407257931935e-05,1.6175348092685498e-05,4.4032407257931935e-05,1.6175348092685498e-05,0.006635691920058672,0.004021858785771263,0.3939051369136344,2.7857059165246437e-05,0.03604259134692934,0.3100303951367781,0.24012158054711247,1.0
2026-01-29,2025-01-28,9.587723036409064e-05,4.120345303610731e-05,0.004016534082046483,1.1673708105687985e-05,6.155439668254602e-06,0.010470114463202092,2026-01-27,250,58578,276,100.0,4.1572060211932406e-05,1.8600024124955927e-05,4.1572060211932406e-05,1.8600024124955927e-05,0.006447639894715927,0.004312774527488764,0.33110803365069474,2.297203608697648e-05,0.036139046615873194,0.35507246376811596,0.25,1.0
2026-01-30,2025-01-29,4.3459359146510287e-05,9.79308083047676e-06,0.003987920086727583,1.4225826414520606e-05,5.507619854585949e-06,0.010490932799262288,2026-01-28,250,58707,318,100.0,2.7647511253735996e-05,7.475158541630156e-06,2.7647511253735996e-05,7.475158541630156e-06,0.005258090076609186,0.0027340736167173986,0.4800253367891073,2.017235271210584e-05,0.03604259134692933,0.3081761006289308,0.16352201257861634,1.0
2026-02-02,2025-01-30,2.275719201976313e-05,5.650738506542e-06,0.003969477416371203,1.0248589151306809e-05,7.199236725625465e-06,0.010522315996358222,2026-01-29,250,58817,301,100.0,1.5526305311751836e-05,6.545883656444069e-06,1.5526305311751836e-05,6.545883656444069e-06,0.003940343298717998,0.002558492457765719,0.35069300723159536,8.980421655307767e-06,0.03604259134692934,0.37209302325581395,0.24916943521594684,1.0
2026-02-03,2025-01-31,2.3283438574110345e-05,7.4860503624995745e-06,0.0038146735306099785,1.7156570681866536e-05,5.483832726790308e-06,0.01047026502351131,2026-01-30,250,58942,272,100.0,1.9251418895023424e-05,6.168414491940903e-06,1.9251418895023424e-05,6.168414491940903e-06,0.004387643888811332,0.0024836292984140975,0.43394920796843794,1.3083004403082521e-05,0.036235492582095415,0.3088235294117647,0.20955882352941177,1.0
2026-02-04,2025-02-03,2.1787326280721154e-05,7.370381123132804e-06,0.0038221760427489967,2.1634150645592395e-05,6.20814234763542e-06,0.010559550708453587,2026-02-02,250,59050,297,100.0,2.1698618505495075e-05,6.6973000814306155e-06,2.1698618505495075e-05,6.6973000814306155e-06,0.004658177594885695,0.002587914233785698,0.44443633136121297,1.500131842406446e-05,0.036235492582095415,0.2760942760942761,0.21548821548821548,1.0
2026-02-05,2025-02-04,3.928647503218665e-05,1.443351997278295e-05,0.0037252703533581684,3.650291270206627e-05,7.3203226012287745e-06,0.010610948862559933,2026-02-03,250,59128,327,100.0,3.777977615624993e-05,1.0583257175336193e-05,3.777977615624993e-05,1.0583257175336193e-05,0.0061465255353126075,0.0032531918442256355,0.47072670152664053,2.719651898091374e-05,0.036235492582095415,0.29357798165137616,0.1651376146788991,1.0
2026-02-06,2025-02-05,1.847174550775199e-05,7.0284395472369125e-06,0.00373310137363633,1.3344900113329859e-05,4.783266614046649e-06,0.010745147722912548,2026-02-04,250,59227,344,100.0,1.586361194954306e-05,5.8862730841314e-06,1.586361194954306e-05,5.8862730841314e-06,0.00398291500656781,0.0024261642739376492,0.3908571310367118,9.977338865411659e-06,0.03604259134692934,0.3081395348837209,0.21220930232558138,1.0
2026-02-09,2025-02-06,1.676239456381306e-05,6.342924274935908e-06,0.0037034373651661143,1.0066500149021277e-05,5.696151136916181e-06,0.010542884654368537,2026-02-05,250,59371,316,100.0,1.3075414727820118e-05,5.986789698937704e-06,1.3075414727820118e-05,5.986789698937704e-06,0.0036159942931122163,0.0024467917154792117,0.32334193111424814,7.0886250288824134e-06,0.036139046615873194,0.34177215189873417,0.25,1.0
2026-02-10,2025-02-07,2.029806407474628e-05,1.8319906166798674e-05,0.004697400043696745,1.1864989320469087e-05,6.058463052955295e-06,0.010492293392895742,2026-02-06,250,59554,338,100.0,1.5832027444522563e-05,1.1826420020710019e-05,1.5832027444522563e-05,1.1826420020710019e-05,0.00397894803239783,0.0034389562400109165,0.13571220030775277,4.005607423812544e-06,0.036235492582095415,0.33136094674556216,0.23668639053254437,1.0
2026-02-11,2025-02-10,2.514920506737145e-05,1.8578272232128998e-05,0.003800058462437883,1.1784438790923517e-05,6.504333354131962e-06,0.01052003554296943,2026-02-09,250,59688,314,100.0,1.7870940630197573e-05,1.2002974308124242e-05,1.7870940630197573e-05,1.2002974308124242e-05,0.004227403532926277,0.003464530892938356,0.18045891149167115,5.86796632207333e-06,0.036235492582095415,0.3503184713375796,0.24522292993630573,1.0
2026-02-12,2025-02-11,5.6868875507234464e-05,2.5954670837485797e-05,0.0037749546279491836,3.0202141582440213e-05,6.349857159876157e-06,0.010522468061737672,2026-02-10,250,59839,344,100.0,4.2682793215846816e-05,1.5525365886896947e-05,4.2682793215846816e-05,1.5525365886896947e-05,0.00653320696257564,0.003940224090949263,0.3968928102966638,2.715742732894987e-05,0.036331929247390274,0.2761627906976744,0.18895348837209303,1.0
2026-02-13,2025-02-12,3.2947721455052093e-05,2.874254006800183e-05,0.003973560539487259,2.5799286397916313e-05,5.0351999890082115e-06,0.010687579080247185,2026-02-11,250,59971,345,100.0,2.93009835708321e-05,1.6648360781326825e-05,2.93009835708321e-05,1.6648360781326825e-05,0.005413038293863448,0.004080240284753684,0.2462199483459604,1.2652622789505277e-05,0.036331929247390274,0.2579710144927536,0.15942028985507245,1.0
2026-02-17,2025-02-13,2.7734653819895853e-05,2.60841130850852e-05,0.004065994213777465,2.364229376122247e-05,4.308123562806225e-06,0.010680054272093871,2026-02-12,250,60135,315,100.0,2.538317073856289e-05,1.3571560375458236e-05,2.538317073856289e-05,1.3571560375458236e-05,0.005038171368518829,0.0036839598770152526,0.26879027973629666,1.1811610363104654e-05,0.036139046615873194,0.30793650793650795,0.20952380952380953,1.0
2026-02-18,2025-02-14,1.728943531704679e-05,2.1753217991342273e-05,0.0039411853872972575,2.149158599657539e-05,4.324535814167294e-06,0.01066284982060482,2026-02-13,250,60295,316,100.0,1.958997983463681e-05,1.2211566039914199e-05,1.958997983463681e-05,1.2211566039914199e-05,0.00442605691723873,0.0034945051208882492,0.21046990894361217,7.378413794722611e-06,0.036235492582095415,0.2879746835443038,0.21518987341772153,1.0
2026-02-19,2025-02-18,8.604802112194934e-05,6.610066778367514e-05,0.003934178172876869,,,,2026-02-17,250,60422,124,100.0,8.604802112194934e-05,6.610066778367514e-05,8.604802112194934e-05,6.610066778367514e-05,0.009276207259540363,0.008130231717711073,0.12353923427602176,1.9947353338274198e-05,0.03633192924739029,0.04838709677419355,0.0,1.0
2026-02-20,2025-02-19,1.193206923302671e-05,1.4249890046366087e-05,0.003991096784097016,,,,2026-02-18,250,60535,159,100.0,1.193206923302671e-05,1.4249890046366087e-05,1.193206923302671e-05,1.4249890046366087e-05,0.003454282737852637,0.003774902653892692,-0.0928180871029014,-2.3178208133393774e-06,0.036235492582095415,0.3584905660377358,0.37735849056603776,1.0
2026-02-23,2025-02-20,1.947324349822416e-05,1.4876801361350212e-05,0.003930758182780256,2.8562975349007328e-05,5.115428613875871e-06,0.010561082343385113,2026-02-19,250,60471,329,100.0,2.439109234150502e-05,9.595572336880814e-06,2.439109234150502e-05,9.595572336880814e-06,0.004938733880409535,0.003097672083497673,0.3727801176359792,1.4795520004624208e-05,0.036235492582095415,0.3434650455927052,0.270516717325228,1.0
2026-02-24,2025-02-21,4.469805220734518e-05,2.9468314789659176e-05,0.003907130513186565,5.2796471525596415e-05,2.3311381931693423e-05,0.01067003766174768,2026-02-20,250,60431,286,100.0,4.894547492670772e-05,2.6239154199816995e-05,4.894547492670772e-05,2.6239154199816995e-05,0.006996104267855627,0.005122416831908254,0.2678186836860389,2.2706320726890727e-05,0.03623549258209542,0.03496503496503497,0.02097902097902098,1.0
2026-02-25,2025-02-24,1.0326504490549092e-05,1.3016158918444327e-05,0.0038215624311016406,1.3111228472637623e-05,4.628507879354713e-06,0.010593041390848908,2026-02-23,250,60562,317,100.0,1.189895115551391e-05,8.279914325393724e-06,1.189895115551391e-05,8.279914325393724e-06,0.0034494856363686903,0.0028774840269571826,0.16582229054116593,3.619036830120185e-06,0.036235492582095415,0.40063091482649843,0.3280757097791798,1.0
2026-02-26,2025-02-25,8.963348423946056e-06,7.009814040995748e-06,0.0037924370054333956,1.5908151807850908e-05,4.355649600990378e-06,0.010504403087354827,2026-02-24,250,60647,338,100.0,1.255903064934058e-05,5.63561647590421e-06,1.255903064934058e-05,5.63561647590421e-06,0.003543872267638971,0.0023739453397043937,0.33012672003385046,6.92341417343637e-06,0.036235492582095415,0.32840236686390534,0.2455621301775148,1.0
2026-02-27,2025-02-26,0.00027709707244829765,0.000237078172124388,0.003810221652317273,3.0017880384561945e-05,5.3222209968414645e-06,0.010563074133178587,2026-02-25,250,60772,277,100.0,0.0001281359710957927,9.735527018106573e-05,0.0001281359710957927,9.735527018106573e-05,0.011319716034238345,0.009866877428095767,0.12834585264756015,3.0780700914726975e-05,0.0361390466158732,0.08664259927797834,0.04332129963898917,1.0
2026-03-02,2025-02-27,1.774019379278323e-05,1.2807142682212634e-05,0.0039367098190627595,4.466372731327654e-05,1.3562852346680288e-05,0.010614042478753334,2026-02-26,250,60912,307,100.0,3.124580995615772e-05,1.3186228311945596e-05,3.124580995615772e-05,1.3186228311945596e-05,0.005589795162271845,0.003631284664129982,0.35037249868488396,1.8059581644212128e-05,0.03604259134692933,0.1986970684039088,0.1270358306188925,1.0
2026-03-03,2025-02-28,2.37467939653843e-05,2.0343368881541434e-05,0.003928679359323059,4.5372177614620764e-05,8.844175539206332e-06,0.010608011597074503,2026-02-27,250,60990,267,100.0,3.751576482819403e-05,1.3021785105522828e-05,3.751576482819403e-05,1.3021785105522828e-05,0.006125011414535816,0.0036085710614483994,0.4108466389328558,2.4493979722671206e-05,0.03652477468237227,0.2247191011235955,0.15730337078651685,1.0
2026-03-04,2025-03-03,1.6502430434559657e-05,1.1078586918267582e-05,0.003943127962085307,2.993477950134428e-05,5.372665938315781e-06,0.010702345920362174,2026-03-02,250,61121,295,100.0,2.410650600795977e-05,7.84845538046436e-06,2.410650600795977e-05,7.84845538046436e-06,0.004909837676335111,0.002801509482486961,0.4294089403423793,1.6258050627495407e-05,0.036428356613551496,0.3220338983050847,0.21694915254237288,1.0
2026-03-05,2025-03-04,2.414041259390077e-05,1.5097747559260447e-05,0.003961602925491394,4.100693611607332e-05,1.0805728179564795e-05,0.010627365609446382,2026-03-03,250,61197,279,100.0,3.38129708861861e-05,1.2636374438288029e-05,3.38129708861861e-05,1.2636374438288029e-05,0.005814892164622324,0.003554767845906119,0.3886786297546069,2.117659644789807e-05,0.036428356613551496,0.16129032258064516,0.10752688172043011,1.0
2026-03-06,2025-03-05,3.20878042546466e-05,2.075863819223306e-05,0.003995543432325483,6.583991899034989e-05,1.9731838895978425e-05,0.010686951607931776,2026-03-04,250,61302,323,100.0,5.0165562301942786e-05,2.020868067442485e-05,5.0165562301942786e-05,2.020868067442485e-05,0.007082765159310506,0.004495406619475579,0.3653034488138813,2.9956881627517934e-05,0.03633192924739028,0.21362229102167182,0.09597523219814241,1.0
2026-03-09,2025-03-06,0.0001516669852940971,0.0001100615620606939,0.004039462440767499,0.0003386281727348991,0.0002498976734464129,0.010828886938933344,2026-03-05,250,61386,249,100.0,0.0002582874215053175,0.0001898074569071682,0.0002582874215053175,0.0001898074569071682,0.016071322954421565,0.013777062709705875,0.14275490892829634,6.847996459814933e-05,0.036235492582095415,0.028112449799196786,0.060240963855421686,1.0
2026-03-10,2025-03-07,3.755988731837265e-05,3.9370685025931085e-05,0.004001847006310606,4.001578330539934e-05,9.319982606167761e-06,0.010734850428295516,2026-03-06,250,61522,314,100.0,3.900683240627054e-05,2.1665653345497278e-05,3.900683240627054e-05,2.1665653345497278e-05,0.006245545004743024,0.004654637831829377,0.2547267166765226,1.734117906077326e-05,0.03642835661355148,0.2929936305732484,0.18152866242038215,1.0
2026-03-11,2025-03-10,3.210657513108423e-05,3.6141163914129596e-05,0.00398727140282943,4.650641648622413e-05,1.0306474407012857e-05,0.010752129419061403,2026-03-09,250,61581,320,100.0,3.980149035523712e-05,2.2335751708764092e-05,3.980149035523712e-05,2.2335751708764092e-05,0.006308842235722583,0.0047260714879024095,0.25088133268859447,1.746573864647303e-05,0.03642835661355149,0.2875,0.20625,1.0
2026-03-12,2025-03-11,4.855618484328942e-05,4.548169291210972e-05,0.003987577163452321,6.973138730601524e-05,2.0794549816403954e-05,0.01076564251179158,2026-03-10,250,61706,338,100.0,5.9958216938603316e-05,3.2188615860575845e-05,5.9958216938603316e-05,3.2188615860575845e-05,0.0077432691376835994,0.005673501199486596,0.26729897946129966,2.776960107802747e-05,0.03642835661355148,0.22189349112426035,0.14792899408284024,1.0
2026-03-13,2025-03-12,0.00025297571270725585,0.00022934787086786363,0.004066312167657179,0.00012603696209180737,6.582161904215402e-05,0.010931638290844668,2026-03-11,250,61823,278,100.0,0.00018585342371275614,0.00014287895353556397,0.00018585342371275614,0.00014287895353556397,0.013632806890466692,0.011953198464660577,0.12320341946460422,4.297447017719217e-05,0.03652477468237227,0.025179856115107913,0.0,1.0
2026-03-16,2025-03-13,2.2484640441025608e-05,2.7209365470350292e-05,0.004158004158004158,5.096132506495401e-05,1.1295158513650666e-05,0.01099386522520346,2026-03-12,250,61961,329,100.0,3.737214729608848e-05,1.8889476119127388e-05,3.737214729608848e-05,1.8889476119127388e-05,0.006113276314390548,0.004346202494031702,0.289055120279642,1.8482671176961092e-05,0.03652477468237227,0.24924012158054712,0.1762917933130699,1.0
2026-03-17,2025-03-14,1.9041208748844022e-05,2.587555269831046e-05,0.004113598607705088,4.074597363626148e-05,8.515322437583224e-06,0.01088310987549138,2026-03-13,250,62031,319,100.0,3.0880171414708094e-05,1.6406336192459246e-05,3.0880171414708094e-05,1.6406336192459246e-05,0.005556993019134367,0.004050473576319101,0.2711033534913353,1.4473835222248848e-05,0.03652477468237227,0.27899686520376177,0.22570532915360503,1.0
2026-03-18,2025-03-17,0.00014256930067803905,0.00012004459946972366,0.004090783935806161,0.00010908287629300533,5.436476408668891e-05,0.010854555076849683,2026-03-16,250,62169,260,100.0,0.00012389417938638565,8.341546050610813e-05,0.00012389417938638565,8.341546050610813e-05,0.011130776225689996,0.009133206474514202,0.1794636520106634,4.047871888027752e-05,0.036524774682372266,0.0038461538461538464,0.0038461538461538464,1.0
2026-03-19,2025-03-18,7.021070129177519e-05,6.732108447544591e-05,0.004160998639673521,7.833789052092011e-05,2.4929944938229607e-05,0.01100815959360779,2026-03-17,250,62302,308,100.0,7.461732662056482e-05,4.433627829779941e-05,7.461732662056482e-05,4.433627829779941e-05,0.008638132125671893,0.006658549263751032,0.2291679304183929,3.028104832276541e-05,0.036621183455645294,0.05194805194805195,0.045454545454545456,1.0
2026-03-20,2025-03-19,3.426195277259026e-05,3.067759203461411e-05,0.004177377892030849,8.479544210660835e-05,2.9928267826608166e-05,0.01103535465292513,2026-03-18,250,62361,343,0.01,6.151762486236678e-05,3.0273437578400987e-05,6.151762486236678e-05,3.0273437578400987e-05,0.007843317210362384,0.005502130276393043,0.29849448532774203,3.124418728396579e-05,0.0366211834556453,0.2594752186588921,0.1836734693877551,1.0
2026-03-23,2025-03-20,2.8076755291011903e-05,2.4164256498325124e-05,0.004193717488608411,6.338724516749264e-05,1.94185766029391e-05,0.011382885424857764,2026-03-19,250,62481,329,0.01,4.7824871209773175e-05,2.151013765105756e-05,4.7824871209773175e-05,2.151013765105756e-05,0.006915552849177943,0.004637902289942896,0.32935191284176113,2.6314733558715615e-05,0.03671758293516276,0.2674772036474164,0.17933130699088146,1.0
2026-03-24,2025-03-21,8.416310163052394e-05,6.35328037419594e-05,0.004135353294365581,9.255851062183854e-05,4.126285280155032e-05,0.011264606793005585,2026-03-20,250,62641,263,0.01,8.898327941641179e-05,5.074663419062186e-05,8.898327941641179e-05,5.074663419062186e-05,0.009433094901272423,0.007123667186963598,0.2448218467511981,3.823664522578993e-05,0.03671758293516276,0.026615969581749048,0.022813688212927757,1.0
2026-03-25,2025-03-24,2.6748035981270005e-05,2.711760518146605e-05,0.004132888253059927,5.294644008660375e-05,1.5273232376136143e-05,0.011302547536666768,2026-03-23,250,62770,333,0.01,4.122403104247544e-05,2.0572966754496974e-05,4.122403104247544e-05,2.0572966754496974e-05,0.006420594290443482,0.004535743241685642,0.29356333128901835,2.0651064287978464e-05,0.03671758293516275,0.33633633633633636,0.25825825825825827,1.0
2026-03-26,2025-03-25,3.1612319547688537e-05,3.0272964854180033e-05,0.004116855355870477,7.93141970328372e-05,2.8860556427015596e-05,0.011239910477756463,2026-03-24,250,62889,325,0.01,5.876569596231161e-05,2.9468978518717195e-05,5.876569596231161e-05,2.9468978518717195e-05,0.007665878681684939,0.005428533735615649,0.2918575989748806,2.9296717443594414e-05,0.0366211834556453,0.29846153846153844,0.22153846153846155,1.0
2026-03-27,2025-03-26,5.181521721158107e-05,5.19201786649844e-05,0.004112459962829689,0.00011249679618968253,4.70688643569459e-05,0.011444291494210111,2026-03-25,250,63063,300,0.01,8.27628224904128e-05,4.944600836788476e-05,8.27628224904128e-05,4.944600836788476e-05,0.009097407459843316,0.007031785574652057,0.2270561029951752,3.331681412252804e-05,0.036621183455645294,0.2633333333333333,0.19666666666666666,1.0
2026-03-30,2025-03-27,8.159344402220101e-05,6.270087055405687e-05,0.004180064308681673,0.00016327844174468179,9.05490707970616e-05,0.011642823573940609,2026-03-26,250,63251,272,100.0,0.00012814188022434997,7.857024936900441e-05,0.00012814188022434997,7.857024936900441e-05,0.01131997704168829,0.00886398608804213,0.2169607716165357,4.957163085534556e-05,0.0366211834556453,0.09926470588235294,0.08455882352941177,1.0
2026-03-31,2025-03-28,0.00022532621757262198,0.000175171482609635,0.004216843044236306,0.0001379627024940845,7.5019299971519e-05,0.011681880469009602,2026-03-27,250,63379,236,0.01,0.000167947637754091,0.00010939356604646559,0.000167947637754091,0.00010939356604646559,0.012959461321910374,0.010459137920807125,0.19293420760290303,5.85540717076254e-05,0.036428356613551496,0.01694915254237288,0.00423728813559322,1.0
2026-04-01,2025-03-31,1.9615874808772383e-05,1.7862832994635945e-05,0.004097876196855668,3.3276800658211556e-05,1.0027821253451631e-05,0.011351905157302333,2026-03-30,250,63495,293,0.01,2.8241374065244213e-05,1.2915811929383052e-05,2.8241374065244213e-05,1.2915811929383052e-05,0.00531426138473111,0.0035938575276968135,0.32373339067915363,1.532556213586116e-05,0.036331929247390274,0.27303754266211605,0.25597269624573377,1.0
2026-04-02,2025-04-01,4.794398047206089e-05,3.741293850204529e-05,0.0040683800805852224,3.300312640097774e-05,9.630598438514656e-06,0.011267013613332518,2026-03-31,250,63568,317,0.01,3.9271686626384877e-05,2.128691146201489e-05,3.9271686626384877e-05,2.128691146201489e-05,0.0062667125852702765,0.004613774101753888,0.2637648465643011,1.7984775164369985e-05,0.036331929247390274,0.17665615141955837,0.12933753943217666,1.0
