evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2022-11-21,2021-03-05,6.150574907207825e-05,1.6763938934542955e-05,0.00601493819816247,2.324801770898432e-05,1.1425134959784615e-05,0.015594043380551977,2022-11-16,250,46729,229,100.0,4.195922256779009e-05,1.4036253060976467e-05,4.195922256779009e-05,1.4036253060976467e-05,0.006477593887223102,0.0037464987736520704,0.4216218492730843,2.792296950681362e-05,0.04248461160615529,0.08733624454148471,0.12663755458515283,1.0
2022-11-23,2021-03-08,9.66713468541551e-05,2.4416330864994437e-05,0.006059395392196032,2.992367207278713e-05,1.854452117056209e-05,0.015443133283320835,2022-11-18,250,46718,218,100.0,6.237896348024129e-05,2.1399621297212685e-05,6.237896348024129e-05,2.1399621297212685e-05,0.007898035419029297,0.004625972470433939,0.41428820902875974,4.0979342183028605e-05,0.04305948946044698,0.1743119266055046,0.1743119266055046,1.0
2022-11-25,2021-03-10,6.390728276952501e-05,2.0241631673900698e-05,0.006023697623618193,2.8216738828846182e-05,1.7408613079738652e-05,0.015346426618955323,2022-11-21,250,46718,227,100.0,4.692675966118442e-05,1.8893763796502015e-05,4.692675966118442e-05,1.8893763796502015e-05,0.006850310917117881,0.004346695733140522,0.36547467907204145,2.8032995864682404e-05,0.04305948946044698,0.33480176211453744,0.36123348017621143,1.0
2022-11-28,2021-03-12,4.127954736441706e-05,8.331038178569718e-06,0.006144082101141044,1.721557821287224e-05,8.869480635395642e-06,0.015349859568016305,2022-11-23,250,46695,229,100.0,2.8984855701837393e-05,8.60613759974279e-06,2.8984855701837393e-05,8.60613759974279e-06,0.005383758510728113,0.002933621925153749,0.4550977872971129,2.0378718102094603e-05,0.04315527031392761,0.17903930131004367,0.14410480349344978,1.0
2022-11-30,2021-03-15,7.85066143602535e-05,1.446833339704068e-05,0.006446128780902458,2.3161352036571386e-05,1.1646021912113774e-05,0.01562560787389621,2022-11-25,250,46717,228,100.0,5.010575606257453e-05,1.3020041977143979e-05,5.010575606257453e-05,1.3020041977143979e-05,0.007078541944678616,0.0036083295272388827,0.4902439576625678,3.708571408543055e-05,0.0428679002271758,0.2412280701754386,0.16666666666666666,1.0
2022-12-02,2021-03-17,9.314004182333979e-05,1.8433939397931406e-05,0.00613579664216843,4.295874524902401e-05,2.3781225812517504e-05,0.015159578280720702,2022-11-28,250,46759,212,100.0,7.017973159829908e-05,2.0880575163095804e-05,7.017973159829908e-05,2.0880575163095804e-05,0.008377334396948655,0.004569526798596962,0.4545368989613978,4.9299156435203275e-05,0.04238876649178661,0.09433962264150944,0.1320754716981132,1.0
2022-12-05,2021-03-22,6.636685984874758e-05,1.013064881629672e-05,0.006156552330694811,2.204686887959481e-05,1.1321682077512386e-05,0.015177088299623998,2022-11-30,250,46787,224,100.0,4.3415435954007754e-05,1.0747433897997692e-05,4.3415435954007754e-05,1.0747433897997692e-05,0.006589039076679373,0.0032783279119084,0.5024573577790111,3.266800205601006e-05,0.04248461160615529,0.22767857142857142,0.18303571428571427,1.0
2022-12-07,2021-03-24,3.498333923672359e-05,1.3711212994647025e-05,0.006367643971730463,2.226069389049877e-05,1.1358801438630114e-05,0.015681154305157045,2022-12-02,250,46821,219,100.0,2.929010067996546e-05,1.265853567734265e-05,2.929010067996546e-05,1.265853567734265e-05,0.005412032952594197,0.0035578835952490987,0.34259757351557374,1.663156500262281e-05,0.04277209184386899,0.2146118721461187,0.1917808219178082,1.0
2022-12-09,2021-03-26,3.445260507179487e-05,9.427304751293531e-06,0.006379249912372943,1.4200876883796682e-05,8.070359427161822e-06,0.015585778820916609,2022-12-05,250,46851,197,100.0,2.427534065244553e-05,8.745388065562368e-06,2.427534065244553e-05,8.745388065562368e-06,0.0049270011825090455,0.0029572602295980595,0.3997849563957091,1.552995258688316e-05,0.041909403077209625,0.20304568527918782,0.19289340101522842,1.0
2022-12-12,2021-03-29,2.910267074274453e-05,1.6386268045336092e-05,0.006401238041643215,1.6323421537462626e-05,1.294301640298198e-05,0.015703084316517492,2022-12-07,250,46930,198,100.0,2.2971212790715337e-05,1.473420286339851e-05,2.2971212790715337e-05,1.473420286339851e-05,0.0047928293095743915,0.0038385157109745572,0.1991127864064448,8.237009927316826e-06,0.042197048699788346,0.23737373737373738,0.21212121212121213,1.0
2022-12-14,2021-03-31,4.327146899486561e-05,8.871123397654682e-06,0.006255585344057196,2.2050319908474877e-05,9.94174550130878e-06,0.01536360673682116,2022-12-09,250,47047,217,100.0,3.261199779478915e-05,9.408901320688307e-06,3.261199779478915e-05,9.408901320688307e-06,0.00571069153385027,0.003067393245198324,0.4628683361697489,2.3203096474100845e-05,0.04258044753511838,0.18433179723502305,0.09216589861751152,1.0
2022-12-16,2021-04-05,2.4966716551622946e-05,1.6407311040125246e-05,0.006666666666666667,1.4209000051281913e-05,4.926617244444916e-06,0.015850188640505098,2022-12-12,250,47083,242,100.0,1.9232231309705617e-05,1.0287437074659285e-05,1.9232231309705617e-05,1.0287437074659285e-05,0.0043854567960140275,0.0032074034786193154,0.2686272769727097,8.944794235046332e-06,0.042484611606155284,0.2892561983471074,0.13636363636363635,1.0
2022-12-19,2021-04-07,2.3037274915873994e-05,1.5361998387244474e-05,0.006765296260501079,1.2611624589553143e-05,4.38563906061119e-06,0.016491449891721233,2022-12-14,250,47135,231,100.0,1.7350556556062618e-05,9.374893299989954e-06,1.7350556556062618e-05,9.374893299989954e-06,0.004165399927505475,0.0030618447543907176,0.2649337860279941,7.975663256072664e-06,0.042197048699788346,0.2510822510822511,0.1471861471861472,1.0
2022-12-21,2021-04-09,4.270491110818547e-05,1.0573488445333061e-05,0.00687830687830688,2.3576814159901273e-05,9.412468460048787e-06,0.016609759814999733,2022-12-16,250,47206,220,100.0,3.322780852926284e-05,9.998255816260399e-06,3.322780852926284e-05,9.998255816260399e-06,0.0057643567316104614,0.003162001868478322,0.4514562481640665,2.3229552713002442e-05,0.042580447535118374,0.22727272727272727,0.16818181818181818,1.0
2022-12-23,2021-04-12,2.940256174114706e-05,1.4492835596939912e-05,0.006881948120698782,1.6386057428200242e-05,6.719377177057913e-06,0.01660190691321706,2022-12-19,250,47264,228,1.0,2.2608859928687978e-05,1.0435635807615537e-05,2.2608859928687978e-05,1.0435635807615537e-05,0.004754877488294307,0.00323042347187107,0.3206084741775538,1.2173224121072441e-05,0.042580447535118374,0.15789473684210525,0.14035087719298245,1.0
2022-12-28,2021-04-14,1.1551255208837157e-05,5.762832733775349e-05,0.0069983849880796735,1.217393317528401e-05,4.623997375132578e-06,0.016572307288935495,2022-12-21,250,47320,211,1.0,1.1861118651855731e-05,3.125176503407957e-05,1.1861118651855731e-05,3.125176503407957e-05,0.003443997481395091,0.005590327810967759,-0.6232090299622504,-1.9390646382223844e-05,0.04363403702006131,0.13270142180094788,0.2037914691943128,1.0
2022-12-30,2021-04-16,1.0081551051364254e-05,2.669550032183304e-05,0.007021063189568703,7.479121939106568e-06,2.767361380173966e-06,0.016484138326726478,2022-12-23,250,47350,239,0.01,8.698670309704312e-06,1.3980547829821732e-05,8.698670309704312e-06,1.3980547829821732e-05,0.002949350828522153,0.00373905707763625,-0.26775595547234343,-5.28187752011742e-06,0.04353830201448343,0.22594142259414227,0.13807531380753138,1.0
2023-01-04,2021-04-19,9.498126019064593e-06,3.61180185319521e-05,0.00727592548173023,7.3578271431125436e-06,3.0552782189330104e-06,0.016597547397720708,2022-12-28,250,47368,222,100.0,8.437617567016283e-06,1.9735579638113816e-05,8.437617567016283e-06,1.9735579638113816e-05,0.002904757746700451,0.004442474494931154,-0.5293786547182511,-1.1297962071097534e-05,0.0443039255565244,0.19369369369369369,0.08558558558558559,1.0
2023-01-06,2021-04-21,2.21184858869965e-05,2.2140912043745748e-05,0.007278835386338185,8.359330198300998e-06,4.757249180012217e-06,0.016660546154251672,2022-12-30,250,47425,229,100.0,1.5088698919409715e-05,1.3259302633017263e-05,1.5088698919409715e-05,1.3259302633017263e-05,0.0038844174491691435,0.003641332535352582,0.06257950310375526,1.8293962863924516e-06,0.045546814955970384,0.17467248908296942,0.17467248908296942,1.0
2023-01-09,2021-04-23,1.8595357701025013e-05,1.8901130327871874e-05,0.007020521524456104,6.498507059922858e-06,3.266035117880881e-06,0.016287049062049058,2023-01-04,250,47452,243,100.0,1.2721166854728489e-05,1.1308779567464727e-05,1.2721166854728489e-05,1.1308779567464727e-05,0.0035666744811839067,0.0033628528911423894,0.05714611499221023,1.4123872872637614e-06,0.04564235787870107,0.16049382716049382,0.14814814814814814,1.0
2023-01-11,2021-04-26,3.098160325349018e-05,1.6731843936610194e-05,0.006960911802952651,1.1138988733228828e-05,5.541128820506133e-06,0.01618279993855292,2023-01-06,250,47492,226,100.0,2.123589435194589e-05,1.1235519255691828e-05,2.123589435194589e-05,1.1235519255691828e-05,0.004608242002319962,0.003351942609247931,0.2726200994738477,1.0000375096254063e-05,0.04621542379696298,0.1504424778761062,0.13716814159292035,1.0
2023-01-13,2021-04-28,5.086353804856403e-05,1.0715617646384673e-05,0.006821077880218875,1.629341108258936e-05,1.5047665231852788e-05,0.01592270757758968,2023-01-09,250,47552,179,100.0,3.425442676882201e-05,1.2796936598062093e-05,3.425442676882201e-05,1.2796936598062093e-05,0.005852728147524197,0.003577280614945114,0.3887840807268036,2.145749017075992e-05,0.04554681495597039,0.18435754189944134,0.11731843575418995,1.0
2023-01-20,2021-04-30,3.53532824290287e-05,1.4094201151410103e-05,0.006727286168403932,9.996897138561984e-06,6.940119662466695e-06,0.01626358069164266,2023-01-11,250,47648,215,100.0,2.1672628039753634e-05,1.0234324627142964e-05,2.1672628039753634e-05,1.0234324627142964e-05,0.004655386991406153,0.003199113100086173,0.3128147872579149,1.143830341261067e-05,0.04602443831127935,0.2,0.22790697674418606,1.0
2023-01-23,2021-05-03,3.277003293003407e-05,1.4675589611010129e-05,0.006600420686153624,9.423530432066813e-06,6.134132988678743e-06,0.015966146306961703,2023-01-13,250,47648,231,100.0,2.124838234662166e-05,1.046032530388555e-05,2.124838234662166e-05,1.046032530388555e-05,0.004609596766163138,0.003234242616732015,0.29836756211019255,1.0788057042736109e-05,0.046119935613553105,0.21212121212121213,0.21212121212121213,1.0
2023-01-25,2021-05-05,3.806903632495007e-05,1.8141240856457874e-05,0.006384620781589841,1.2011427354629151e-05,7.886856897733809e-06,0.01579379810094952,2023-01-20,250,47689,196,100.0,2.437549691707734e-05,1.275245744957737e-05,2.437549691707734e-05,1.275245744957737e-05,0.004937154739025033,0.003571058309461968,0.27669710628369637,1.1623039467499971e-05,0.046119935613553105,0.2755102040816326,0.24489795918367346,1.0
2023-01-27,2021-05-07,2.1881683639220947e-05,1.1801800291669698e-05,0.006321200333425953,9.875383802922149e-06,8.596236031316547e-06,0.01561625200741198,2023-01-23,250,47734,219,100.0,1.5522182356067246e-05,1.0103875843263462e-05,1.5522182356067246e-05,1.0103875843263462e-05,0.00393982009184014,0.0031786594412210097,0.19319680413722162,5.418306512803784e-06,0.04602443831127934,0.2511415525114155,0.2648401826484018,1.0
2023-01-30,2021-05-10,1.0303281821546657e-05,1.8000171056788075e-05,0.0062358665113410525,1.0810844587498788e-05,5.869832137960239e-06,0.015580452573456912,2023-01-25,250,47749,216,100.0,1.055706320452272e-05,1.1935001597374156e-05,1.055706320452272e-05,1.1935001597374156e-05,0.0032491634622657446,0.0034547071652130164,-0.06326049930523947,-1.3779383928514361e-06,0.04621542379696298,0.19907407407407407,0.21296296296296297,1.0
2023-02-01,2021-05-14,1.5576067051144992e-05,1.01292664297192e-05,0.006306743364058493,1.4485838371067635e-05,1.074638163086945e-05,0.015549788427474905,2023-01-27,250,47798,214,100.0,1.5036047237648729e-05,1.0434940314401097e-05,1.5036047237648729e-05,1.0434940314401097e-05,0.0038776342320606685,0.00323031582270234,0.16693642840426648,4.601106923247632e-06,0.04592893188839981,0.34579439252336447,0.2803738317757009,1.0
2023-02-03,2021-05-17,2.5520253879499647e-05,4.865677435909067e-06,0.00603368253547275,1.0299278390824549e-05,9.564096034686016e-06,0.015165502183406118,2023-01-30,250,47826,224,100.0,1.770591378486734e-05,7.277811984388306e-06,1.770591378486734e-05,7.277811984388306e-06,0.004207839562633935,0.0026977420159066926,0.35887716825923444,1.0428101800479036e-05,0.04554681495597039,0.26339285714285715,0.20089285714285715,1.0
2023-02-06,2021-05-19,2.2349760644936715e-05,6.954125718006458e-06,0.0044660194174757275,7.611428074583763e-06,5.5780032564781685e-06,0.015328429732023759,2023-02-01,250,47870,227,100.0,1.4753351346560962e-05,6.244846740038133e-06,1.4753351346560962e-05,6.244846740038133e-06,0.0038410091573128228,0.0024989691354712915,0.34939776680470735,8.508504606522828e-06,0.0459289318883998,0.23788546255506607,0.16740088105726872,1.0
2023-02-08,2021-05-21,1.9307826550449124e-05,9.807060225437958e-06,0.0044616876818622695,7.495432757898463e-06,6.001247549017924e-06,0.015223579565981837,2023-02-03,250,48008,236,100.0,1.3701944750594574e-05,8.000911836628452e-06,1.3701944750594574e-05,8.000911836628452e-06,0.0037016138035449583,0.0028285883116191462,0.2358499665982804,5.701032913966122e-06,0.04602443831127934,0.3050847457627119,0.2245762711864407,1.0
2023-02-10,2021-05-24,5.910125642613369e-06,6.210981233441431e-06,0.0045734738516603705,6.534934021180478e-06,3.627428236431048e-06,0.015526488000196523,2023-02-06,250,48056,226,100.0,6.2170005542104886e-06,4.942068035794738e-06,6.2170005542104886e-06,4.942068035794738e-06,0.002493391376060022,0.002223076255056209,0.10841263172689575,1.2749325184157507e-06,0.046597285376782184,0.36283185840707965,0.30973451327433627,1.0
2023-02-13,2021-05-26,6.828061522981432e-06,5.7333607556884075e-06,0.006092311767432622,4.96142297410604e-06,2.719760295756258e-06,0.01549033918243309,2023-02-08,250,48128,229,100.0,5.898817878563115e-06,4.233140439390306e-06,5.898817878563115e-06,4.233140439390306e-06,0.0024287482122614347,0.002057459705411094,0.1528723747385201,1.6656774391728091e-06,0.046788161498758925,0.25327510917030566,0.2096069868995633,1.0
2023-02-15,2021-05-27,1.14716776703645e-05,6.278244267298249e-06,0.00600522193211488,7.3790663343543235e-06,7.495967470381448e-06,0.015317657037611478,2023-02-10,250,48274,209,100.0,9.39599919372776e-06,6.895845509053363e-06,9.39599919372776e-06,6.895845509053363e-06,0.00306528941435026,0.0026259941944058755,0.14331280364190357,2.500153684674397e-06,0.04688358589885044,0.2727272727272727,0.23444976076555024,1.0
2023-02-17,2021-05-28,1.297870511818093e-05,6.80035372375581e-06,0.005985296987834233,8.054208951191405e-06,6.681852159790512e-06,0.015481233467228371,2023-02-13,250,48420,205,100.0,1.0336292540771916e-05,6.736767518701258e-06,1.0336292540771916e-05,6.736767518701258e-06,0.003215010503990915,0.0025955283698509747,0.1926843266517958,3.599525022070658e-06,0.04726519246711424,0.18536585365853658,0.11219512195121951,1.0
2023-02-22,2021-06-02,8.540042348345775e-06,6.732980973531913e-06,0.0061961206896551735,8.632600818454597e-06,4.6046310935271585e-06,0.01583772582625473,2023-02-15,250,48476,219,100.0,8.583997055612066e-06,5.7222577428447236e-06,8.583997055612066e-06,5.7222577428447236e-06,0.0029298459098751365,0.0023921241069068144,0.18353245170877897,2.8617393127673428e-06,0.04745594115629536,0.2876712328767123,0.2374429223744292,1.0
2023-02-24,2021-06-04,8.880615977051995e-06,4.942750726024573e-06,0.006157965194109776,7.792987621255669e-06,4.935334507710047e-06,0.01577566515249837,2023-02-17,250,48518,225,100.0,8.324717039644984e-06,4.9389602144415925e-06,8.324717039644984e-06,4.9389602144415925e-06,0.0028852585741394104,0.002222377153959605,0.22974766494802779,3.3857568252033915e-06,0.04726519246711424,0.28888888888888886,0.20444444444444446,1.0
2023-02-27,2021-06-07,7.135349324662281e-06,3.5131472085253138e-06,0.006270874514348033,5.835911241456514e-06,3.7040269515741885e-06,0.0159460063575357,2023-02-22,250,48574,218,100.0,6.455826657297798e-06,3.6129650558077526e-06,6.455826657297798e-06,3.6129650558077526e-06,0.0025408318829268886,0.0019007801176905636,0.25190638134586973,2.8428616014900453e-06,0.04745594115629536,0.28440366972477066,0.22018348623853212,1.0
2023-03-01,2021-06-09,6.4784306754151055e-06,4.851796644750141e-06,0.006241096262126044,1.0407212004057132e-05,6.086654385796369e-06,0.0159508353101499,2023-02-24,250,48635,181,100.0,8.4970862752146e-06,5.486281561420302e-06,8.4970862752146e-06,5.486281561420302e-06,0.0029149762049139613,0.0023422812729090208,0.19646641747521376,3.010804713794298e-06,0.04764665346735304,0.20994475138121546,0.15469613259668508,1.0
2023-03-03,2021-06-11,1.542982715620112e-05,1.027165578175724e-05,0.006305256665067511,8.258021327045913e-06,7.75508840025679e-06,0.01588868555340489,2023-02-27,250,48677,202,100.0,1.1630900306104054e-05,8.938622564823832e-06,1.1630900306104054e-05,8.938622564823832e-06,0.003410410577350483,0.0029897529270533096,0.12334516350930935,2.6922777412802215e-06,0.0479326537553028,0.3316831683168317,0.3069306930693069,1.0
2023-03-06,2021-06-14,6.778201258236599e-06,2.8832966073184082e-06,0.00609150499900682,8.723082121576482e-06,8.561592164359536e-06,0.015637888121922856,2023-03-01,250,48720,180,100.0,7.664202540424768e-06,5.470075694414923e-06,7.664202540424768e-06,5.470075694414923e-06,0.0027684296163032153,0.002338819294946688,0.15518195544021152,2.194126846009845e-06,0.047932653755302805,0.2611111111111111,0.2111111111111111,1.0
2023-03-08,2021-06-15,8.49715088926963e-06,4.179011745371293e-06,0.0060686015831134575,1.0455821534587928e-05,8.679445731212501e-06,0.015870334195395082,2023-03-03,250,48842,196,100.0,9.376554036147233e-06,6.1996147594224464e-06,9.376554036147233e-06,6.1996147594224464e-06,0.0030621159410034156,0.0024899025602264932,0.18686862019646955,3.1769392767247864e-06,0.04917104400644939,0.3622448979591837,0.3010204081632653,1.0
2023-03-10,2021-06-16,1.1977184512294953e-05,1.2415176526511969e-05,0.006109303406600703,2.136933111609994e-05,1.1813574108713601e-05,0.016142297476759628,2023-03-06,250,48941,207,100.0,1.719504373663105e-05,1.2080952961068433e-05,1.719504373663105e-05,1.2080952961068433e-05,0.004146690697005391,0.003475766528561496,0.16179749527217324,5.114090775562618e-06,0.04926624130291806,0.30434782608695654,0.3285024154589372,1.0
