evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2025-02-05,2023-08-23,3.5793154906271998e-06,5.288936246314698e-06,0.004252577319587628,5.300795871509075e-06,1.1460034649601856e-05,0.011740237296021803,2025-02-03,250,48541,183,100.0,4.331875219974467e-06,7.986684182177938e-06,4.331875219974467e-06,7.986684182177938e-06,0.002081315742499073,0.0028260722181462274,-0.3578296461414894,-3.6548089622034703e-06,0.042388766491786634,0.20218579234972678,0.12568306010928962,1.0
2025-02-06,2023-08-25,5.066507737972104e-06,9.402439213490133e-06,0.004258614014711574,7.651831648563829e-06,1.2304306324547326e-05,0.01169282711595114,2025-02-04,250,48533,161,100.0,6.4153723869764825e-06,1.0916456836650406e-05,6.4153723869764825e-06,1.0916456836650406e-05,0.0025328585406564816,0.00330400617987473,-0.30445744475661773,-4.501084449673924e-06,0.042388766491786634,0.3105590062111801,0.2857142857142857,1.0
2025-02-07,2023-08-28,3.657613018061989e-06,6.1436608331346866e-06,0.004244918960638025,5.28417059158487e-06,8.919400823258523e-06,0.011652328803272199,2025-02-05,250,48509,182,100.0,4.488766063873131e-06,7.5620334654507125e-06,4.488766063873131e-06,7.5620334654507125e-06,0.0021186708248034027,0.0027499151742282364,-0.2979435701076445,-3.0732674015775813e-06,0.042484611606155305,0.3021978021978022,0.27472527472527475,1.0
2025-02-10,2023-08-30,4.299266450762663e-06,1.3773741358966099e-05,0.0032948205421078056,4.453575860743225e-06,9.916933215160977e-06,0.011759974699136106,2025-02-06,250,48474,187,100.0,4.372707827705284e-06,1.193814817822462e-05,4.372707827705284e-06,1.193814817822462e-05,0.0020911020605664573,0.0034551625400586613,-0.6523165488740872,-7.565440350519337e-06,0.04258044753511838,0.18716577540106952,0.11229946524064172,1.0
2025-02-11,2023-09-01,5.224473869385729e-06,1.4415323064335761e-05,0.004392708104546452,4.9549018501515955e-06,1.2283302777734231e-05,0.011680648094568901,2025-02-07,250,48453,182,100.0,5.107461839058825e-06,1.348988568718455e-05,5.107461839058825e-06,1.348988568718455e-05,0.002259969433213384,0.00367285797263991,-0.6251803757441008,-8.382423848125726e-06,0.04258044753511838,0.21978021978021978,0.17032967032967034,1.0
2025-02-12,2023-09-06,4.993084501593688e-06,1.1869125294218778e-05,0.004298856504169891,8.435085333613287e-06,1.2171321366567513e-05,0.011671771488989112,2025-02-10,250,48445,180,100.0,6.465495968624295e-06,1.1998398058501294e-05,6.465495968624295e-06,1.1998398058501294e-05,0.002542733955533747,0.0034638703870816666,-0.36226221368667066,-5.5329020898769996e-06,0.04258044753511838,0.20555555555555555,0.15,1.0
2025-02-13,2023-09-08,5.813667785352742e-06,8.987589103285297e-06,0.004221724996833707,5.916889099802218e-06,1.1077961790416833e-05,0.011709493503049583,2025-02-11,250,48436,185,100.0,5.865557419103019e-06,1.003842510276223e-05,5.865557419103019e-06,1.003842510276223e-05,0.002421891289695518,0.003168347377224005,-0.3082120534081991,-4.172867683659212e-06,0.04258044753511838,0.2594594594594595,0.1837837837837838,1.0
2025-02-14,2023-09-11,5.738241199798426e-06,1.3528228423563416e-05,0.004140272429925887,5.560255125208323e-06,1.1599114359063645e-05,0.011587161530513503,2025-02-12,250,48421,188,100.0,5.6530351002606115e-06,1.2604716371409272e-05,5.6530351002606115e-06,1.2604716371409272e-05,0.002377611217222154,0.0035503121512635016,-0.49322653154852425,-6.9516812711486604e-06,0.04248461160615529,0.18617021276595744,0.14361702127659576,1.0
2025-02-18,2023-09-13,5.108647936929156e-06,9.691649404306364e-06,0.004088307440719543,5.690055499018396e-06,1.0660467860461056e-05,0.01158773167131376,2025-02-13,250,48434,203,100.0,5.380735219680278e-06,1.0145037351767919e-05,5.380735219680278e-06,1.0145037351767919e-05,0.002319641183390284,0.0031851275251970554,-0.37311216407264114,-4.764302132087641e-06,0.0424846116061553,0.19704433497536947,0.10837438423645321,1.0
2025-02-19,2023-09-15,6.537968377162205e-06,1.163076918495226e-05,0.004090481449666625,6.804609319875737e-06,1.254035581990946e-05,0.011553811182521384,2025-02-14,250,48426,188,100.0,6.655687516764455e-06,1.20323420078323e-05,6.655687516764455e-06,1.20323420078323e-05,0.0025798619181585,0.0034687666407287043,-0.34455515479863474,-5.376654491067845e-06,0.04248461160615529,0.2393617021276596,0.11702127659574468,1.0
2025-02-20,2023-09-18,7.296102424374519e-06,1.2067820118991068e-05,0.004083799567117246,5.230208093678346e-06,1.0378660678412396e-05,0.011526666992968195,2025-02-18,250,48414,199,100.0,6.320252841030598e-06,1.1269925709873504e-05,6.320252841030598e-06,1.1269925709873504e-05,0.0025140113048732694,0.003357071001613386,-0.33534443345815235,-4.949672868842906e-06,0.042484611606155284,0.1658291457286432,0.08040201005025126,1.0
2025-02-21,2023-09-20,6.000964024510355e-06,1.0699296830782117e-05,0.004067851767481592,8.509023159479996e-06,7.397657223071602e-06,0.011574822241882108,2025-02-19,250,48401,198,100.0,7.216992696010786e-06,9.098501869467928e-06,7.216992696010786e-06,9.098501869467928e-06,0.0026864461088975497,0.0030163723028611583,-0.1228113949023164,-1.8815091734571418e-06,0.04238876649178661,0.18686868686868688,0.18686868686868688,1.0
2025-02-24,2023-09-22,5.372368340146756e-06,7.994232167143912e-06,0.004072490327835471,8.165631483614359e-06,6.024792203289223e-06,0.011776244291095778,2025-02-20,250,48382,201,100.0,6.692567338303086e-06,7.063402333481246e-06,6.692567338303086e-06,7.063402333481246e-06,0.002586999678837067,0.0026577062165486325,-0.027331482987794642,-3.7083499517815973e-07,0.04229291219025145,0.13930348258706468,0.1691542288557214,1.0
2025-02-25,2023-09-25,6.567689087246553e-06,7.59350226191657e-06,0.004046944556859569,1.1350700090630008e-05,8.271398234220517e-06,0.011830076522496274,2025-02-21,250,48347,192,100.0,8.685167916869437e-06,7.89361245798863e-06,8.685167916869437e-06,7.89361245798863e-06,0.0029470608946659785,0.0028095573420004495,0.04665785933178479,7.915554588808069e-07,0.04219704869978835,0.18229166666666666,0.16666666666666666,1.0
2025-02-26,2023-09-27,8.442178816397709e-06,9.053596820692996e-06,0.004047927461139898,8.481307240331915e-06,5.7943344499693696e-06,0.011889203015616584,2025-02-24,250,48324,198,100.0,8.45996446364053e-06,7.572113924909529e-06,8.45996446364053e-06,7.572113924909529e-06,0.0029086018056173535,0.0027517474311625203,0.05392775805608796,8.878505387310008e-07,0.042101176018635375,0.16666666666666666,0.15151515151515152,1.0
2025-02-27,2023-09-29,9.847440636307072e-06,1.0954856903780067e-05,0.004160426027625229,1.5149428011247157e-05,5.006441722839455e-06,0.011883203821441788,2025-02-25,250,48304,199,100.0,1.2511755900096058e-05,7.96570354652348e-06,1.2511755900096058e-05,7.96570354652348e-06,0.0035371960505598296,0.0028223577991678306,0.20209178150554086,4.546052353572578e-06,0.042197048699788346,0.20603015075376885,0.17587939698492464,1.0
2025-02-28,2023-10-02,6.795447624257346e-06,6.408386332695602e-06,0.004214075010535186,1.1057146686686604e-05,5.1472997822111315e-06,0.012075959319716263,2025-02-26,250,48288,176,100.0,8.950511354690324e-06,5.770677792961978e-06,8.950511354690324e-06,5.770677792961978e-06,0.002991740522620624,0.0024022235102009095,0.19704817579010003,3.1798335617283455e-06,0.04229291219025145,0.3352272727272727,0.26704545454545453,1.0
2025-03-03,2023-10-04,1.1047099391752101e-05,1.0571162092012455e-05,0.004134965266291763,1.8846071183033286e-05,8.114886279234009e-06,0.011890403581406306,2025-02-27,250,48268,191,0.01,1.4803672191740948e-05,9.388034475386188e-06,1.4803672191740948e-05,9.388034475386188e-06,0.0038475540531279022,0.0030639899600661533,0.20365252371821618,5.41563771635476e-06,0.04229291219025144,0.12041884816753927,0.09947643979057591,1.0
2025-03-04,2023-10-06,1.827054036526881e-05,1.5953112712129856e-05,0.004201151115405623,2.668511679516288e-05,1.40234332801149e-05,0.012102437603850831,2025-02-28,250,48234,190,0.01,2.190209440343362e-05,1.512030369410235e-05,2.190209440343362e-05,1.512030369410235e-05,0.0046799673506803035,0.0038884834696964253,0.16912166724172217,6.78179070933127e-06,0.04258044753511838,0.14736842105263157,0.13157894736842105,1.0
2025-03-05,2023-10-09,1.1302734894797963e-05,8.870585146006627e-06,0.004238545331242315,1.2169843177368978e-05,3.971006904722815e-06,0.012247408383316578,2025-03-03,250,48213,195,0.01,1.1711832135805827e-05,6.558989257811187e-06,1.1711832135805827e-05,6.558989257811187e-06,0.003422255416506171,0.0025610523731097704,0.25164779906334844,5.15284287799464e-06,0.04248461160615529,0.18974358974358974,0.14358974358974358,1.0
2025-03-06,2023-10-11,2.0442800756981155e-05,1.7065681351738115e-05,0.004241961482989733,2.7210578452063313e-05,1.203972576938692e-05,0.012117174904812544,2025-03-04,250,48195,187,0.01,2.3880976591381183e-05,1.451238840883243e-05,2.3880976591381183e-05,1.451238840883243e-05,0.004886816611187818,0.0038095128834054926,0.22045102435723885,9.368588182548754e-06,0.04258044753511838,0.20855614973262032,0.1443850267379679,1.0
2025-03-07,2023-10-13,1.4488753188795623e-05,1.3092364414240299e-05,0.00424935197382399,1.7727057714819602e-05,5.6124147162712516e-06,0.012336156169789248,2025-03-05,250,48184,190,0.01,1.6124949159839318e-05,9.313021408950674e-06,1.6124949159839318e-05,9.313021408950674e-06,0.004015588270706961,0.003051724333708842,0.24003056887812524,6.8119277508886435e-06,0.04248461160615529,0.19473684210526315,0.10526315789473684,1.0
2025-03-10,2023-10-16,5.175702016572954e-05,4.1135361614644545e-05,0.004182875308487055,3.392864382406332e-05,1.4281947157716356e-05,0.012267398249756914,2025-03-06,250,48143,189,0.01,4.22296867767968e-05,2.6785124259354876e-05,4.22296867767968e-05,2.6785124259354876e-05,0.006498437256509968,0.005175434692791986,0.20358780295872403,1.5444562517441925e-05,0.04248461160615529,0.15873015873015872,0.031746031746031744,1.0
2025-03-11,2023-10-18,4.617787853685687e-05,7.790576242186211e-05,0.004395990856339018,3.4388355807575836e-05,1.6501719195362244e-05,0.012603089657140817,2025-03-07,250,48117,203,0.01,4.060253773877323e-05,4.886739715218729e-05,4.060253773877323e-05,4.886739715218729e-05,0.0063720120636085766,0.006990521951341494,-0.09706665360307642,-8.264859413414058e-06,0.04238876649178662,0.19704433497536947,0.07881773399014778,1.0
2025-03-12,2023-10-20,2.8239691861186314e-05,5.526782911200868e-05,0.004528165187466037,2.0095904406514702e-05,6.902955052162158e-06,0.01270873506979422,2025-03-10,250,48089,200,0.01,2.4493549632037373e-05,3.301998704447928e-05,2.4493549632037373e-05,3.301998704447928e-05,0.004949095839851697,0.005746302032131559,-0.1610811788813027,-8.526437412441909e-06,0.0424846116061553,0.18,0.085,1.0
2025-03-13,2023-10-23,4.3543650055280505e-05,7.325103459640818e-05,0.004608719697667989,2.843345256642028e-05,1.439058089359545e-05,0.012641651904736342,2025-03-11,250,48050,208,0.01,3.60611964910853e-05,4.4103790695496106e-05,3.60611964910853e-05,4.4103790695496106e-05,0.0060050975421790855,0.006641068490498807,-0.10590518203122223,-8.042594204410809e-06,0.042580447535118374,0.15865384615384615,0.0673076923076923,1.0
2025-03-14,2023-10-25,1.2330620954282456e-05,2.1239676447653318e-05,0.004769172071728347,1.9336977504180317e-05,8.4777854473046e-06,0.012812447861883864,2025-03-12,250,48034,191,0.01,1.5595363011564705e-05,1.5293036138590297e-05,1.5595363011564705e-05,1.5293036138590297e-05,0.003949096480407222,0.003910631168825602,0.009740281548566543,3.023268729744086e-07,0.042484611606155284,0.2356020942408377,0.12041884816753927,1.0
2025-03-17,2023-10-27,8.581427780477026e-06,2.8403823861994805e-05,0.004684060143332239,1.2867609438712685e-05,7.317325585230055e-06,0.009719271157228905,2025-03-13,250,48039,186,0.01,1.058625468513564e-05,1.8540784345443553e-05,1.058625468513564e-05,1.8540784345443553e-05,0.0032536525145036065,0.004305901107253109,-0.3234053384800495,-7.954529660307913e-06,0.04238876649178663,0.1827956989247312,0.20430107526881722,1.0
2025-03-18,2023-10-30,1.294020802727026e-05,3.22094033954258e-05,0.004672897196261682,1.2338163281230035e-05,6.284425671147319e-06,0.009644896411883982,2025-03-14,250,47990,201,0.01,1.2661650010445676e-05,2.0214264448371577e-05,1.2661650010445676e-05,2.0214264448371577e-05,0.0035583212348586062,0.0044960276298496625,-0.2635249414260141,-7.552614437925901e-06,0.04248461160615529,0.1044776119402985,0.0945273631840796,1.0
2025-03-19,2023-11-03,7.784928592058417e-06,2.3887732796633022e-05,0.0047016784992242235,9.444577441787786e-06,5.952108552024122e-06,0.009750281629888419,2025-03-17,250,47955,188,0.01,8.54412966161547e-06,1.5683138727290657e-05,8.54412966161547e-06,1.5683138727290657e-05,0.0029230343243991284,0.003960194278983123,-0.35482305011837245,-7.139009065675188e-06,0.04248461160615529,0.13297872340425532,0.11702127659574468,1.0
2025-03-20,2023-11-06,7.539207897303848e-06,2.2079516336578118e-05,0.004645976584278016,1.0976479931098302e-05,6.036419059408497e-06,0.00964523654188634,2025-03-18,250,47957,183,0.01,9.135755016825862e-06,1.4627804486526652e-05,9.135755016825862e-06,1.4627804486526652e-05,0.0030225411522137894,0.003824631287657237,-0.265369467296078,-5.492049469700789e-06,0.042388766491786634,0.1366120218579235,0.12568306010928962,1.0
2025-03-21,2023-11-08,6.257504354002391e-06,1.6196367287769167e-05,0.004670714619336758,8.423930280187465e-06,6.260115296292133e-06,0.009673209075315213,2025-03-19,250,47959,200,0.01,7.30822092820215e-06,1.1377285071902807e-05,7.30822092820215e-06,1.1377285071902807e-05,0.0027033721401616443,0.0033730231353939462,-0.24770951260608198,-4.069064143700657e-06,0.04238876649178662,0.22,0.205,1.0
2025-03-24,2023-11-09,5.140215531092893e-05,4.536343577310783e-05,0.0045814816511659875,0.00014618777700269427,0.0001113645136397462,0.012705470052129509,2025-03-20,250,48049,144,0.01,9.747849918887043e-05,7.744729306939036e-05,9.747849918887043e-05,7.744729306939036e-05,0.009873120033144053,0.008800414369186849,0.10864910589116028,2.003120611948007e-05,0.04238876649178663,0.020833333333333332,0.020833333333333332,1.0
2025-03-25,2023-11-10,8.612944429829264e-05,6.366342774605028e-05,0.00453042178226793,7.3087784847335124e-06,8.271773594972187e-06,0.0124819380574136,2025-03-21,250,48079,159,0.01,4.6966975120486545e-05,3.6141788262181296e-05,4.6966975120486545e-05,3.6141788262181296e-05,0.006853245590264991,0.006011804077161971,0.12278000284978619,1.082518685830525e-05,0.042388766491786634,0.10062893081761007,0.05660377358490566,1.0
2025-03-26,2023-11-13,5.227717755231786e-05,5.853630196183465e-05,0.004469273743016759,8.10678247332914e-05,7.463826666264214e-05,0.012452005352239939,2025-03-24,250,48025,137,0.01,6.383546656657731e-05,6.500059435996903e-05,6.383546656657731e-05,6.500059435996903e-05,0.007989710042709767,0.00806229460885479,-0.009084755987015303,-1.1651277933917201e-06,0.04238876649178663,0.021897810218978103,0.0072992700729927005,1.0
2025-03-27,2023-11-16,4.278856549653522e-05,3.0946983561803276e-05,0.004514061300952465,1.5583347762717098e-05,1.60693413685778e-05,0.012602456954923588,2025-03-25,250,47990,172,0.01,2.9027786759080704e-05,2.3421664545462484e-05,2.9027786759080704e-05,2.3421664545462484e-05,0.005387744125242094,0.004839593427702629,0.10174029887041725,5.60612221361822e-06,0.042388766491786634,0.05813953488372093,0.029069767441860465,1.0
2025-03-28,2023-11-17,0.00028620511516864777,0.0002954317505082656,0.004467277194549923,0.00020713077297807223,0.0001878509035369522,0.01263601431896734,2025-03-26,250,47937,156,0.01,0.0002481886045001018,0.00024371018946436492,0.0002481886045001018,0.00024371018946436492,0.015754002808813443,0.0156112199864189,0.009063272625206342,4.478415035736905e-06,0.04238876649178663,0.0,0.019230769230769232,1.0
2025-03-31,2023-11-20,0.00013088949291329533,0.00010690905516644089,0.004589261128958237,3.1927843088011094e-05,1.5766510833020677e-05,0.012895711406255618,2025-03-27,250,47911,163,0.01,8.171223134367555e-05,6.161736135658176e-05,8.171223134367555e-05,6.161736135658176e-05,0.009039481807253972,0.00784967269104781,0.13162359763270604,2.0094869987093787e-05,0.04238876649178663,0.04294478527607362,0.006134969325153374,1.0
2025-04-01,2023-11-21,7.864208517684818e-06,1.3517913718720565e-05,0.004501868275334263,1.2086590557792315e-05,7.531781233737722e-06,0.012809723091224362,2025-03-28,250,47868,199,0.01,9.879918536831614e-06,1.0660212281165942e-05,9.879918536831614e-06,1.0660212281165942e-05,0.0031432337706304336,0.003264998052245352,-0.03873853823812046,-7.802937443343283e-07,0.04229291219025144,0.1306532663316583,0.10552763819095477,1.0
2025-04-02,2023-11-22,7.655008663909905e-06,1.2502911580138865e-05,0.0044804874770375,9.752323178388355e-06,6.728979234886685e-06,0.012773643866873453,2025-03-31,250,47848,204,0.01,8.683104014144441e-06,9.672552587368189e-06,8.683104014144441e-06,9.672552587368189e-06,0.0029467107109698502,0.00311007276239129,-0.05543878155846271,-9.894485732237473e-07,0.04229291219025144,0.17647058823529413,0.14705882352941177,1.0
2025-04-03,2023-11-24,9.665553930038498e-05,0.00010271635459584035,0.004466479074545539,5.729513902257354e-05,3.5533995275312625e-05,0.012693316445830079,2025-04-01,250,47858,200,0.01,7.736894316425737e-05,6.979699852878175e-05,7.736894316425737e-05,6.979699852878175e-05,0.00879596175322843,0.008354459798741134,0.050193710122176216,7.571944635475621e-06,0.04229291219025145,0.095,0.1,1.0
2025-04-04,2023-11-27,0.00023755059402030888,0.00023755059402030888,0.004921502042423347,0.00019540416420864434,0.000163765644487435,0.013351278181479402,2025-04-02,250,47871,183,100.0,0.00021198636610175828,0.00019279578856594274,0.00021198636610175828,0.00019279578856594274,0.014559751581045546,0.013885092313915048,0.0463372787217603,1.9190577535815542e-05,0.04219704869978835,0.09836065573770492,0.07103825136612021,0.6065573770491803
2025-04-07,2023-11-29,0.0003069566451318276,0.0003069566451318276,0.0053084191527763055,0.0002529295056856836,0.0002485406355328573,0.014181505303989867,2025-04-03,250,47884,200,0.01,0.00028021321110598634,0.0002780407203803373,0.00028021321110598634,0.0002780407203803373,0.016739570218676055,0.016674553078878527,0.0038840387744836224,2.1724907256490187e-06,0.041909403077209625,0.03,0.035,0.495
