evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2025-12-08,2024-11-29,1.3994195399833948e-06,7.636645841132147e-06,0.0036946696319678602,2025-12-04,250,39426,3,100.0,1.033245926301856e-06,5.100432914411291e-06,1.033245926301856e-06,5.100432914411291e-06,0.0010164870517138209,0.0022584138049549936,-1.2217831512435455,-4.067186988109435e-06,0.03642835661355149,0.0,0.0,1.0,3.00898698938778e-07,2.800706096958105e-08,0.010578114016538085
2025-12-09,2024-12-02,,,,2025-12-05,250,39489,2,100.0,8.415000042246977e-07,4.1201968490570737e-07,8.415000042246977e-07,4.1201968490570737e-07,0.0009173330933879458,0.0006418875952265376,0.3002677000827666,4.294803193189904e-07,0.0366211834556453,0.0,0.0,1.0,8.415000042246977e-07,4.1201968490570737e-07,0.010609989321709111
2025-12-11,2024-12-04,2.066036054164539e-06,3.5689865947480283e-05,0.0036946696319678602,2025-12-09,250,39651,1,100.0,2.066036054164539e-06,3.5689865947480283e-05,2.066036054164539e-06,3.5689865947480283e-05,0.0014373712304636332,0.00597409959303327,-3.156267682570971,-3.362382989331574e-05,0.03623549258209542,0.0,0.0,1.0,,,
2025-12-12,2024-12-05,6.817949685910568e-06,1.063905229918845e-05,0.0037046361903391727,2025-12-10,250,39689,3,100.0,6.817949685910568e-06,1.063905229918845e-05,6.817949685910568e-06,1.063905229918845e-05,0.0026111203890113086,0.003261756014662723,-0.2491787159219323,-3.8211026132778825e-06,0.035946126773469124,0.6666666666666666,0.3333333333333333,1.0,,,
2025-12-18,2024-12-11,3.52011231705232e-05,8.742767422643779e-06,0.0037889935256032966,2025-12-16,250,40025,6,1.0,3.52011231705232e-05,8.742767422643779e-06,3.52011231705232e-05,8.742767422643779e-06,0.0059330534440980055,0.0029568171101107656,0.5016365286491555,2.6458355747879424e-05,0.03575316970581786,0.5,0.3333333333333333,1.0,,,
2025-12-19,2024-12-12,1.3209645108862029e-05,4.925095364607278e-07,0.0037841213857966864,2025-12-17,250,40193,2,0.01,1.3209645108862029e-05,4.925095364607278e-07,1.3209645108862029e-05,4.925095364607278e-07,0.003634507546953511,0.0007017902367949612,0.806909126551901,1.2717135572401301e-05,0.03556017539855087,0.5,0.0,1.0,,,
2025-12-24,2024-12-17,1.0992291747704698e-07,8.659123263315685e-06,0.0037817594360405344,2025-12-22,250,40653,1,0.01,1.0992291747704698e-07,8.659123263315685e-06,1.0992291747704698e-07,8.659123263315685e-06,0.00033154625239481593,0.0029426388265153583,-7.875500191180473,-8.549200345838637e-06,0.03584965289369722,0.0,0.0,1.0,,,
2025-12-26,2024-12-18,2.2038387545090913e-05,3.0069776842420427e-06,0.003761732588291151,2025-12-23,250,40797,2,0.01,2.2038387545090913e-05,3.0069776842420427e-06,2.2038387545090913e-05,3.0069776842420427e-06,0.004694506102359535,0.0017340639216136303,0.6306184540388473,1.903140986084887e-05,0.03623549258209542,0.5,0.0,1.0,,,
2025-12-29,2024-12-19,3.9416993701611166e-05,1.243717850089927e-09,0.0037673738112655453,2025-12-24,250,40890,1,0.01,3.9416993701611166e-05,1.243717850089927e-09,3.9416993701611166e-05,1.243717850089927e-09,0.006278295445549784,3.526638413687923e-05,0.9943828090852467,3.941574998376108e-05,0.03575316970581786,1.0,0.0,1.0,,,
2025-12-30,2024-12-20,2.8008571513892215e-05,6.397427917335207e-07,0.003762419637638808,2025-12-26,250,40990,3,0.01,2.0158877990653497e-05,2.9334613000870176e-06,2.0158877990653497e-05,2.9334613000870176e-06,0.004489863916718802,0.0017127350349914075,0.6185329741033496,1.722541669056648e-05,0.036139046615873194,0.0,0.0,1.0,4.459490944176076e-06,7.520898316794011e-06,0.0105853412808025
2026-01-02,2024-12-24,1.4843787997515526e-06,2.765473201016046e-06,0.0037887147796660044,2025-12-30,250,41057,4,0.01,1.4843787997515526e-06,2.765473201016046e-06,1.4843787997515526e-06,2.765473201016046e-06,0.001218350852485257,0.0016629711966886396,-0.3649362113519454,-1.2810944012644933e-06,0.036042591346929345,0.0,0.0,1.0,,,
2026-01-07,2024-12-30,2.4747111006007373e-07,2.3453342738282237e-06,0.003925903338923616,2026-01-05,250,41512,2,0.01,2.4747111006007373e-07,2.3453342738282237e-06,2.4747111006007373e-07,2.3453342738282237e-06,0.0004974646822238477,0.0015314484234959477,-2.0785068331882726,-2.0978631637681498e-06,0.035656677208034684,0.0,0.0,1.0,,,
2026-01-08,2024-12-31,2.7160010412830726e-07,3.493933923193762e-06,0.003956516728767334,2026-01-06,250,41425,5,0.01,1.559976705246714e-07,7.285836268350656e-07,1.559976705246714e-07,7.285836268350656e-07,0.0003949654042124087,0.0008535711023898745,-1.161128780612977,-5.725859563103943e-07,0.03556017539855087,0.0,0.0,1.0,1.2709706212376245e-07,3.724605274539151e-08,0.010558785057571273
2026-01-09,2025-01-02,1.7505369904669398e-05,6.944971119472935e-06,0.003976219888820259,2026-01-07,250,41638,1,0.01,1.7505369904669398e-05,6.944971119472935e-06,1.7505369904669398e-05,6.944971119472935e-06,0.004183941909810579,0.0026353313111396326,0.3701319549967311,1.0560398785196462e-05,0.03556017539855087,1.0,1.0,1.0,,,
2026-01-12,2025-01-03,0.00013356417404666534,3.2735723548381234e-05,0.003971160889848479,2026-01-08,250,41737,1,0.01,0.00013356417404666534,3.2735723548381234e-05,0.00013356417404666534,3.2735723548381234e-05,0.011556996757231756,0.005721514095795031,0.5049307172112157,0.00010082845049828411,0.03556017539855087,0.0,0.0,1.0,,,
2026-01-15,2025-01-08,3.81057289131833e-06,1.2383868006201122e-06,0.003962148022772735,2026-01-13,250,41982,3,1.0,2.540628534323047e-06,1.1515194724941226e-06,2.540628534323047e-06,1.1515194724941226e-06,0.001593934921608485,0.0010730887533163893,0.3267675243393846,1.3891090618289246e-06,0.036042591346929345,0.0,0.0,1.0,7.398203324828844e-10,9.77784816242143e-07,0.010546855263920274
2026-01-16,2025-01-10,,,,2026-01-14,250,42118,4,100.0,1.5494564910467812e-07,1.2153245966330007e-08,1.5494564910467812e-07,1.2153245966330007e-08,0.00039363136194246274,0.00011024176144424584,0.7199365393544026,1.4279240313834812e-07,0.036139046615873194,0.0,0.0,1.0,1.5494564910467812e-07,1.2153245966330007e-08,0.010518211891829422
2026-01-21,2025-01-15,6.0092594913157135e-05,4.08893915059421e-05,0.004175111471422781,2026-01-16,250,42450,4,100.0,6.0092594913157135e-05,4.08893915059421e-05,6.0092594913157135e-05,4.08893915059421e-05,0.007751941364145961,0.006394481332050481,0.17511226779577582,1.9203203407215034e-05,0.03633192924739028,0.0,0.0,1.0,,,
2026-01-22,2025-01-16,0.00010820744221098966,3.915117304282604e-05,0.0041590954976781745,2026-01-20,250,42452,3,100.0,0.00010820744221098966,3.915117304282604e-05,0.00010820744221098966,3.915117304282604e-05,0.010402280625468132,0.0062570898221797995,0.3984886538380411,6.905626916816363e-05,0.03633192924739028,0.0,0.0,1.0,,,
2026-01-23,2025-01-17,,,,2026-01-21,250,42588,1,100.0,1.110024288233257e-09,9.068217495849993e-07,1.110024288233257e-09,9.068217495849993e-07,3.331702700171876e-05,0.00095227188847776,-27.582138749313803,-9.057117252967661e-07,0.03642835661355149,0.0,0.0,1.0,1.110024288233257e-09,9.068217495849993e-07,0.010567980202618362
2026-01-27,2025-01-22,,,,2026-01-23,250,42871,3,100.0,7.961264080608326e-07,4.210435771580468e-08,7.961264080608326e-07,4.210435771580468e-08,0.0008922591596956753,0.0002051934641157088,0.7700292993509928,7.540220503450279e-07,0.036042591346929345,0.0,0.0,1.0,7.961264080608326e-07,4.210435771580468e-08,0.010510771873601547
2026-01-28,2025-01-23,,,,2026-01-26,250,42982,2,1.0,6.570908960576253e-06,5.72287537331699e-07,6.570908960576253e-06,5.72287537331699e-07,0.0025633784271106466,0.0007564968852095156,0.7048828697282075,5.998621423244554e-06,0.036042591346929345,0.0,0.0,1.0,6.570908960576253e-06,5.72287537331699e-07,0.010469060662266891
2026-02-04,2025-01-30,3.007670031341898e-06,8.609568977492746e-07,0.003822176042748998,2026-02-02,250,43365,2,0.01,1.5728846838360199e-06,4.4215213065737356e-07,1.5728846838360199e-06,4.4215213065737356e-07,0.0012541469945090249,0.0006649452087633789,0.46980281284835157,1.1307325531786463e-06,0.03623549258209542,0.0,0.0,1.0,1.3809933633014178e-07,2.3347363565472555e-08,0.010559550708453585
2026-02-05,2025-01-31,5.371540817060505e-05,1.8742774960797392e-05,0.0037252703533581684,2026-02-03,250,43294,3,0.01,5.371540817060505e-05,1.8742774960797392e-05,5.371540817060505e-05,1.8742774960797392e-05,0.007329079626433667,0.004329292662872007,0.40929927309595326,3.497263320980766e-05,0.03623549258209542,0.0,0.0,1.0,,,
2026-02-09,2025-02-04,2.7045482396223864e-05,3.8299300893359926e-07,0.003703437365166115,2026-02-05,250,43399,1,100.0,2.7045482396223864e-05,3.8299300893359926e-07,2.7045482396223864e-05,3.8299300893359926e-07,0.005200527126765503,0.0006188642895931217,0.8809996997404324,2.6662489387290264e-05,0.036139046615873194,0.0,0.0,1.0,,,
2026-02-11,2025-02-06,,,,2026-02-09,250,43732,1,100.0,5.93454259766482e-06,4.0675968309983625e-06,5.93454259766482e-06,4.0675968309983625e-06,0.0024360916644627353,0.002016828408912955,0.17210487670308827,1.8669457666664575e-06,0.03623549258209542,1.0,1.0,1.0,5.93454259766482e-06,4.0675968309983625e-06,0.010520035542969427
2026-02-13,2025-02-10,,,,2026-02-11,250,43836,2,0.01,9.353184004140805e-06,3.1336523910007525e-06,9.353184004140805e-06,3.1336523910007525e-06,0.0030582975663170525,0.001770212527071468,0.4211771455570812,6.219531613140052e-06,0.03633192924739028,0.0,0.0,1.0,9.353184004140805e-06,3.1336523910007525e-06,0.010687579080247185
2026-02-18,2025-02-12,3.15809555519412e-05,2.021806500745803e-05,0.003941185387297257,2026-02-13,250,44170,2,1.0,3.15809555519412e-05,2.021806500745803e-05,3.15809555519412e-05,2.021806500745803e-05,0.00561969354608783,0.004496450267428522,0.19987625115986218,1.1362890544483172e-05,0.03623549258209542,0.0,0.0,1.0,,,
2026-02-19,2025-02-13,1.1091565823662073e-05,5.08154366467894e-07,0.003934178172876867,2026-02-17,250,44127,2,1.0,1.1091565823662073e-05,5.08154366467894e-07,1.1091565823662073e-05,5.08154366467894e-07,0.0033304002497690985,0.000712849469711449,0.7859568171240463,1.058341145719418e-05,0.03633192924739028,0.0,0.0,1.0,,,
2026-02-20,2025-02-14,7.527581662681173e-06,1.1483321517403686e-06,0.003991096784097015,2026-02-18,250,44278,3,1.0,7.527581662681173e-06,1.1483321517403686e-06,7.527581662681173e-06,1.1483321517403686e-06,0.0027436438658618163,0.0010716026090582126,0.6094235762914486,6.379249510940805e-06,0.03623549258209542,0.6666666666666666,0.6666666666666666,1.0,,,
2026-02-23,2025-02-18,1.3625008194235547e-05,1.4821200001118565e-06,0.003930758182780256,2026-02-19,250,44241,2,1.0,1.3625008194235547e-05,1.4821200001118565e-06,1.3625008194235547e-05,1.4821200001118565e-06,0.003691206875025504,0.0012174235089367448,0.6701828019519136,1.2142888194123691e-05,0.03623549258209542,0.0,0.0,1.0,,,
2026-02-25,2025-02-20,5.150333109807907e-05,9.773449514423928e-06,0.0038215624311016393,2026-02-23,250,44301,1,100.0,5.150333109807907e-05,9.773449514423928e-06,5.150333109807907e-05,9.773449514423928e-06,0.007176582132051376,0.003126251671638726,0.5643815378804689,4.1729881583655143e-05,0.03623549258209542,0.0,0.0,1.0,,,
2026-03-04,2025-02-27,2.4607893019714407e-05,8.573446072039147e-06,0.003943127962085308,2026-03-02,250,44515,1,100.0,2.4607893019714407e-05,8.573446072039147e-06,2.4607893019714407e-05,8.573446072039147e-06,0.004960634336424567,0.002928044752396921,0.4097438847896735,1.603444694767526e-05,0.03642835661355149,0.0,0.0,1.0,,,
2026-03-09,2025-03-04,2.1211047392555024e-09,2.954315882371067e-07,0.004039462440767499,2026-03-05,250,44624,1,100.0,2.1211047392555024e-09,2.954315882371067e-07,2.1211047392555024e-09,2.954315882371067e-07,4.605545287211388e-05,0.0005435361885257565,-10.801777088915832,-2.9331048349785116e-07,0.03623549258209542,0.0,0.0,1.0,,,
2026-03-11,2025-03-06,2.2681834399086185e-06,5.9434189897089995e-06,0.003987271402829429,2026-03-09,250,44787,4,100.0,2.972186850249926e-06,4.919835271389367e-06,2.972186850249926e-06,4.919835271389367e-06,0.0017240031468213526,0.0022180701682745223,-0.2865812758892643,-1.947648421139441e-06,0.03642835661355149,0.0,0.25,1.0,5.0841970812738486e-06,1.8490841164304693e-06,0.010752129419061403
2026-03-13,2025-03-10,2.0741635667378226e-06,4.7158023678641657e-07,0.004066312167657179,2026-03-11,250,44897,1,0.01,2.0741635667378226e-06,4.7158023678641657e-07,2.0741635667378226e-06,4.7158023678641657e-07,0.0014401956696011215,0.0006867169990515864,0.5231779864733377,1.6025833299514061e-06,0.03652477468237227,0.0,0.0,1.0,,,
2026-03-20,2025-03-17,6.182080123192417e-07,1.2242064008639295e-05,0.004177377892030848,2026-03-18,250,45217,1,0.01,6.182080123192417e-07,1.2242064008639295e-05,6.182080123192417e-07,1.2242064008639295e-05,0.0007862620506671053,0.00349886610327393,-3.449999971771894,-1.1623855996320054e-05,0.0366211834556453,0.0,0.0,1.0,,,
2026-03-26,2025-03-21,7.651686740840824e-07,2.503420639900537e-09,0.004116855355870477,2026-03-24,250,45541,1,0.01,7.651686740840824e-07,2.503420639900537e-09,7.651686740840824e-07,2.503420639900537e-09,0.0008747392034681436,5.003419470622603e-05,0.9428010148535109,7.626652534441818e-07,0.0366211834556453,1.0,1.0,1.0,,,
2026-04-02,2025-03-28,1.955162862221419e-05,1.5410410875874822e-06,0.004068380080585221,2026-03-31,250,45849,6,0.01,3.085691917353736e-05,5.715660534316813e-06,3.085691917353736e-05,5.715660534316813e-06,0.005554900464773186,0.00239074476561527,0.5696151927876376,2.5141258639220543e-05,0.03633192924739028,0.0,0.0,1.0,3.650956444919895e-05,7.802970257681477e-06,0.01126701361333252
2026-04-13,2025-04-07,2.623722198006981e-05,2.6003416086748147e-06,0.003992628992628993,2026-04-09,250,46199,2,0.01,2.623722198006981e-05,2.6003416086748147e-06,2.623722198006981e-05,2.6003416086748147e-06,0.005122228224129594,0.001612557474533796,0.6851843760226413,2.3636880371394995e-05,0.03623549258209542,0.0,0.0,1.0,,,
2026-04-16,2025-04-10,4.148515491395919e-07,1.5026755147707901e-05,0.003903464324588072,2026-04-14,250,46440,2,100.0,5.307433702842034e-07,8.924438907562627e-06,5.307433702842034e-07,8.924438907562627e-06,0.000728521358838712,0.0029873799402758646,-3.100607214917968,-8.393695537278425e-06,0.03642835661355149,0.0,0.0,1.0,6.466351914288149e-07,2.822122667417353e-06,0.010547472640512043
2026-04-24,2025-04-21,,,,2026-04-22,250,47119,1,0.01,2.9906880816805894e-05,2.2119198347850985e-07,2.9906880816805894e-05,2.2119198347850985e-07,0.005468718388873749,0.00047031051814573513,0.9139998652878901,2.9685688833327385e-05,0.03623549258209542,0.0,0.0,1.0,2.9906880816805894e-05,2.2119198347850985e-07,0.010420774931187803
2026-04-29,2025-04-24,8.689296290836253e-08,6.714348944285664e-06,0.003841749473606443,2026-04-27,250,47407,3,100.0,8.689296290836253e-08,6.714348944285664e-06,8.689296290836253e-08,6.714348944285664e-06,0.00029477612336884163,0.002591206079084731,-7.7904205044533335,-6.6274559813773015e-06,0.036139046615873194,0.3333333333333333,0.6666666666666666,1.0,,,
2026-04-30,2025-04-25,2.545356760061337e-07,4.058262801583376e-06,0.0038494281378391383,2026-04-28,250,47425,1,100.0,2.545356760061337e-07,4.058262801583376e-06,2.545356760061337e-07,4.058262801583376e-06,0.0005045152881787961,0.0020145130432894635,-2.9929672905680835,-3.803727125577242e-06,0.036139046615873194,0.0,0.0,1.0,,,
2026-05-04,2025-04-28,,,,2026-04-29,250,47416,1,1.0,2.6741899851813356e-07,2.1321923419891614e-06,2.6741899851813356e-07,2.1321923419891614e-06,0.0005171257086223171,0.001460202842754787,-1.8236902911768533,-1.864773343471028e-06,0.036139046615873194,0.0,0.0,1.0,2.6741899851813356e-07,2.1321923419891614e-06,0.010244359952820371
2026-05-11,2025-05-05,1.3985773659903528e-06,2.8483431499243455e-06,0.0035456157098049915,2026-05-07,250,47439,2,100.0,6.993010015321714e-07,1.6625690560078793e-06,6.993010015321714e-07,1.6625690560078793e-06,0.0008362421907152087,0.0012894064743159464,-0.5419055491724978,-9.632680544757078e-07,0.03623549258209542,0.0,0.5,1.0,2.463707398990873e-11,4.767949620914132e-07,0.010008673842900138
2026-05-18,2025-05-08,,,,2026-05-12,250,47593,1,100.0,2.020696966370471e-08,6.720588446931052e-09,2.020696966370471e-08,6.720588446931052e-09,0.00014215122111225324,8.197919520787608e-05,0.4232958776826885,1.3486381216773658e-08,0.03623549258209542,0.0,0.0,1.0,2.020696966370471e-08,6.720588446931052e-09,0.009987686188562848
2026-05-26,2025-05-15,1.0699347898124698e-06,1.55292881838365e-05,0.003400038857586944,2026-05-21,250,47840,1,100.0,1.0699347898124698e-06,1.55292881838365e-05,1.0699347898124698e-06,1.55292881838365e-05,0.0010343765222647263,0.003940721784627342,-2.809755635210366,-1.4459353394024032e-05,0.036139046615873194,0.0,0.0,1.0,,,
2026-05-28,2025-05-19,2.0043589284471943e-06,2.3971273286417437e-05,0.0033778349686343894,2026-05-26,250,47895,1,100.0,2.0043589284471943e-06,2.3971273286417437e-05,2.0043589284471943e-06,2.3971273286417437e-05,0.0014157538375180886,0.004896046699779061,-2.458261295171313,-2.196691435797024e-05,0.036139046615873194,0.0,0.0,1.0,,,
2026-05-29,2025-05-20,1.3060829261186858e-06,2.3027321045482298e-06,0.00335989248344053,2026-05-27,250,47940,1,100.0,1.3060829261186858e-06,2.3027321045482298e-06,1.3060829261186858e-06,2.3027321045482298e-06,0.0011428398514746875,0.0015174755696709683,-0.32781121319217355,-9.96649178429544e-07,0.03623549258209542,0.0,0.0,1.0,,,
2026-06-11,2025-06-03,4.484722871753324e-05,7.676963454813843e-06,0.003601070032238151,2026-06-09,250,47913,1,100.0,4.484722871753324e-05,7.676963454813843e-06,4.484722871753324e-05,7.676963454813843e-06,0.006696807352577289,0.002770733378514404,0.5862605518362303,3.7170265262719394e-05,0.03719944098910626,0.0,0.0,1.0,,,
2026-06-22,2025-06-11,,,,2026-06-17,250,48165,2,0.01,1.3460516789894395e-06,3.960106906817849e-06,1.3460516789894395e-06,3.960106906817849e-06,0.0011601946728844429,0.0019900017353806127,-0.7152308848592859,-2.6140552278284097e-06,0.03758476032727121,0.0,0.0,1.0,1.3460516789894395e-06,3.960106906817849e-06,0.010077131263893724
2026-06-24,2025-06-13,,,,2026-06-22,250,48329,1,0.01,1.0579232374575922e-06,4.317949369106952e-06,1.0579232374575922e-06,4.317949369106952e-06,0.0010285539545680587,0.0020779676054036435,-1.0202806047994692,-3.2600261316493598e-06,0.03777736433402994,0.0,0.0,1.0,1.0579232374575922e-06,4.317949369106952e-06,0.01025790915782873
2026-06-29,2025-06-18,7.859955398134911e-07,8.484727543198691e-06,0.0037000493339911203,2026-06-25,250,48553,2,0.01,7.859955398134911e-07,8.484727543198691e-06,7.859955398134911e-07,8.484727543198691e-06,0.0008865638949413014,0.0029128555651110975,-2.2855562715013957,-7.6987320033852e-06,0.03758476032727121,0.5,0.5,1.0,,,
2026-07-01,2025-06-23,,,,2026-06-29,250,48525,1,0.01,1.499051510363973e-06,1.3695155814666966e-06,1.499051510363973e-06,1.3695155814666966e-06,0.0012243575908875532,0.001170263039434595,0.04418198723605271,1.2953592889727649e-07,0.03796993125162867,1.0,1.0,1.0,1.499051510363973e-06,1.3695155814666966e-06,0.010076726435180846
2026-07-06,2025-06-25,1.999929993216546e-06,2.028897059949983e-06,0.0034021320027217057,2026-07-01,250,48658,1,0.01,1.999929993216546e-06,2.028897059949983e-06,1.999929993216546e-06,2.028897059949983e-06,0.0014141888110208432,0.0014243935762105861,-0.007215984959162869,-2.896706673343675e-08,0.0374884444109916,0.0,0.0,1.0,,,
2026-07-07,2025-06-26,3.367185369589087e-06,3.085264367074371e-07,0.003358280560353099,2026-07-02,250,48639,2,0.01,3.367185369589087e-06,3.085264367074371e-07,3.367185369589087e-06,3.085264367074371e-07,0.0018349892014911389,0.0005554515610811055,0.6972998202770144,3.05865893288165e-06,0.03796993125162867,0.5,0.5,1.0,,,
2026-07-16,2025-07-08,,,,2026-07-14,250,48676,1,100.0,8.982744851387187e-08,3.7555761281258907e-07,8.982744851387187e-08,3.7555761281258907e-07,0.00029971227621482553,0.000612827555526503,-1.0447195665994178,-2.857301642987172e-07,0.03758476032727121,0.0,0.0,1.0,8.982744851387187e-08,3.7555761281258907e-07,0.009969392297399347
2026-07-17,2025-07-09,1.2702691444565942e-06,1.8984740922321116e-05,0.0031506931524935486,2026-07-15,250,48796,2,0.01,1.2702691444565942e-06,1.8984740922321116e-05,1.2702691444565942e-06,1.8984740922321116e-05,0.001127062174175229,0.0043571482557196875,-2.8659342452941408,-1.7714471777864523e-05,0.03768106696768849,0.5,1.0,1.0,,,
2026-07-21,2025-07-11,4.021836412815396e-08,2.5850715702781208e-05,0.003215040264551885,2026-07-17,250,48944,2,0.01,4.021836412815396e-08,2.5850715702781208e-05,4.021836412815396e-08,2.5850715702781208e-05,0.0002005451673019172,0.005084359910822719,-24.352692259935168,-2.5810497338653054e-05,0.037873652428081515,0.0,1.0,1.0,,,
2026-07-22,2025-07-14,6.864515869936728e-06,2.981038345751422e-07,0.0032037590773173856,2026-07-20,250,49029,4,0.01,8.56474662024401e-06,1.96155920454837e-07,8.56474662024401e-06,1.96155920454837e-07,0.0029265588359443603,0.00044289493162017217,0.848663581889938,8.368590699789172e-06,0.03796993125162867,0.25,0.0,1.0,1.0264977370551293e-05,9.420800633453185e-08,0.010056391992302348
2026-07-27,2025-07-18,,,,2026-07-23,250,49101,1,0.01,5.088987253207387e-09,1.3716223262810974e-06,5.088987253207387e-09,1.3716223262810974e-06,7.133713796619112e-05,0.0011711628094680506,-15.417294593779484,-1.3665333390278901e-06,0.03883602378519814,0.0,0.0,1.0,5.088987253207387e-09,1.3716223262810974e-06,0.010183639857631982
2026-07-29,2025-07-22,5.160760547861769e-06,1.791874745486901e-05,0.0030875088214537758,2026-07-27,250,49200,1,100.0,5.160760547861769e-06,1.791874745486901e-05,5.160760547861769e-06,1.791874745486901e-05,0.002271730738415486,0.00423305415213047,-0.863360864273462,-1.2757986907007241e-05,0.03825871211709034,0.0,0.0,1.0,,,
2026-08-03,2025-07-25,2.853912153215724e-05,2.853912153215724e-05,0.003399048266485384,2026-07-30,250,49292,1,1.0,2.853912153215724e-05,2.853912153215724e-05,2.853912153215724e-05,2.853912153215724e-05,0.005342201936669676,0.005342201936669676,0.0,0.0,0.03758476032727121,0.0,0.0,0.0,,,
2026-08-05,2025-07-29,8.000329484939721e-06,3.814143864610163e-07,0.0033938845432801086,2026-08-03,250,49298,1,100.0,8.000329484939721e-06,3.814143864610163e-07,8.000329484939721e-06,3.814143864610163e-07,0.0028284853694052797,0.000617587553680461,0.7816543227125422,7.618915098478705e-06,0.03816246109434892,0.0,0.0,1.0,,,
2026-08-14,2025-08-07,9.973243527502444e-06,2.8229123867274653e-06,0.003472449714997052,2026-08-12,250,49649,2,0.01,5.024969785196242e-06,1.5306081955909888e-06,5.024969785196242e-06,1.5306081955909888e-06,0.0022416444377278575,0.001237177511754473,0.44809377841898845,3.4943615896052527e-06,0.03796993125162867,0.0,0.0,1.0,7.669604289003891e-08,2.383040044545124e-07,0.009673724739034299
2026-08-17,2025-08-08,8.893831494487204e-05,2.0485659090230144e-06,0.0034648448991599387,2026-08-13,250,49687,3,0.01,8.893831494487204e-05,2.0485659090230144e-06,8.893831494487204e-05,2.0485659090230144e-06,0.009430711263996585,0.0014312812124187945,0.8482318912802511,8.688974903584903e-05,0.037873652428081515,0.6666666666666666,0.0,1.0,,,
2026-08-20,2025-08-13,0.0002001162126448878,3.382802412318528e-05,0.0033456427737272357,2026-08-18,250,49786,3,0.01,0.0002001162126448878,3.382802412318528e-05,0.0002001162126448878,3.382802412318528e-05,0.014146243764508223,0.00581618638999691,0.5888529501669377,0.0001662881885217025,0.037873652428081515,0.0,0.0,1.0,,,
2026-08-24,2025-08-15,,,,2026-08-20,250,49933,1,0.01,9.791442730719524e-06,7.535841907638413e-07,9.791442730719524e-06,7.535841907638413e-07,0.0031291281103079695,0.0008680922708812936,0.722576947865565,9.037858539955683e-06,0.03806620080645633,0.0,0.0,1.0,9.791442730719524e-06,7.535841907638413e-07,0.009827348116805098
2026-08-25,2025-08-18,7.888536784780966e-06,2.5308693963642345e-05,0.0034156086872462466,2026-08-21,250,49907,1,0.01,7.888536784780966e-06,2.5308693963642345e-05,7.888536784780966e-06,2.5308693963642345e-05,0.0028086539097548074,0.005030774688220726,-0.7911693109457931,-1.7420157178861377e-05,0.03796993125162867,0.0,0.0,1.0,,,
2026-08-26,2025-08-19,,,,2026-08-24,250,49992,3,0.01,2.6900867956336e-07,2.582467262121439e-06,2.6900867956336e-07,2.582467262121439e-06,0.0005186604665514424,0.0016070056820439182,-2.098377041783905,-2.313458582558079e-06,0.037873652428081515,0.0,0.0,1.0,2.6900867956336e-07,2.582467262121439e-06,0.009824910237495267
2026-08-27,2025-08-20,4.347720528715061e-06,1.4540894347878849e-05,0.0033817195724996016,2026-08-25,250,50070,2,0.01,4.347720528715061e-06,1.4540894347878849e-05,4.347720528715061e-06,1.4540894347878849e-05,0.002085118828440015,0.0038132524631708884,-0.8287938371472956,-1.0193173819163788e-05,0.03777736433402994,0.0,0.0,1.0,,,
2026-09-02,2025-08-27,3.883209098945692e-05,4.802824863183047e-06,0.003260234367791345,2026-08-31,250,49951,11,0.01,2.8327230077045064e-05,4.716002693132206e-06,2.8327230077045064e-05,4.716002693132206e-06,0.0053223331422455195,0.0021716359485724596,0.5919766969610933,2.3611227383912858e-05,0.038451186374252724,0.18181818181818182,0.09090909090909091,1.0,3.142676439467996e-07,4.4844769063299675e-06,0.00987817611383864
2026-09-04,2025-08-29,7.178480516760185e-08,1.2151712790671241e-06,0.003229639560037781,2026-09-02,250,50022,1,0.01,7.178480516760185e-08,1.2151712790671241e-06,7.178480516760185e-08,1.2151712790671241e-06,0.00026792686533381056,0.0011023480752770987,-3.1143618573064007,-1.1433864738995222e-06,0.03816246109434892,0.0,0.0,1.0,,,
