evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2025-08-12,2024-06-26,,,,2025-08-08,250,35256,35,100.0,9.693549416485392e-07,8.769268134943936e-07,9.693549416485392e-07,8.769268134943936e-07,0.0009845582469557295,0.0009364437054593264,0.048869167106338374,9.242812815414552e-08,0.04248461160615529,0.42857142857142855,0.4857142857142857,1.0,9.693549416485392e-07,8.769268134943936e-07,0.011271424078500443
2025-08-13,2024-06-28,7.113047987773422e-07,6.867094164132673e-07,0.004441541476159372,2025-08-11,250,35367,167,100.0,4.37479840570039e-07,4.793307365403158e-07,4.37479840570039e-07,4.793307365403158e-07,0.0006614225884939514,0.0006923371552504717,-0.04673950858998066,-4.1850895970276756e-08,0.042388766491786634,0.6347305389221557,0.6047904191616766,1.0,2.8785873096452088e-08,1.6981031881949278e-07,0.01115269258896202
2025-08-14,2024-07-01,7.2906826213544e-07,8.672168389424413e-07,0.004371491021300306,2025-08-12,250,35250,148,100.0,5.761069930015555e-07,6.991227054749144e-07,5.761069930015555e-07,6.991227054749144e-07,0.0007590171229962836,0.0008361355784051498,-0.10160305093570843,-1.2301571247335892e-07,0.04200529414503013,0.4391891891891892,0.5337837837837838,1.0,4.306014601983625e-08,1.1334011914868406e-07,0.011114645908604568
2025-08-15,2024-07-03,4.407242490641049e-07,4.268266811078816e-07,0.004381819743964258,2025-08-13,250,35320,200,100.0,3.5348701344522756e-07,4.211770907943875e-07,3.5348701344522756e-07,4.211770907943875e-07,0.0005945477385754886,0.0006489815797034517,-0.09155503855482539,-6.769007734915996e-08,0.04210117601863539,0.47,0.495,1.0,2.510780846752411e-07,4.1454496303506834e-07,0.011113611907899836
2025-08-18,2024-07-05,4.85956709982007e-07,5.407601757950279e-07,0.004404335247635907,2025-08-14,250,35399,193,100.0,4.612549107915511e-07,5.129291508695176e-07,4.612549107915511e-07,5.129291508695176e-07,0.0006791575007253849,0.0007161907224123457,-0.05452817887957773,-5.1674240077966485e-08,0.04210117601863539,0.45595854922279794,0.45595854922279794,1.0,4.3115846580088113e-07,4.790200860177464e-07,0.011139692900658959
2025-08-19,2024-07-08,9.106828937728385e-08,2.230485013367629e-07,0.00441768807657326,2025-08-15,250,35464,83,100.0,1.356898748621839e-07,2.788684364484726e-07,1.356898748621839e-07,2.788684364484726e-07,0.0003683610658880549,0.0005280799527045811,-0.43359329095074584,-1.4317856158628871e-07,0.042388766491786634,0.5060240963855421,0.5903614457831325,1.0,1.771983264760444e-07,3.3079395748262124e-07,0.0111421172081455
2025-08-20,2024-07-10,9.847039104796469e-07,8.783918566736742e-07,0.004424011103400417,2025-08-18,250,35453,210,100.0,6.133876611147629e-07,5.945841346323706e-07,6.133876611147629e-07,5.945841346323706e-07,0.0007831906926890557,0.0007710928184287353,0.01544690759638978,1.8803526482392267e-08,0.04210117601863538,0.3476190476190476,0.319047619047619,1.0,8.842330856440944e-08,1.9333873450501025e-07,0.011202894609337145
2025-08-21,2024-07-12,2.546662970475887e-07,3.5129463482500045e-07,0.004513074642714924,2025-08-19,250,35468,214,100.0,2.1462947228159454e-07,2.5676496293397064e-07,2.1462947228159454e-07,2.5676496293397064e-07,0.0004632812021673171,0.0005067198071261579,-0.09376293438116368,-4.21354906523761e-08,0.042101176018635375,0.5233644859813084,0.5280373831775701,1.0,1.5143882114490502e-07,1.0756752898547784e-07,0.011232740436601841
2025-08-22,2024-07-15,2.660280353220846e-07,2.708498265726377e-07,0.004535349044019563,2025-08-20,250,35545,242,100.0,7.144621923682536e-07,9.427294201197456e-07,7.144621923682536e-07,9.427294201197456e-07,0.0008452586541220702,0.0009709425421309675,-0.14869281420068892,-2.28267227751492e-07,0.04229291219025145,0.4297520661157025,0.47520661157024796,1.0,1.1935585139987758e-06,1.6605494986957156e-06,0.011277985996381093
2025-08-25,2024-07-19,6.780079966182413e-07,6.843824218377019e-07,0.004478398314014752,2025-08-21,250,35585,239,100.0,4.475329824031521e-07,4.848439000013626e-07,4.475329824031521e-07,4.848439000013626e-07,0.0006689790597643188,0.0006963073315723184,-0.04085071335062018,-3.7310917598210454e-08,0.0418135028134104,0.3807531380753138,0.3389121338912134,1.0,1.9902079316253422e-07,2.6968931993435314e-07,0.011107411941547473
2025-08-27,2024-07-22,6.850095006555634e-07,7.301200035197227e-07,0.004448126989664646,2025-08-22,250,35621,81,100.0,4.5814205101756966e-07,5.069525716266558e-07,4.5814205101756966e-07,5.069525716266558e-07,0.0006768619142909207,0.000712006019375297,-0.05192211933093205,-4.881052060908615e-08,0.04190940307720963,0.37037037037037035,0.345679012345679,1.0,2.256029151386262e-07,2.7820595393626224e-07,0.01110999441998884
2025-08-28,2024-07-24,5.053242398495901e-07,6.088368521438578e-07,0.004425354679161787,2025-08-25,250,35659,200,100.0,3.4149944568296153e-07,4.6543009513529687e-07,3.4149944568296153e-07,4.6543009513529687e-07,0.0005843795390693975,0.0006822243730146973,-0.16743370943670266,-1.2393064945233534e-07,0.04171759335186849,0.58,0.6,1.0,9.57622544330186e-08,2.5031995962245544e-07,0.011084737794411022
2025-08-29,2024-07-26,1.3031141389655747e-06,1.2985064976767134e-06,0.0043859649122807015,2025-08-27,250,35654,185,100.0,9.828586554743132e-07,1.0243183708072006e-06,9.828586554743132e-07,1.0243183708072006e-06,0.0009913922813267779,0.0010120861479178541,-0.020873540152422487,-4.1459715332887363e-08,0.04171759335186849,0.4648648648648649,0.4594594594594595,1.0,4.802354661060828e-07,5.939953383592161e-07,0.011045620415459534
2025-09-02,2024-07-29,1.3380849583452737e-06,1.2862363949919471e-06,0.004393900232618248,2025-08-28,250,35650,81,100.0,1.7588438069353527e-06,1.5936336691087837e-06,1.7588438069353527e-06,1.5936336691087837e-06,0.001326214087896578,0.0012623920425560292,0.048123486187492404,1.65210137826569e-07,0.04142980976313955,0.30864197530864196,0.37037037037037035,1.0,2.1693402445842096e-06,1.8935334487349654e-06,0.011111889000852648
2025-09-03,2024-08-12,4.5672982710998504e-06,4.1461957759016994e-06,0.004440188055023505,2025-08-29,250,35626,189,100.0,3.3787349227845094e-06,3.1616958060697476e-06,3.3787349227845094e-06,3.1616958060697476e-06,0.0018381335432401285,0.0017781158022102351,0.03265145845937745,2.1703911671476178e-07,0.04114194333117518,0.2962962962962963,0.291005291005291,1.0,1.7593173607048577e-06,1.8203145971737121e-06,0.011194845924375654
2025-09-04,2024-08-14,7.192278892059396e-07,1.1087342946390073e-06,0.004277267580827779,2025-09-02,250,35670,117,0.01,5.710691201972628e-07,9.091779443562716e-07,5.710691201972628e-07,9.091779443562716e-07,0.0007556911539757911,0.0009535082298314324,-0.26176973862258346,-3.3810882415900886e-07,0.040949986328954094,0.38461538461538464,0.48717948717948717,1.0,2.96433353254349e-07,5.392686121248591e-07,0.011134501506819524
2025-09-05,2024-08-16,6.980667395917089e-07,8.316444260558637e-07,0.004253899407790474,2025-09-03,250,35819,210,100.0,5.895345346470195e-07,7.817561147392311e-07,5.895345346470195e-07,7.817561147392311e-07,0.0007678115228667902,0.0008841697318610444,-0.1515452757986826,-1.9222158009221158e-07,0.04075799247216773,0.4714285714285714,0.5238095238095238,1.0,4.87031896643702e-07,7.346393762735225e-07,0.011042217155533642
2025-09-08,2024-08-19,9.82685721601522e-07,6.95708235559626e-07,0.0042554966832158226,2025-09-04,250,35780,205,100.0,5.966753640810813e-07,4.7039379018146585e-07,5.966753640810813e-07,4.7039379018146585e-07,0.0007724476448802736,0.0006858526009147052,0.11210474203593479,1.2628157389961546e-07,0.03989356366167667,0.45365853658536587,0.40487804878048783,1.0,2.144126799346255e-07,2.472668636904721e-07,0.011074290834929864
2025-09-09,2024-08-21,4.561806210640044e-06,4.050549611719764e-06,0.004287876240121069,2025-09-05,250,35772,73,100.0,2.056059903072801e-06,1.8353016614185967e-06,2.056059903072801e-06,1.8353016614185967e-06,0.0014338967546768495,0.0013547330591000563,0.055208783560315555,2.207582416542041e-07,0.04018178963283182,0.5205479452054794,0.4931506849315068,1.0,1.0035546789836632e-07,1.0632765142744245e-07,0.011047152566928162
2025-09-10,2024-08-23,1.7759131737312855e-06,1.6569951276613334e-06,0.004352464262854704,2025-09-08,250,35889,113,100.0,1.7759131737312855e-06,1.6569951276613334e-06,1.7759131737312855e-06,1.6569951276613334e-06,0.0013326339233755403,0.0012872432278560775,0.034060888533055556,1.1891804606995207e-07,0.04018178963283182,0.415929203539823,0.3805309734513274,1.0,,,
2025-09-11,2024-08-26,1.3581915581203715e-06,1.5558293075456092e-06,0.004497552802151769,2025-09-09,250,35757,149,100.0,8.430681358545643e-07,9.177022537835884e-07,8.430681358545643e-07,9.177022537835884e-07,0.0009181874186976013,0.0009579677728314185,-0.04332487390237105,-7.463411792902413e-08,0.04008572353928564,0.37583892617449666,0.38926174496644295,1.0,2.6171455929743853e-07,1.9753029310930817e-07,0.010989902025421262
2025-09-12,2024-08-28,1.8243949468664812e-06,1.8466502981115226e-06,0.004434204234230318,2025-09-10,250,35678,199,100.0,9.253955792280824e-07,1.0271240025773634e-06,9.253955792280824e-07,1.0271240025773634e-06,0.0009619748329494293,0.0010134712638143043,-0.053531993874503137,-1.0172842334928102e-07,0.03998964821615846,0.4271356783919598,0.3869346733668342,1.0,1.205770977232296e-07,2.9345284276583045e-07,0.010899326368930855
2025-09-15,2024-08-30,9.873550033483717e-07,9.945375286780864e-07,0.004357670782244627,2025-09-11,250,35746,176,100.0,7.315614499214899e-07,7.020150838279992e-07,7.315614499214899e-07,7.020150838279992e-07,0.0008553136558722127,0.0008378634040391065,0.020402166752863438,2.954636609349078e-08,0.03998964821615847,0.4090909090909091,0.3806818181818182,1.0,3.789811465493012e-07,2.988084706562573e-07,0.010902973791089276
2025-09-16,2024-09-04,,,,2025-09-12,250,35799,28,100.0,1.5740826874902665e-07,9.360482457148095e-08,1.5740826874902665e-07,9.360482457148095e-08,0.0003967471093140146,0.00030594905551656955,0.22885624536606475,6.38034441775457e-08,0.03979746987406609,0.2857142857142857,0.35714285714285715,1.0,1.5740826874902665e-07,9.360482457148095e-08,0.01084523460077772
2025-09-17,2024-09-06,6.983671671018132e-07,1.435808560989868e-06,0.004283014906571488,2025-09-15,250,35893,235,0.01,4.6272571200369653e-07,1.1254369969190956e-06,4.6272571200369653e-07,1.1254369969190956e-06,0.0006802394519606288,0.0010608661541019657,-0.5595481136006899,-6.62711284915399e-07,0.039605254592359425,0.32340425531914896,0.4127659574468085,1.0,2.126150447504323e-07,7.960075297913455e-07,0.01086018787878788
2025-09-18,2024-09-09,2.410484451032824e-07,4.3794037231304574e-07,0.004267961002552409,2025-09-16,250,35803,207,0.01,1.8029232430805497e-07,3.165540676101984e-07,1.8029232430805497e-07,3.165540676101984e-07,0.00042460843645417004,0.0005626313780888855,-0.32505934829585725,-1.3626174330214343e-07,0.03941300235683504,0.463768115942029,0.5507246376811594,1.0,9.649077838360332e-08,1.4912468181316768e-07,0.010873697624321124
2025-09-19,2024-09-11,1.4285145634167734e-06,1.3559057672166571e-06,0.00428787624012107,2025-09-17,250,35872,204,100.0,1.5658610339593092e-06,1.4677274099474895e-06,1.5658610339593092e-06,1.4677274099474895e-06,0.0012513436913811125,0.0012114980024529507,0.031842322139478796,9.813362401181967e-08,0.03950913309471249,0.37254901960784315,0.37254901960784315,1.0,1.746908654219924e-06,1.6151286662744957e-06,0.010823126868601455
2025-09-22,2024-09-12,5.315289162205953e-06,4.636417357232384e-06,0.0041547861507128326,2025-09-18,250,36043,241,100.0,2.832289836722542e-06,2.4077478614444946e-06,2.832289836722542e-06,2.4077478614444946e-06,0.0016829408298340562,0.0015516919350968138,0.07798782488994815,4.245419752780473e-07,0.03950913309471249,0.26141078838174275,0.2572614107883817,1.0,4.103478717018388e-07,2.3388171391368461e-07,0.010928592737682685
2025-09-23,2024-09-13,3.530457892504264e-07,4.6787151471711033e-07,0.003983130271790065,2025-09-19,250,36159,88,100.0,3.190124436592567e-07,4.3100019791613983e-07,3.190124436592567e-07,4.3100019791613983e-07,0.0005648118657210175,0.0006565060532212478,-0.1623446550351364,-1.1198775425688311e-07,0.039220713153281295,0.4090909090909091,0.4772727272727273,1.0,2.864916912054723e-07,3.957676063063234e-07,0.010877132445564153
2025-09-24,2024-09-16,9.795821934537407e-07,1.1268834146958165e-06,0.004008961207404787,2025-09-22,250,36311,214,1.0,6.348187693056515e-07,8.629123947146119e-07,6.348187693056515e-07,8.629123947146119e-07,0.0007967551501594774,0.0009289307803677365,-0.1658924077011652,-2.2809362540896047e-07,0.03922071315328131,0.3130841121495327,0.37850467289719625,1.0,1.41180230184524e-07,4.849538888324328e-07,0.010936667119012077
2025-09-25,2024-09-17,1.1671114059934574e-06,1.2218760087760523e-06,0.004042645951408982,2025-09-23,250,36254,212,0.01,8.94090898010583e-07,9.953986341394711e-07,8.94090898010583e-07,9.953986341394711e-07,0.0009455637990165354,0.0009976966643922747,-0.055134159566981866,-1.0130773612888812e-07,0.03941300235683504,0.3632075471698113,0.33490566037735847,1.0,5.167704206859363e-07,6.824018130125106e-07,0.010971573135682951
2025-09-26,2024-09-18,1.1828856798379508e-06,1.231611498726461e-06,0.003970880211780277,2025-09-24,250,36376,239,100.0,7.598201371029887e-07,9.194700148324546e-07,7.598201371029887e-07,9.194700148324546e-07,0.0008716766241577141,0.0009588899909960759,-0.10005243277303055,-1.5964987772946584e-07,0.039605254592359425,0.3472803347280335,0.35564853556485354,1.0,3.472438227002979e-07,6.150675759936718e-07,0.011022425347617963
2025-09-29,2024-09-19,2.623674347754543e-07,2.526274567940327e-07,0.0039927973068190695,2025-09-25,250,36431,238,100.0,2.161566020315001e-07,1.8759572289735941e-07,2.161566020315001e-07,1.8759572289735941e-07,0.0004649264479802156,0.00043312321906976937,0.06840486070132012,2.8560879134140688e-08,0.03941300235683505,0.5084033613445378,0.453781512605042,1.0,1.7071594983327838e-07,1.236478512322974e-07,0.010959637061436647
2025-09-30,2024-09-20,9.569838508040637e-08,1.9630649315908774e-07,0.004008961207404788,2025-09-26,250,36527,45,100.0,9.569838508040637e-08,1.9630649315908774e-07,9.569838508040637e-08,1.9630649315908774e-07,0.0003093515558073151,0.00044306488594684156,-0.4322374580938333,-1.0060810807868137e-07,0.03960525459235943,0.7555555555555555,0.7111111111111111,1.0,,,
2025-10-01,2024-09-23,4.1739022108196755e-07,6.921458279377109e-07,0.004005812355182028,2025-09-29,250,36612,214,100.0,4.238816468617999e-07,5.588569099311443e-07,4.238816468617999e-07,5.588569099311443e-07,0.0006510619378076098,0.0007475673280254724,-0.1482276640880522,-1.349752630693444e-07,0.03941300235683505,0.3644859813084112,0.3364485981308411,1.0,4.3354330383643404e-07,3.6047340406090565e-07,0.010887908673331535
2025-10-02,2024-09-24,2.9536191384899433e-07,5.040984301436138e-07,0.003992953611274221,2025-09-30,250,36502,208,1.0,3.309209929439967e-07,4.312880003032074e-07,3.309209929439967e-07,4.312880003032074e-07,0.0005752573275882687,0.0006567252091272326,-0.1416198936231079,-1.0036700735921067e-07,0.039316862376950375,0.47115384615384615,0.47115384615384615,1.0,3.8341296684614317e-07,3.238059372054647e-07,0.010850934250878895
2025-10-03,2024-09-25,2.783758163431988e-07,4.266127146375584e-07,0.003966865009917163,2025-10-01,250,36648,208,1.0,2.766029461920173e-07,4.295341576726299e-07,2.766029461920173e-07,4.295341576726299e-07,0.0005259305526322057,0.0006553885547311839,-0.24615037375383442,-1.5293121148061261e-07,0.03941300235683504,0.39903846153846156,0.44711538461538464,1.0,2.740374987967782e-07,4.337616575939687e-07,0.010838449239413045
2025-10-06,2024-09-26,1.110355064994732e-06,1.1003442062557715e-06,0.003953181923881872,2025-10-02,250,36692,244,1.0,7.327712484288338e-07,7.469588996265733e-07,7.327712484288338e-07,7.469588996265733e-07,0.0008560205887879297,0.000864267840213075,-0.009634407785474863,-1.4187651197739523e-08,0.0395091330947125,0.319672131147541,0.30327868852459017,1.0,3.489463770436647e-07,3.877325135489587e-07,0.010838611198278562
2025-10-07,2024-09-27,3.1453623998860235e-07,1.3323073473995824e-07,0.003973664731777631,2025-10-03,250,36742,82,100.0,2.1957028394794456e-07,1.7659966700552476e-07,2.1957028394794456e-07,1.7659966700552476e-07,0.00046858327322680285,0.0004202376315913709,0.10317406616439717,4.2970616942419794e-08,0.03941300235683503,0.4268292682926829,0.35365853658536583,1.0,1.2912651629017515e-07,2.1790341202035e-07,0.010799879394291329
2025-10-08,2024-09-30,1.4072576891240387e-07,2.6026359678311346e-07,0.0039769182782283235,2025-10-06,250,36828,211,1.0,1.044330970819674e-07,2.3857762359242063e-07,1.044330970819674e-07,2.3857762359242063e-07,0.0003231611008181019,0.0004884440844072335,-0.5114569271199649,-1.3414452651045322e-07,0.03931686237695038,0.4312796208530806,0.6255924170616114,1.0,5.1682120584239954e-08,2.0705731372222762e-07,0.010840069045911048
2025-10-09,2024-10-01,3.648264483684626e-07,4.788666171445133e-07,0.0039525691699604714,2025-10-07,250,36792,210,0.01,2.523183485134786e-07,3.7995950499357274e-07,2.523183485134786e-07,3.7995950499357274e-07,0.0005023129985511809,0.0006164085536343349,-0.22714035952133305,-1.2764115648009415e-07,0.039316862376950375,0.40476190476190477,0.4666666666666667,1.0,8.355619873100243e-08,2.315988367671618e-07,0.010775812274368229
2025-10-10,2024-10-02,5.193080991255482e-06,5.395629560889489e-06,0.00401511572980633,2025-10-08,250,36909,198,100.0,3.0605284158030944e-06,3.072493624518564e-06,3.0605284158030944e-06,3.072493624518564e-06,0.001749436599538004,0.0017528529956954645,-0.0019528550839527092,-1.1965208715469727e-08,0.03950913309471249,0.3333333333333333,0.3282828282828283,1.0,1.4891738865223875e-06,1.3607092503505158e-06,0.010807120507777575
2025-10-13,2024-10-03,2.2714590461337296e-06,1.9519668047622276e-06,0.004158682268520404,2025-10-09,250,36953,218,100.0,1.3990838191089402e-06,1.2284362375341293e-06,1.3990838191089402e-06,1.2284362375341293e-06,0.001182828736169755,0.0011083484278574718,0.0629679564206953,1.7064758157481098e-07,0.03941300235683504,0.3853211009174312,0.3761467889908257,1.0,6.866440503720291e-07,6.375529409645155e-07,0.01110732749379805
2025-10-15,2024-10-04,2.638961897897156e-07,5.779591794924667e-07,0.004116721152681923,2025-10-10,250,36986,218,0.01,7.843194399687844e-07,8.796592514057004e-07,7.843194399687844e-07,8.796592514057004e-07,0.000885618111811623,0.0009379015147688484,-0.05903605883835672,-9.533981143691607e-08,0.03941300235683504,0.3761467889908257,0.41743119266055045,1.0,1.553126514096954e-06,1.3253525394593408e-06,0.010952851728251512
2025-10-16,2024-10-07,1.127346579381799e-06,1.3130820968764693e-06,0.004090799711237668,2025-10-13,250,37077,216,0.01,2.0871882299234015e-06,2.0243556987123065e-06,2.0871882299234015e-06,2.0243556987123065e-06,0.0014447104311672292,0.001422798544669029,0.0151669746583728,6.283253121109502e-08,0.0395091330947125,0.3425925925925926,0.3194444444444444,1.0,3.538111655160709e-06,3.0995367247432222e-06,0.010904440969977596
2025-10-17,2024-10-08,3.03006359066135e-05,3.0309868270030778e-05,0.0041220448575469805,2025-10-15,250,37116,234,100.0,1.444104482273257e-05,1.4414527705742667e-05,1.444104482273257e-05,1.4414527705742667e-05,0.0038001374741886075,0.0037966469029582757,0.0009185381460645736,2.6517116989902334e-08,0.03941300235683505,0.2094017094017094,0.18803418803418803,1.0,6.114813975883982e-07,5.53790733683437e-07,0.010979212581738923
2025-10-20,2024-10-09,5.3711926543981006e-05,4.558396728173961e-05,0.00404296642752388,2025-10-16,250,37270,234,0.01,2.842410018691949e-05,2.4884910011806433e-05,2.842410018691949e-05,2.4884910011806433e-05,0.005331425718034482,0.004988477724898291,0.06432575661255269,3.539190175113058e-06,0.03922071315328131,0.08974358974358974,0.08974358974358974,0.9957264957264957,4.808196233630629e-06,5.554385453934948e-06,0.010917242884450397
2025-10-21,2024-10-10,4.6500431256548864e-07,1.2129490680447993e-06,0.0038895668090298983,2025-10-17,250,37354,93,0.01,5.479777432574233e-07,1.0589722460820456e-06,5.479777432574233e-07,1.0589722460820456e-06,0.000740255187930097,0.0010290637716303327,-0.3901473281231609,-5.109945028246223e-07,0.038932210001787475,0.2903225806451613,0.3763440860215054,1.0,6.291857818069764e-07,9.082715267142446e-07,0.010804866676597644
2025-10-22,2024-10-11,7.498210212518812e-07,9.70197853802923e-07,0.003881721657723485,2025-10-20,250,37465,226,100.0,6.742154713337772e-07,8.440867337982098e-07,6.742154713337772e-07,8.440867337982098e-07,0.0008211062485048918,0.0009187419299227667,-0.1189074880329486,-1.698712624644326e-07,0.03883602378519814,0.3805309734513274,0.5,1.0,5.51136669141515e-07,6.387895616975137e-07,0.010805027633362635
2025-10-23,2024-10-14,1.5361874514704153e-06,1.0053846706021013e-06,0.003946604759141033,2025-10-21,250,37412,225,100.0,9.86074103521358e-07,6.923102672451914e-07,9.86074103521358e-07,6.923102672451914e-07,0.0009930126401619256,0.0008320518416812689,0.1620934034177144,2.9376383627616667e-07,0.03883602378519814,0.3111111111111111,0.3022222222222222,1.0,1.1348051711940495e-07,1.95709489506644e-07,0.010861495956873319
2025-10-24,2024-10-16,2.053214572717309e-07,2.7021170752546105e-07,0.003929424454888665,2025-10-22,250,37501,258,100.0,1.4989845776853615e-07,2.2274945066721637e-07,1.4989845776853615e-07,2.2274945066721637e-07,0.0003871672219707347,0.000471963399711478,-0.21901693358523233,-7.285099289868022e-08,0.03873982831593057,0.4728682170542636,0.49612403100775193,1.0,8.906833636259065e-08,1.706567297252405e-07,0.010797467845659164
2025-10-27,2024-10-17,1.4760223738751446e-06,1.4690177726838598e-06,0.0038809831824062105,2025-10-23,250,37559,245,100.0,1.1133833843233742e-06,1.001857624343373e-06,1.1133833843233742e-06,1.001857624343373e-06,0.0010551698367198402,0.0010009283812258364,0.05140542650709379,1.115257599800011e-07,0.03854740961223891,0.3142857142857143,0.31020408163265306,1.0,7.356344368736135e-07,5.152324698220334e-07,0.010709940199335547
2025-10-28,2024-10-18,1.676692097452604e-07,3.3040080333863784e-07,0.003794501692645363,2025-10-24,250,37654,90,100.0,3.1193963229974015e-07,3.4749406493042394e-07,3.1193963229974015e-07,3.4749406493042394e-07,0.0005585155613765298,0.0005894862720457737,-0.05545183126663966,-3.55544326306838e-08,0.03816246109434891,0.4,0.45555555555555555,1.0,4.5621005485422015e-07,3.6458732652221005e-07,0.010585060708656821
2025-10-29,2024-10-21,1.4626162236494113e-06,1.4179128044247657e-06,0.0037918215613382896,2025-10-27,250,37733,210,1.0,1.1052572671562735e-06,1.0438957361774209e-06,1.1052572671562735e-06,1.0438957361774209e-06,0.001051312164466993,0.0010217121591609942,0.028155296120829898,6.136153097885261e-08,0.03816246109434891,0.4095238095238095,0.41904761904761906,1.0,6.098278047453325e-07,5.253720733799653e-07,0.010557021220854073
2025-10-30,2024-10-22,1.6842321624151348e-06,1.6886934692123282e-06,0.0037819799777530586,2025-10-28,250,37638,137,0.01,2.6558621474205225e-06,2.6749704892140696e-06,2.6558621474205225e-06,2.6749704892140696e-06,0.0016296816092171264,0.0016355337016442277,-0.003590942177909673,-1.9108341793547086e-08,0.03854740961223893,0.45985401459854014,0.4744525547445255,1.0,5.7179687668314405e-06,5.783237461340771e-06,0.010551953039759088
2025-10-31,2024-10-23,4.301284461154273e-06,4.340665353516493e-06,0.0037582903463522486,2025-10-29,250,37775,220,0.01,2.6357548743473773e-06,2.5447488397486926e-06,2.6357548743473773e-06,2.5447488397486926e-06,0.001623500808237365,0.0015952268928740804,0.01741539962273353,9.100603459868472e-08,0.03845118637425273,0.22727272727272727,0.2636363636363636,1.0,8.116034221303022e-07,5.777926580030069e-07,0.010669295264992718
2025-11-03,2024-10-24,7.471331597851789e-07,8.323182628462635e-07,0.0037726079076820652,2025-10-30,250,37754,218,0.01,5.261938340636993e-07,7.169344863221108e-07,5.261938340636993e-07,7.169344863221108e-07,0.0007253921932745756,0.0008467198393341866,-0.16725799806572494,-1.9074065225841144e-07,0.03816246109434891,0.40825688073394495,0.5,1.0,3.1709054364872755e-07,6.077319835403233e-07,0.010634411928569332
2025-11-04,2024-10-25,3.9778794113468037e-07,6.43539440003292e-07,0.0037911168927708605,2025-10-31,250,37807,82,100.0,3.6905286068785813e-07,5.108122626260674e-07,3.6905286068785813e-07,5.108122626260674e-07,0.0006074972104362769,0.0007147113141864115,-0.17648493179604596,-1.4175940193820929e-07,0.03902838696747835,0.45121951219512196,0.5,1.0,3.416861174051703e-07,3.8440542702871084e-07,0.01061449205373606
2025-11-05,2024-10-28,3.3786486504001596e-07,4.189760528053015e-07,0.0037772181898977912,2025-11-03,250,37860,205,100.0,2.990294706876423e-07,3.716183152702873e-07,2.990294706876423e-07,3.716183152702873e-07,0.000546835871800344,0.000609605048593175,-0.11478613607804555,-7.258884458264499e-08,0.03883602378519814,0.424390243902439,0.4,1.0,2.473960486509638e-07,3.0865405059305263e-07,0.010741820685978317
2025-11-06,2024-10-29,1.0404379398347233e-06,8.628548332784082e-07,0.0037758199452135937,2025-11-04,250,37848,166,100.0,6.068899114920739e-07,5.471536937332825e-07,6.068899114920739e-07,5.471536937332825e-07,0.0007790313931364217,0.0007396983802424354,0.05048963782528637,5.97362177587914e-08,0.03883602378519813,0.4036144578313253,0.3674698795180723,1.0,2.0358942001053947e-07,2.5347821508665396e-07,0.0107047241654122
2025-11-07,2024-10-30,1.9178114072173754e-06,1.7773328975720923e-06,0.0037809986284612824,2025-11-05,250,37984,227,100.0,8.893208313516173e-07,8.709618917787072e-07,8.893208313516173e-07,8.709618917787072e-07,0.0009430380858436298,0.0009332533909816279,0.010375715476272251,1.835893957291014e-08,0.03854740961223892,0.40969162995594716,0.4581497797356828,1.0,9.384765158044461e-08,1.699405669853856e-07,0.010820824693052464
2025-11-10,2024-10-31,1.0397900033804716e-06,1.0977809552558124e-06,0.0028681044436994828,2025-11-06,250,37966,233,100.0,6.672491932350414e-07,7.105773078462103e-07,6.672491932350414e-07,7.105773078462103e-07,0.0008168532262500047,0.0008429574768908634,-0.03195708825280352,-4.332811461116899e-08,0.038451186374252724,0.4034334763948498,0.4248927038626609,1.0,3.2241803012522175e-07,3.5217393173153744e-07,0.010810180783045438
2025-11-11,2024-11-01,,,,2025-11-07,250,38073,43,100.0,3.5543734975656315e-08,8.544096302811559e-08,3.5543734975656315e-08,8.544096302811559e-08,0.00018853046166510153,0.0002923028618199206,-0.550427762380153,-4.989722805245928e-08,0.03873982831593056,0.4883720930232558,0.5581395348837209,1.0,3.5543734975656315e-08,8.544096302811559e-08,0.010644087520544729
2025-11-12,2024-11-04,3.1878854745434935e-07,4.1792839912372287e-07,0.00374205267938238,2025-11-10,250,38111,209,100.0,2.008096745480298e-07,2.638658824743231e-07,2.008096745480298e-07,2.638658824743231e-07,0.0004481179248233994,0.0005136787736264007,-0.14630266983593332,-6.305620792629328e-08,0.03873982831593057,0.5311004784688995,0.583732057416268,1.0,3.2072449344805214e-08,4.352065517343741e-08,0.01061977598828697
2025-11-13,2024-11-05,1.4647156074964588e-06,1.465988042398804e-06,0.003766409478187735,2025-11-11,250,37957,289,100.0,1.1348921052451586e-06,1.197208338843973e-06,1.1348921052451586e-06,1.197208338843973e-06,0.0010653131489121678,0.0010941701599129694,-0.027087820168434584,-6.231623359881432e-08,0.03873982831593057,0.3633217993079585,0.3494809688581315,1.0,6.897644518003149e-07,8.344649990870464e-07,0.010613870760045652
