evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2026-06-30,2025-06-24,6.157787763474357e-06,1.5283287896197444e-05,0.0037268403492581813,6.006086448638015e-06,8.494917447282907e-06,0.010155191632928471,2026-06-26,250,68185,311,0.01,6.072913072858527e-06,1.1485292854039473e-05,6.072913072858527e-06,1.1485292854039473e-05,0.0024643281179377325,0.0033889958474509043,-0.3752210279071839,-5.412379781180946e-06,0.03796993125162867,0.3858520900321543,0.4212218649517685,1.0
2026-07-01,2025-06-25,2.168491956801714e-05,2.6788567048512805e-05,0.003628697815869504,6.591715922783705e-06,9.309287141644112e-06,0.010076726435180846,2026-06-29,250,68251,284,0.01,1.2809690663953818e-05,1.6510258089192127e-05,1.2809690663953818e-05,1.6510258089192127e-05,0.0035790628192243035,0.004063281689618888,-0.1352920847864667,-3.70056742523831e-06,0.03796993125162867,0.22183098591549297,0.15140845070422534,1.0
2026-07-02,2025-06-26,3.535689372611644e-06,1.3696180648730982e-05,0.003566818397988995,5.651750269116354e-06,9.218421923642971e-06,0.010090373578631196,2026-06-30,250,68357,318,0.01,4.673571175449082e-06,1.1288329258825163e-05,4.673571175449082e-06,1.1288329258825163e-05,0.0021618443920525554,0.003359810896289427,-0.554140949571059,-6.614758083376081e-06,0.03777736433402994,0.39937106918238996,0.39937106918238996,1.0
2026-07-06,2025-06-27,1.8760062409390068e-05,1.980220282427858e-05,0.0034021320027217065,6.05546482012792e-06,1.0854561820547433e-05,0.010103650742501143,2026-07-01,250,68432,263,100.0,1.1465787747874536e-05,1.4664964073086932e-05,1.1465787747874536e-05,1.4664964073086932e-05,0.0033861169129069564,0.003829486136949308,-0.13093736437520764,-3.1991763252123954e-06,0.0374884444109916,0.20532319391634982,0.16730038022813687,1.0
2026-07-07,2025-06-30,1.265274245271449e-05,1.7405574867197556e-05,0.0033582805603530985,7.942529076915027e-06,1.0488426067464897e-05,0.010016234959003301,2026-07-02,250,68548,255,100.0,9.56801447719092e-06,1.2875520555215776e-05,9.56801447719092e-06,1.2875520555215776e-05,0.0030932207288182525,0.0035882475604695637,-0.1600360514331718,-3.307506078024855e-06,0.03796993125162867,0.2901960784313726,0.2235294117647059,1.0
2026-07-08,2025-07-01,7.568938143586324e-05,6.416781622961082e-05,0.0033799008562415507,8.336658198667569e-06,7.980289998432933e-06,0.01006405825788073,2026-07-06,250,68603,253,100.0,3.1763692368126936e-05,2.752377738319046e-05,3.1763692368126936e-05,2.752377738319046e-05,0.005635928705025192,0.005246310835548201,0.0691310855528734,4.239914984936475e-06,0.03787365242808151,0.19367588932806323,0.09486166007905138,1.0
2026-07-09,2025-07-02,0.00012270122200736086,0.00010902488352391021,0.0033504578959124417,1.8911791746215074e-05,1.9728678612341276e-05,0.010095246847330293,2026-07-07,250,68641,249,100.0,6.392889402815784e-05,5.8459562670371176e-05,6.392889402815784e-05,5.8459562670371176e-05,0.007995554641684204,0.007645885342481351,0.04373296348697053,5.469331357786659e-06,0.03796993125162866,0.03614457831325301,0.0321285140562249,1.0
2026-07-10,2025-07-03,2.936308916596522e-05,2.100852409591436e-05,0.0033204730883562078,9.036949460559791e-06,1.491652128762195e-05,0.010010505381064504,2026-07-08,250,68680,269,100.0,1.855774352331475e-05,1.7770024461766354e-05,1.855774352331475e-05,1.7770024461766354e-05,0.004307869951996549,0.004215450683114008,0.021453588411996516,7.877190615483968e-07,0.03758476032727121,0.137546468401487,0.11152416356877323,1.0
2026-07-13,2025-07-07,4.0611206249232063e-05,4.0810304857026786e-05,0.00332995052644932,2.3124384549533954e-05,2.1431223979949048e-05,0.009967543545930196,2026-07-09,250,68727,256,100.0,3.1526255913060785e-05,3.074226674510749e-05,3.1526255913060785e-05,3.074226674510749e-05,0.005614824655593511,0.005544570925248183,0.012512185981683466,7.839891679532922e-07,0.037777364334029936,0.0859375,0.03125,1.0
2026-07-14,2025-07-08,4.262616838834365e-06,9.893355135566755e-06,0.003309066843150232,6.650747941667186e-06,9.35339889476456e-06,0.01004444518600585,2026-07-10,250,68797,306,100.0,5.565943290380381e-06,9.598673134867518e-06,5.565943290380381e-06,9.598673134867518e-06,0.002359225146182615,0.0030981725476266677,-0.31321614329167313,-4.032729844487137e-06,0.03816246109434891,0.33986928104575165,0.37254901960784315,1.0
2026-07-15,2025-07-09,4.926449478073716e-05,4.7531339394130695e-05,0.0033348154735437976,1.1439848133487552e-05,1.2909247635976359e-05,0.010008907598792277,2026-07-13,250,68860,272,100.0,2.743188623802323e-05,2.7547264371960727e-05,2.743188623802323e-05,2.7547264371960727e-05,0.005237545822045209,0.005248548787232594,-0.0021007864296045398,-1.1537813393749688e-07,0.03768106696768849,0.14705882352941177,0.051470588235294115,1.0
2026-07-16,2025-07-10,3.88907514936424e-06,1.705165609274796e-05,0.0032061068702290076,9.888516870356708e-06,9.824132770085526e-06,0.009969392297399347,2026-07-14,250,68962,294,0.01,7.256108768288584e-06,1.2995393003498636e-05,7.256108768288584e-06,1.2995393003498636e-05,0.002693716534509261,0.0036049123433862626,-0.338267147713448,-5.739284235210052e-06,0.03758476032727121,0.3979591836734694,0.445578231292517,1.0
2026-07-17,2025-07-11,9.146479536610336e-06,2.3834492965875093e-05,0.003150693152493549,1.3459858792228879e-05,6.439399904771311e-06,0.010023706575021314,2026-07-15,250,69032,330,0.01,1.1355452549336196e-05,1.4926096822461338e-05,1.1355452549336196e-05,1.4926096822461338e-05,0.003369785237865493,0.0038634307063103047,-0.1464916704179935,-3.5706442731251416e-06,0.037681066967688484,0.23030303030303031,0.22727272727272727,1.0
2026-07-20,2025-07-14,1.1002738945884619e-05,2.200048056259239e-05,0.0031461616827470488,1.1831533788785872e-05,5.919590713476339e-06,0.010123904532551225,2026-07-16,250,69132,334,0.01,1.142954347576191e-05,1.371930375406556e-05,1.142954347576191e-05,1.371930375406556e-05,0.0033807607835754823,0.0037039578499310113,-0.09559891605631932,-2.2897602783036492e-06,0.03777736433402994,0.2634730538922156,0.2964071856287425,1.0
2026-07-21,2025-07-15,6.081188948904696e-06,2.3011630484765213e-05,0.0032150402645518853,8.391431508099167e-06,8.040221447473315e-06,0.010140275438289156,2026-07-17,250,69260,342,0.01,7.249820418906578e-06,1.5438373866485974e-05,7.249820418906578e-06,1.5438373866485974e-05,0.0026925490559888744,0.003929169615387706,-0.4592750340604903,-8.188553447579395e-06,0.037873652428081515,0.3304093567251462,0.3216374269005848,1.0
2026-07-22,2025-07-16,5.403807868889896e-06,1.8209465953576173e-05,0.003203759077317386,8.667439413362723e-06,8.708956734673328e-06,0.010056391992302348,2026-07-20,250,69375,334,0.01,7.064937696914987e-06,1.3373877428984904e-05,7.064937696914987e-06,1.3373877428984904e-05,0.00265799505208625,0.0036570312316119074,-0.3758608123598717,-6.308939732069917e-06,0.03796993125162867,0.2994011976047904,0.38323353293413176,1.0
2026-07-23,2025-07-17,1.4795260124031298e-05,2.850535966919596e-05,0.0032219460554174725,1.9978205662208303e-05,1.0517429592229783e-05,0.010068097831177,2026-07-21,250,69494,305,0.01,1.749718910950718e-05,1.9128045301203758e-05,1.749718910950718e-05,1.9128045301203758e-05,0.004182964153504926,0.0043735620838401,-0.04556527939056587,-1.6308561916965778e-06,0.03816246109434892,0.16065573770491803,0.2,1.0
2026-07-24,2025-07-18,5.287131362594416e-06,1.6916000866615728e-05,0.003264316358888266,1.1528954233774781e-05,5.633783876461841e-06,0.010193986561543257,2026-07-22,250,69610,331,0.01,8.60604624273866e-06,1.0916997270642664e-05,8.60604624273866e-06,1.0916997270642664e-05,0.0029336063544277134,0.003304087963514692,-0.1262887941757449,-2.3109510279040043e-06,0.03873982831593057,0.30513595166163143,0.31722054380664655,1.0
2026-07-27,2025-07-21,4.652009137654249e-06,2.1296202571929728e-05,0.0031529637859588006,1.0683039932537326e-05,5.1881388755422985e-06,0.01018363985763198,2026-07-23,250,69692,333,100.0,7.821469765595805e-06,1.2831003932687082e-05,7.821469765595805e-06,1.2831003932687082e-05,0.0027966890720271006,0.003582039074701319,-0.2808141993793323,-5.009534167091277e-06,0.03883602378519813,0.24024024024024024,0.3123123123123123,1.0
2026-07-28,2025-07-22,2.1915026790782953e-05,2.997832283528511e-05,0.003116559318512363,1.7325717017699088e-05,1.0843046739611573e-05,0.010181435278518176,2026-07-24,250,69796,290,100.0,1.947794504921428e-05,1.9816831391375715e-05,1.947794504921428e-05,1.9816831391375715e-05,0.004413382495231325,0.004451609977454867,-0.008661719727407924,-3.388863421614352e-07,0.03883602378519813,0.15517241379310345,0.1103448275862069,1.0
2026-07-29,2025-07-23,4.473536029470147e-06,1.705723634381176e-05,0.0030875088214537753,1.9221276843399663e-05,5.0738930066136644e-06,0.010157110655184516,2026-07-27,250,69917,281,100.0,1.323820761639623e-05,9.93546290142001e-06,1.323820761639623e-05,9.93546290142001e-06,0.0036384347756138534,0.0031520569318176997,0.1336777690934683,3.30274471497622e-06,0.03825871211709033,0.3914590747330961,0.36298932384341637,1.0
2026-07-30,2025-07-24,1.1813051753559678e-05,1.5401968413898836e-05,0.003104763594429168,2.0683718955174083e-05,1.675818748556678e-05,0.010315845968250486,2026-07-28,250,70002,255,100.0,1.699630435371868e-05,1.619442583224599e-05,1.699630435371868e-05,1.619442583224599e-05,0.004122657438317994,0.00402422984336705,0.023874793485413104,8.018785214726929e-07,0.03758476032727121,0.2,0.2235294117647059,1.0
2026-07-31,2025-07-25,0.00017284212133275445,0.00013903787996099077,0.003149086764838196,4.137152730569496e-05,3.7767522301021754e-05,0.010145744178834822,2026-07-29,250,70067,268,100.0,0.00010514457664717904,8.689120325548435e-05,0.00010514457664717904,8.689120325548435e-05,0.010254002957244504,0.009321545110950456,0.09093598375015699,1.8253373391694696e-05,0.0374884444109916,0.04477611940298507,0.007462686567164179,1.0
2026-08-03,2025-07-28,1.2768699969355585e-05,1.2768699969355585e-05,0.003399048266485384,4.238073962103757e-06,1.1225649325019522e-05,0.01007321928168882,2026-07-30,250,70111,319,100.0,8.249340109714335e-06,1.1951221728312341e-05,8.249340109714335e-06,1.1951221728312341e-05,0.002872166448817745,0.003457053908794646,-0.2036398204629315,-3.7018816185980062e-06,0.037584760327271205,0.3542319749216301,0.3166144200626959,0.5297805642633229
2026-08-04,2025-07-29,1.8475974106078584e-05,1.8475974106078584e-05,0.0034605497330433077,5.050405215610534e-06,8.473312118372719e-06,0.009931760528990193,2026-07-31,250,70177,266,100.0,1.0198555692406554e-05,1.2308919346741135e-05,1.0198555692406554e-05,1.2308919346741135e-05,0.003193517761404585,0.0035084069528407242,-0.09860261159081296,-2.1103636543345812e-06,0.03835495387646399,0.3458646616541353,0.2894736842105263,0.6165413533834586
2026-08-05,2025-07-30,2.471792743759213e-05,2.3839802888198654e-05,0.003393884543280108,4.1819722079195724e-06,9.50372566617208e-06,0.009755872324426639,2026-08-03,250,70278,286,100.0,1.2152220566288993e-05,1.5067727664930645e-05,1.2152220566288993e-05,1.5067727664930645e-05,0.0034860035235623316,0.0038817171026403565,-0.11351496818730888,-2.9155070986416524e-06,0.03816246109434891,0.42657342657342656,0.32517482517482516,1.0
2026-08-06,2025-07-31,2.9543286545579638e-05,1.7695492346670597e-05,0.003376205787781351,4.556055251081329e-06,1.1442366456651646e-05,0.00977538939191208,2026-08-04,250,70356,282,0.01,1.4302847599999107e-05,1.3881529037864712e-05,1.4302847599999107e-05,1.3881529037864712e-05,0.0037819105753572634,0.0037257924040215544,0.014838577014848586,4.2131856213439437e-07,0.03816246109434892,0.35106382978723405,0.20921985815602837,1.0
2026-08-07,2025-08-01,3.814043853703479e-05,1.293413574930965e-05,0.0033609679587721267,5.421206516855303e-06,1.2714973228146519e-05,0.009791033881544706,2026-08-05,250,70443,310,0.01,2.1253092978232475e-05,1.282101960935448e-05,2.1253092978232475e-05,1.282101960935448e-05,0.004610107697031868,0.003580645138708174,0.22330553340142023,8.432073368877995e-06,0.03825871211709034,0.3161290322580645,0.23225806451612904,1.0
2026-08-10,2025-08-04,4.4171764780393014e-05,1.5074750253463635e-05,0.003351099479781699,3.4080365120255543e-06,9.192170169330112e-06,0.009731522385743475,2026-08-06,250,70507,290,0.01,1.985409239960829e-05,1.1565486961894328e-05,1.985409239960829e-05,1.1565486961894328e-05,0.004455793128008558,0.0034008068104340074,0.23676734697197654,8.288605437713961e-06,0.037969931251628675,0.41379310344827586,0.29310344827586204,1.0
2026-08-11,2025-08-05,6.533703732021631e-05,1.921193892874138e-05,0.00428209952637384,1.145829456668391e-05,1.65493151509543e-05,0.009734417810434267,2026-08-07,250,70630,274,0.01,3.761111495434745e-05,1.7841756619734162e-05,3.761111495434745e-05,1.7841756619734162e-05,0.006132790144326434,0.004223950357157878,0.31125144383661363,1.9769358334613287e-05,0.03816246109434892,0.17883211678832117,0.12408759124087591,1.0
2026-08-12,2025-08-06,6.571155858544767e-05,2.9352418554882274e-05,0.003476435669541832,3.935294095606057e-06,1.149769919446135e-05,0.009765621106727577,2026-08-10,250,70712,304,0.01,3.177525539530441e-05,1.9544069432545777e-05,3.177525539530441e-05,1.9544069432545777e-05,0.005636954443252527,0.004420867497736816,0.21573474786041158,1.2231185962758635e-05,0.03816246109434892,0.3815789473684211,0.29276315789473684,1.0
2026-08-13,2025-08-07,5.029394077716055e-05,1.8720209534557196e-05,0.0035070306038047987,3.4923359603903306e-06,1.1913714204458784e-05,0.009741222540097605,2026-08-11,250,70773,271,0.01,2.1453099432508792e-05,1.4525800973205038e-05,2.1453099432508792e-05,1.4525800973205038e-05,0.0046317490683875345,0.003811272880968383,0.17714176120184044,6.927298459303755e-06,0.03796993125162866,0.45018450184501846,0.3062730627306273,1.0
2026-08-14,2025-08-08,6.732457596573295e-05,2.5744023936538704e-05,0.003472449714997051,3.6232058440755866e-06,1.118067780211586e-05,0.009673724739034299,2026-08-12,250,70869,314,0.01,3.324231424459142e-05,1.7952169953790177e-05,3.324231424459142e-05,1.7952169953790177e-05,0.005765614819305173,0.004237000112554893,0.2651260541429121,1.5290144290801242e-05,0.03796993125162867,0.28343949044585987,0.2197452229299363,1.0
2026-08-17,2025-08-11,5.0595951461007914e-05,1.2418009566947088e-05,0.0034648448991599383,5.095621235769659e-06,1.208862777473881e-05,0.009692914187082978,2026-08-13,250,70941,310,0.01,2.608448324289569e-05,1.2240568407918755e-05,2.608448324289569e-05,1.2240568407918755e-05,0.005107297058415115,0.003498652370258977,0.3149698695331674,1.3843914834976936e-05,0.037873652428081515,0.4064516129032258,0.27741935483870966,1.0
2026-08-18,2025-08-12,5.098980728813568e-05,1.624543746786585e-05,0.003468699892012174,5.396925115370489e-06,9.404431007241634e-06,0.009738953240063674,2026-08-14,250,71050,307,0.01,2.5445912390039224e-05,1.2412691177222966e-05,2.5445912390039224e-05,1.2412691177222966e-05,0.00504439415490495,0.0035231649375558572,0.301568269773272,1.3033221212816257e-05,0.03796993125162866,0.36482084690553745,0.24429967426710097,1.0
2026-08-19,2025-08-13,4.6100365863528014e-05,1.1869369929888223e-05,0.003419023965422701,4.6565955168036715e-06,1.2642617334791925e-05,0.00980519512671835,2026-08-17,250,71146,311,0.01,2.3579474581867517e-05,1.2289559034160652e-05,2.3579474581867517e-05,1.2289559034160652e-05,0.004855870115835834,0.0035056467355055404,0.2780600279910661,1.1289915547706865e-05,0.03787365242808151,0.4115755627009646,0.2829581993569132,1.0
2026-08-20,2025-08-14,0.0001395050515512976,0.00010355240532784036,0.0033456427737272353,1.593621477060018e-05,1.9471275172225765e-05,0.009784668296361794,2026-08-18,250,71253,266,0.01,8.050790015600222e-05,6.340840709564842e-05,8.050790015600222e-05,6.340840709564842e-05,0.008972619470143722,0.007962939601406533,0.11252899692190066,1.7099493060353797e-05,0.037873652428081515,0.02631578947368421,0.03007518796992481,1.0
2026-08-21,2025-08-15,6.205071551931351e-05,2.088475315082296e-05,0.0034050754898811435,6.583746603708782e-06,1.239261542683131e-05,0.009867554419092579,2026-08-19,250,71350,298,0.01,3.33865772206453e-05,1.6496198756545394e-05,3.33865772206453e-05,1.6496198756545394e-05,0.005778111907937168,0.004061551274641919,0.29707985249252034,1.6890378464099906e-05,0.03796993125162867,0.12080536912751678,0.11409395973154363,1.0
2026-08-24,2025-08-18,4.5004590545433855e-05,1.3986190075502575e-05,0.0034265395183449157,4.4406197136292524e-06,8.097275810589759e-06,0.009827348116805096,2026-08-20,250,71414,325,0.01,2.391132571289546e-05,1.0923954657747909e-05,2.391132571289546e-05,1.0923954657747909e-05,0.004889920828898507,0.0033051406411449286,0.32409117513474395,1.298737105514755e-05,0.03806620080645634,0.3261538461538461,0.26153846153846155,1.0
2026-08-25,2025-08-19,4.7136947079831e-05,1.853206515193007e-05,0.0034156086872462466,3.7520914276994527e-06,9.980727633104778e-06,0.00985631000563218,2026-08-21,250,71506,306,100.0,2.232534662518061e-05,1.3641594348680312e-05,2.232534662518061e-05,1.3641594348680312e-05,0.004724970542255328,0.0036934529032709097,0.21831197247889145,8.683752276500297e-06,0.03796993125162867,0.4084967320261438,0.3562091503267974,1.0
2026-08-26,2025-08-20,5.5181458636982144e-05,1.519811565828203e-05,0.0034204582123265586,3.3667595375553307e-06,8.871937213858435e-06,0.009824910237495267,2026-08-24,250,71584,298,0.01,2.5274988015836465e-05,1.1546764341366398e-05,2.5274988015836465e-05,1.1546764341366398e-05,0.005027423596220679,0.00339805302215348,0.3240965363038165,1.3728223674470067e-05,0.037873652428081515,0.40939597315436244,0.2516778523489933,1.0
2026-08-27,2025-08-21,8.43399727865228e-05,3.80837311852539e-05,0.0033817195724996016,1.0196456990601992e-05,1.7583858303891696e-05,0.009822730002088553,2026-08-25,250,71641,264,0.01,4.445974838114115e-05,2.7057284408157563e-05,4.445974838114115e-05,2.7057284408157563e-05,0.006667814363128382,0.00520166169681935,0.2198850457530055,1.740246397298359e-05,0.037777364334029936,0.06060606060606061,0.10227272727272728,1.0
