evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2024-12-31,2023-05-31,6.605525093117179e-07,5.901013530812375e-07,0.003925455987311655,2024-12-27,250,32521,38,0.01,6.605525093117179e-07,5.901013530812375e-07,6.605525093117179e-07,5.901013530812375e-07,0.0008127438153020408,0.0007681805471900714,0.0548306456142128,7.045115623048048e-08,0.04277209184386899,0.5789473684210527,0.5526315789473685,1.0,,,
2025-01-02,2023-06-02,1.7982310796653175e-06,1.6066430921172787e-06,0.00395335835795863,2024-12-30,250,32652,155,0.01,1.1183664985678206e-06,9.980901982492314e-07,1.1183664985678206e-06,9.980901982492314e-07,0.0010575284859368188,0.000999044642770898,0.05530238092273465,1.2027630031858914e-07,0.04277209184386898,0.432258064516129,0.4064516129032258,1.0,1.516840473198168e-07,1.3280405228060159e-07,0.012054736554736555
2025-01-03,2023-06-07,8.691275682389395e-07,7.394559967374484e-07,0.004059872872667624,2024-12-31,250,32547,192,0.01,5.905476035064865e-07,5.753925056181241e-07,5.905476035064865e-07,5.753925056181241e-07,0.0007684709516347945,0.000758546310793299,0.012914789843887275,1.515509788836237e-08,0.042676274280436306,0.4375,0.4635416666666667,1.0,2.9399473782355264e-07,4.007442731362627e-07,0.012084428024083202
2025-01-06,2023-06-09,6.035348312722853e-07,5.789999648574801e-07,0.0040680473372781065,2025-01-02,250,32633,179,1.0,8.88010875103359e-07,8.542219358378527e-07,8.88010875103359e-07,8.542219358378527e-07,0.0009423432894138733,0.0009242412757704845,0.01920957452209171,3.378893926550629e-08,0.042484611606155305,0.35195530726256985,0.3407821229050279,1.0,1.1888361168557583e-06,1.1452612614722698e-06,0.011935197229495733
2025-01-07,2023-06-12,3.730705816973324e-07,8.307602574479605e-07,0.0040408163265306125,2025-01-03,250,32736,68,100.0,5.359901841333435e-07,7.921504235192796e-07,5.359901841333435e-07,7.921504235192796e-07,0.0007321135049521649,0.0008900283273690111,-0.21569718540728755,-2.561602393859361e-07,0.04258044753511839,0.35294117647058826,0.38235294117647056,1.0,7.192747368738559e-07,7.487143603495139e-07,0.011866836871808653
2025-01-08,2023-06-16,5.432976698864581e-07,6.141376140465504e-07,0.004087362206349862,2025-01-06,250,32786,163,100.0,3.7882093770731556e-07,4.363818480406109e-07,3.7882093770731556e-07,4.363818480406109e-07,0.0006154843115038071,0.0006605920435795537,-0.07328819148214394,-5.7560910333295354e-08,0.04258044753511838,0.5705521472392638,0.6196319018404908,1.0,1.3708998283796957e-07,1.7513473739551818e-07,0.012002514312896045
2025-01-10,2023-06-21,2.7865419425287123e-06,3.300957813171262e-06,0.00407911001236094,2025-01-07,250,32711,115,0.01,2.1736393466995883e-06,2.2996555761329376e-06,2.1736393466995883e-06,2.2996555761329376e-06,0.0014743267435340065,0.0015164615313726022,-0.028579002601280434,-1.260162294333493e-07,0.042580447535118374,0.3652173913043478,0.3739130434782609,1.0,1.6677514898247537e-06,1.4731838884187645e-06,0.011985003986496805
2025-01-13,2023-06-23,2.065665985054783e-06,2.1557493698624187e-06,0.004179860671310956,2025-01-08,250,32792,181,0.01,1.5090498152086958e-06,1.5458591522231055e-06,1.5090498152086958e-06,1.5458591522231055e-06,0.001228433887194869,0.0012433258431413326,-0.012122716657116506,-3.680933701440962e-08,0.0426762742804363,0.3370165745856354,0.35359116022099446,1.0,9.462490212532081e-07,9.291923766100218e-07,0.012170821202776962
2025-01-15,2023-06-26,2.4694951447298836e-06,2.0767930759431218e-06,0.004243827160493825,2025-01-10,250,32717,163,0.01,1.7920656715271967e-06,1.5897720416789311e-06,1.7920656715271967e-06,1.5897720416789311e-06,0.0013386805711323357,0.0012608616266977638,0.058131077803533104,2.0229362984826562e-07,0.042676274280436306,0.36809815950920244,0.3374233128834356,1.0,7.707104657754528e-07,8.554941746344584e-07,0.01213528229615761
2025-01-16,2023-06-28,5.9251293902658535e-06,6.260845436577922e-06,0.004161937192584184,2025-01-13,250,32712,159,0.01,3.6140488334883383e-06,3.8466405817233105e-06,3.6140488334883383e-06,3.8466405817233105e-06,0.0019010651839135707,0.001961285441164368,-0.031677113315402794,-2.3259174823497227e-07,0.04258044753511838,0.27044025157232704,0.32075471698113206,1.0,3.575262307563843e-07,4.4480646806454097e-07,0.011918485778872431
2025-01-17,2023-06-30,1.8657028019707011e-06,1.1379989893637045e-06,0.00433715937965478,2025-01-15,250,32793,163,100.0,1.491566437667709e-06,9.718152236995436e-07,1.491566437667709e-06,9.718152236995436e-07,0.0012212970308928574,0.0009858068896591986,0.19281971156639777,5.197512139681655e-07,0.0424846116061553,0.4723926380368098,0.3803680981595092,1.0,8.820862313031575e-07,7.010965086659914e-07,0.011941450882293283
2025-01-21,2023-07-05,2.164264131945713e-06,2.3470464396595788e-06,0.004304722149752154,2025-01-16,250,32786,67,100.0,1.5338711865126524e-06,1.6368545985353788e-06,1.5338711865126524e-06,1.6368545985353788e-06,0.0012384955335053302,0.001279396185133979,-0.033024464378072604,-1.029834120227264e-07,0.042484611606155305,0.34328358208955223,0.3880597014925373,1.0,8.843754245513173e-07,9.051417925286269e-07,0.011822751765453996
2025-01-22,2023-07-07,1.5390461653012088e-06,2.4425013923444835e-06,0.004446640316205535,2025-01-17,250,32867,169,0.01,1.0055117558564512e-06,1.5708555916728868e-06,1.0055117558564512e-06,1.5708555916728868e-06,0.001002752090925993,0.0012533377803580672,-0.24989794755817507,-5.653438358164356e-07,0.0426762742804363,0.3136094674556213,0.3136094674556213,1.0,1.3018186536114606e-07,1.4081169994604922e-07,0.011715512809883095
2025-01-23,2023-07-10,2.535916543032652e-07,3.7471581624995945e-07,0.004422999597909128,2025-01-21,250,32827,178,100.0,2.0592524180328532e-07,2.9337801480861957e-07,2.0592524180328532e-07,2.9337801480861957e-07,0.00045378986524963877,0.0005416438080589675,-0.19360049559722659,-8.745277300533425e-08,0.042676274280436306,0.34831460674157305,0.4606741573033708,1.0,1.2503678422756188e-07,1.553502305445278e-07,0.011650023085548444
2025-01-24,2023-07-14,2.5738107902564333e-07,7.658965137534226e-07,0.004426361441473666,2025-01-22,250,32820,174,0.01,1.940588304743663e-07,5.706365919836891e-07,1.940588304743663e-07,5.706365919836891e-07,0.0004405210897044162,0.0007554049192212671,-0.7147985349081332,-3.7657776150932274e-07,0.042676274280436306,0.3850574712643678,0.5574712643678161,1.0,7.96702524462528e-08,2.179089913673961e-07,0.011586781467814677
2025-01-27,2023-07-17,2.6243758437451454e-06,3.166517953047252e-06,0.00444384594667385,2025-01-23,250,32896,182,0.01,2.1255466911384906e-06,2.313286220333061e-06,2.1255466911384906e-06,2.313286220333061e-06,0.0014579254751661659,0.001520949118259076,-0.04322830224619478,-1.877395291945703e-07,0.04258044753511838,0.24725274725274726,0.26373626373626374,1.0,1.5035498465301917e-06,1.2493799857141303e-06,0.011620704968995182
2025-01-28,2023-07-19,1.6356460528026597e-06,1.3381251318341106e-06,0.004306969459671104,2025-01-24,250,32970,64,100.0,1.1268770479930144e-06,9.266308483862854e-07,1.1268770479930144e-06,9.266308483862854e-07,0.001061544651907311,0.0009626166674155842,0.09319248541639757,2.0024619960672905e-07,0.04229291219025145,0.265625,0.25,1.0,6.181080431833694e-07,5.151365649384601e-07,0.011787443482323105
2025-01-29,2023-07-21,1.5974839444564997e-06,2.1864081097112345e-06,0.004155124653739614,2025-01-27,250,33074,134,0.01,1.4768996211498602e-06,1.9742507224508223e-06,1.4768996211498602e-06,1.9742507224508223e-06,0.0012152775901619597,0.001405080325978135,-0.1561805610114808,-4.973511013009621e-07,0.04219704869978836,0.5149253731343284,0.6417910447761194,1.0,9.76010893568436e-07,1.0929815753691115e-06,0.011687024416065638
2025-01-30,2023-07-24,1.5561168583784367e-06,1.2159981980392296e-06,0.004136029411764707,2025-01-28,250,32941,154,0.01,2.697790263753839e-06,2.3203404619293757e-06,2.697790263753839e-06,2.3203404619293757e-06,0.0016424951335556033,0.0015232663791764642,0.07259001986875768,3.7744980182446344e-07,0.04219704869978835,0.44155844155844154,0.474025974025974,1.0,4.536077950375252e-06,4.098518683447408e-06,0.011739652049650221
2025-01-31,2023-07-26,1.1387937141547784e-05,8.664620766074476e-06,0.004166842038806346,2025-01-29,250,32876,184,0.01,6.1729689025191025e-06,4.741435224841839e-06,6.1729689025191025e-06,4.741435224841839e-06,0.0024845460153756667,0.0021774836910621945,0.12358890614752571,1.4315336776772637e-06,0.04210117601863539,0.32608695652173914,0.3423913043478261,1.0,3.585790268204582e-07,3.673088168008523e-07,0.011676980034377893
2025-02-03,2023-07-28,1.6282206779872123e-06,1.6801728831835292e-06,0.004194915254237287,2025-01-30,250,32945,186,100.0,1.2263563789534753e-06,1.17637439611692e-06,1.2263563789534753e-06,1.17637439611692e-06,0.001107409761088223,0.0010846079458112594,0.020590224213444586,4.998198283655538e-08,0.042197048699788346,0.26344086021505375,0.27956989247311825,1.0,8.068277151270466e-07,6.504309206078226e-07,0.011739456980492504
2025-02-04,2023-07-31,2.1412704601470154e-06,1.2015952645261767e-06,0.004341914828297005,2025-01-31,250,32937,67,100.0,2.203871120716363e-06,1.6906768256945552e-06,2.203871120716363e-06,1.6906768256945552e-06,0.0014845440784012993,0.001300260291516493,0.1241349378344232,5.131942950218077e-07,0.042484611606155305,0.2537313432835821,0.26865671641791045,1.0,2.268368770999934e-06,2.1945790402316727e-06,0.011818993927430282
2025-02-05,2023-08-02,4.238190910614494e-07,4.526522446617018e-07,0.004252577319587628,2025-02-03,250,32974,165,0.01,7.059617105253154e-07,6.753547556430479e-07,7.059617105253154e-07,6.753547556430479e-07,0.0008402152762984707,0.0008217997053072288,0.02191768170696784,3.06069548822675e-08,0.042388766491786634,0.4,0.47878787878787876,1.0,1.162764046800146e-06,1.0359207258033229e-06,0.011740237296021803
2025-02-06,2023-08-04,1.5996190832989209e-06,1.4348924849623843e-06,0.0042586140147115766,2025-02-04,250,32960,118,100.0,1.5598259184542007e-06,1.5791121179818936e-06,1.5598259184542007e-06,1.5791121179818936e-06,0.0012489299093440755,0.0012566272788627078,-0.006163171736895068,-1.928619952769283e-08,0.042388766491786606,0.3220338983050847,0.288135593220339,1.0,1.5226421414681502e-06,1.7138747258853694e-06,0.011692827115951139
2025-02-07,2023-08-07,1.8494788243551614e-06,1.7823267301004332e-06,0.004244918960638023,2025-02-05,250,32983,153,100.0,1.5919314092612382e-06,1.5184395939539873e-06,1.5919314092612382e-06,1.5184395939539873e-06,0.0012617176424466919,0.0012322498098819034,0.02335533052200578,7.34918153072509e-08,0.0424846116061553,0.37254901960784315,0.32679738562091504,1.0,1.337728765791911e-06,1.2579795634717806e-06,0.011652328803272199
2025-02-10,2023-08-09,5.664703558831877e-07,4.95236578291429e-07,0.0032948205421078065,2025-02-06,250,32926,145,100.0,3.4502223127254285e-07,3.553192956765979e-07,3.4502223127254285e-07,3.553192956765979e-07,0.0005873859304346188,0.0005960866511477991,-0.01481261341541229,-1.0297064404055068e-08,0.04258044753511839,0.47586206896551725,0.503448275862069,1.0,1.8870590801796992e-07,2.5655415500730544e-07,0.011759974699136108
2025-02-11,2023-08-11,2.467441285676965e-06,2.366350340007977e-06,0.004392708104546453,2025-02-07,250,33003,66,0.01,1.359339117213961e-06,1.333140696362768e-06,1.359339117213961e-06,1.333140696362768e-06,0.001165906993380673,0.0011546171211110495,0.009683338665708918,2.6198420851192986e-08,0.04258044753511839,0.48484848484848486,0.3333333333333333,1.0,1.8198056322201927e-07,2.3535544998973266e-07,0.011680648094568901
2025-02-12,2023-08-14,1.1649324251883095e-06,1.085709752065181e-06,0.004298856504169891,2025-02-10,250,33016,129,100.0,9.306564860107881e-07,8.818306962261772e-07,9.306564860107881e-07,8.818306962261772e-07,0.0009647053881941305,0.0009390584093794045,0.02658529653569741,4.882578978461087e-08,0.04258044753511839,0.35658914728682173,0.37209302325581395,1.0,1.9004222667539803e-07,2.3730981002545553e-07,0.011671771488989117
2025-02-13,2023-08-18,1.0964736238874016e-06,1.014914752824625e-06,0.004221724996833706,2025-02-11,250,32912,123,1.0,6.778775452522148e-07,6.783030282190759e-07,6.778775452522148e-07,6.783030282190759e-07,0.0008233331921234652,0.0008235915421002548,-0.0003137854507277993,-4.254829668610376e-10,0.042580447535118374,0.45528455284552843,0.4959349593495935,1.0,2.5241923581972996e-07,3.3617307861999283e-07,0.01170949350304959
2025-02-14,2023-08-21,1.920309562943009e-06,1.597429140829332e-06,0.004140272429925889,2025-02-12,250,32850,148,0.01,8.526563378828831e-07,7.80588939502288e-07,8.526563378828831e-07,7.80588939502288e-07,0.0009233939234600167,0.0008835094450555059,0.04319335160346416,7.206739838059511e-08,0.042484611606155305,0.44594594594594594,0.5135135135135135,1.0,1.6461314839969095e-07,2.5418080975819284e-07,0.011587161530513503
2025-02-18,2023-08-23,8.963018892502596e-08,6.173466414433551e-08,0.00408830744071954,2025-02-13,250,32757,70,1.0,1.0862710162264752e-07,1.2597621747395637e-07,1.0862710162264752e-07,1.2597621747395637e-07,0.0003295862582430395,0.00035493128556659577,-0.07689952687550039,-1.7349115851308848e-08,0.04248461160615531,0.5857142857142857,0.5285714285714286,1.0,1.311859354510731e-07,2.0226306205288117e-07,0.01158773167131376
2025-02-19,2023-08-25,3.7498463678085286e-07,3.3900843617942435e-07,0.004090481449666625,2025-02-14,250,32829,168,100.0,3.901689022321059e-07,4.1535438998631667e-07,3.901689022321059e-07,4.1535438998631667e-07,0.0006246350152145699,0.0006444799376135123,-0.03177042899544391,-2.5185487754210752e-08,0.0424846116061553,0.38095238095238093,0.3869047619047619,1.0,4.154760113175277e-07,5.425976463311373e-07,0.011553811182521386
2025-02-20,2023-08-28,1.7758090446725366e-07,1.8495237002989028e-07,0.004083799567117246,2025-02-18,250,32724,168,0.01,1.834477047415061e-07,2.116783001814834e-07,1.834477047415061e-07,2.116783001814834e-07,0.0004283079554963999,0.0004600851010209779,-0.0741922841189091,-2.823059543997731e-08,0.0424846116061553,0.47023809523809523,0.48214285714285715,1.0,1.9298125518716633e-07,2.551079366778223e-07,0.0115266669929682
2025-02-21,2023-08-30,1.0711531260001866e-06,1.083582773416943e-06,0.004067851767481592,2025-02-19,250,32723,190,100.0,9.354629901892671e-07,9.178385591609539e-07,9.354629901892671e-07,9.178385591609539e-07,0.0009671933571883479,0.0009580389131767842,0.009464957491205128,1.762443102831319e-08,0.04238876649178662,0.3631578947368421,0.35789473684210527,1.0,7.81477555167887e-07,7.29746810398539e-07,0.011574822241882108
2025-02-24,2023-09-01,1.915084169544845e-06,1.9030475851751753e-06,0.004072490327835471,2025-02-20,250,32816,194,100.0,1.0582102604801904e-06,1.031074578807211e-06,1.0582102604801904e-06,1.031074578807211e-06,0.0010286934725564222,0.001015418425481442,0.012904764567028937,2.7135681672979396e-08,0.04229291219025145,0.39690721649484534,0.3711340206185567,1.0,1.6525744998123465e-07,1.223869195395429e-07,0.011776244291095778
2025-02-25,2023-09-06,4.29578589307448e-07,6.392796986527094e-07,0.004046944556859573,2025-02-21,250,32838,70,0.01,4.347018954166095e-07,5.990024780748845e-07,4.347018954166095e-07,5.990024780748845e-07,0.000659319266680877,0.0007739525037590385,-0.17386605074540618,-1.64300582658275e-07,0.04219704869978836,0.2857142857142857,0.3,1.0,4.407858214212386e-07,5.511732786387176e-07,0.011830076522496274
2025-02-26,2023-09-08,2.1097850697714675e-06,1.5642778034396932e-06,0.004047927461139898,2025-02-24,250,32960,168,0.01,1.5030256126574202e-06,1.1270867177272483e-06,1.5030256126574202e-06,1.1270867177272483e-06,0.001225979450340592,0.0010616434042216097,0.1340446987698919,3.759388949301719e-07,0.04210117601863539,0.39880952380952384,0.32142857142857145,1.0,5.653064516629836e-07,4.514277670807426e-07,0.011889203015616585
2025-02-27,2023-09-11,1.54888505425186e-06,2.0087912621377284e-06,0.004160426027625229,2025-02-25,250,32936,130,0.01,1.3624409817698665e-06,1.6996679539459796e-06,1.3624409817698665e-06,1.6996679539459796e-06,0.0011672364720868974,0.001303713140973113,-0.11692289621674457,-3.372269721761131e-07,0.04219704869978835,0.4307692307692308,0.46923076923076923,1.0,7.670228148112426e-07,7.124677116562005e-07,0.011883203821441795
2025-02-28,2023-09-15,1.6142723826903163e-06,1.273141923359457e-06,0.004214075010535187,2025-02-26,250,32950,171,0.01,1.0305143488727513e-06,8.799599666116894e-07,1.0305143488727513e-06,8.799599666116894e-07,0.0010151425263837347,0.0009380618138543373,0.07593092647195432,1.505543822610619e-07,0.04229291219025145,0.5614035087719298,0.5263157894736842,1.0,4.79924385158457e-07,5.091178937700453e-07,0.012075959319716263
2025-03-03,2023-09-18,3.2058022290239602e-06,3.7420280241154725e-06,0.004134965266291763,2025-02-27,250,32908,141,0.01,3.1711263246986067e-06,3.4296619720623527e-06,3.1711263246986067e-06,3.4296619720623527e-06,0.0017807656568730784,0.0018519346565314752,-0.03996539319124426,-2.58535647363746e-07,0.042292912190251455,0.23404255319148937,0.19858156028368795,1.0,3.1099335523597474e-06,2.878427762556848e-06,0.011890403581406311
2025-03-04,2023-09-20,1.0764398974315889e-06,2.2968379148809573e-06,0.00420115111540562,2025-02-28,250,32902,96,0.01,6.981337206017191e-07,1.3550837977300818e-06,6.981337206017191e-07,1.3550837977300818e-06,0.0008355439668872723,0.0011640806663329143,-0.3932009714217308,-6.569500771283626e-07,0.04258044753511838,0.3125,0.3541666666666667,1.0,4.502779495752525e-07,7.380724795967493e-07,0.012102437603850835
2025-03-05,2023-09-22,1.7372413381874582e-06,8.784245272225009e-07,0.004238545331242315,2025-03-03,250,32960,161,0.01,2.428347088191889e-06,1.6237849195820644e-06,2.428347088191889e-06,1.6237849195820644e-06,0.0015583154649145626,0.0012742781955217095,0.1822719954899671,8.045621686098248e-07,0.042484611606155305,0.33540372670807456,0.2546583850931677,1.0,3.655655575268723e-06,2.9474421680826675e-06,0.012247408383316578
2025-03-06,2023-09-25,2.5324284403452196e-06,3.611353764325752e-06,0.004241961482989734,2025-03-04,250,32864,98,0.01,2.721479748601165e-06,3.657357472196942e-06,2.721479748601165e-06,3.657357472196942e-06,0.001649690803939079,0.0019124218865608452,-0.15926080329382053,-9.358777235957771e-07,0.04258044753511838,0.35714285714285715,0.35714285714285715,1.0,3.1113980718790502e-06,3.7522401196812705e-06,0.012117174904812542
