evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2024-03-13,2022-06-27,2.0642278400601207e-05,5.692432150899835e-06,0.004999999999999999,5.590876721888657e-06,1.1351769082407894e-05,0.014,2024-03-08,250,52497,183,100.0,1.4391423058622222e-05,8.042757871088974e-06,1.4391423058622222e-05,8.042757871088974e-06,0.0037936029126177957,0.0028359756471255135,0.2524321304971443,6.348665187533249e-06,0.039999999999999994,0.19672131147540983,0.12021857923497267,1.0
2024-03-15,2022-06-29,2.4510594480770482e-05,8.444975409092368e-06,0.004999999999999999,1.1590092402922484e-05,9.91227250769186e-06,0.014000000000000004,2024-03-11,250,52477,193,100.0,1.754825139218918e-05,9.235643275695205e-06,1.754825139218918e-05,9.235643275695205e-06,0.0041890633072548785,0.0030390201176851736,0.2745346883581322,8.312608116493974e-06,0.039999999999999994,0.21761658031088082,0.19689119170984457,1.0
2024-03-18,2022-07-01,1.700038946390747e-05,4.8657969172306934e-06,0.004999999999999999,1.2051689117119505e-05,1.1461690116873291e-05,0.014000000000000002,2024-03-13,250,52440,198,100.0,1.4775973651462376e-05,7.830617597878124e-06,1.4775973651462376e-05,7.830617597878124e-06,0.0038439528680074076,0.0027983240694884007,0.27201915174912905,6.945356053584252e-06,0.039999999999999994,0.23232323232323232,0.12121212121212122,1.0
2024-03-20,2022-07-06,1.0673231034793714e-05,5.2180179109192025e-06,0.004999999999999999,1.1721465804242429e-05,1.4426760111964313e-05,0.014000000000000002,2024-03-15,250,52422,207,100.0,1.1134049218464406e-05,9.266305545195072e-06,1.1134049218464406e-05,9.266305545195072e-06,0.0033367722754878565,0.0030440606999853127,0.08772297038453059,1.8677436732693339e-06,0.039999999999999994,0.21739130434782608,0.10144927536231885,1.0
2024-03-22,2022-07-08,9.799882643609e-06,5.217377670431579e-06,0.005,6.885933629366663e-06,1.1031244356878085e-05,0.014000000000000004,2024-03-18,250,52432,219,1.0,8.442700910948185e-06,7.92520599014639e-06,8.442700910948185e-06,7.92520599014639e-06,0.002905632618027989,0.0028151742379729163,0.031132077570242056,5.174949208017954e-07,0.039999999999999994,0.2100456621004566,0.1643835616438356,1.0
2024-03-25,2022-07-11,8.747250842719874e-06,4.502010356300125e-06,0.004999999999999999,8.16389916912872e-06,1.1837789577848926e-05,0.014000000000000002,2024-03-20,250,52445,202,0.01,8.487341681218866e-06,7.770426841148601e-06,8.487341681218866e-06,7.770426841148601e-06,0.002913304254831422,0.0027875485361063402,0.04316600935742576,7.169148400702651e-07,0.039999999999999994,0.21782178217821782,0.13861386138613863,1.0
2024-03-27,2022-07-13,6.885767505486641e-06,5.46391945262133e-06,0.004999999999999999,7.390694007503957e-06,1.2837049309106329e-05,0.014000000000000002,2024-03-22,250,52461,198,0.01,7.117829685706719e-06,8.852580144238174e-06,7.117829685706719e-06,8.852580144238174e-06,0.002667926101995091,0.0029753285775252075,-0.11522151055842178,-1.7347504585314543e-06,0.039999999999999994,0.25757575757575757,0.1717171717171717,1.0
2024-04-01,2022-07-15,8.810778243105014e-06,3.47944476815762e-06,0.004999999999999999,9.355573555954485e-06,1.1781238712945825e-05,0.014000000000000002,2024-03-25,250,52430,194,0.01,9.063518336694973e-06,7.330792474502662e-06,9.063518336694973e-06,7.330792474502662e-06,0.0030105677764659233,0.0027075436237487776,0.1006534897124498,1.7327258621923107e-06,0.039999999999999994,0.22164948453608246,0.12886597938144329,1.0
2024-04-03,2022-07-18,1.2626252433170959e-05,4.968779349530003e-06,0.004999999999999999,1.1409061233334496e-05,1.0965979828590955e-05,0.014000000000000002,2024-03-27,250,52420,199,1.0,1.2069647412140215e-05,7.71121775955285e-06,1.2069647412140215e-05,7.71121775955285e-06,0.003474139808951306,0.002776907949420155,0.20069194041491834,4.358429652587366e-06,0.039999999999999994,0.21608040201005024,0.1306532663316583,1.0
2024-04-05,2022-07-20,1.3895741081920707e-05,4.64538562836198e-06,0.004999999999999999,1.0918335881235952e-05,6.211551097059819e-06,0.014000000000000004,2024-04-01,250,52398,200,0.01,1.2347490377564634e-05,5.459791672084857e-06,1.2347490377564634e-05,5.459791672084857e-06,0.00351389959696697,0.00233661971062577,0.33503515221589475,6.887698705479777e-06,0.039999999999999994,0.28,0.195,1.0
2024-04-08,2022-07-22,1.4506308356077207e-05,6.583599484524778e-06,0.004999999999999999,1.1397873159638161e-05,8.995438772225394e-06,0.014000000000000002,2024-04-03,250,52368,188,0.01,1.3001693447162563e-05,7.751032331230926e-06,1.3001693447162563e-05,7.751032331230926e-06,0.003605786106684999,0.0027840675874035324,0.2278888694362735,5.250661115931636e-06,0.04,0.26595744680851063,0.2074468085106383,1.0
2024-04-10,2022-07-25,1.6849842792955417e-05,7.777144188517204e-06,0.005,1.0262164655794718e-05,5.897728235335874e-06,0.014000000000000002,2024-04-05,250,52341,177,0.01,1.3462957423002743e-05,6.810890788859007e-06,1.3462957423002743e-05,6.810890788859007e-06,0.003669190295283517,0.0026097683400752273,0.28873453540147564,6.6520666341437365e-06,0.039999999999999994,0.24293785310734464,0.12429378531073447,1.0
2024-04-12,2022-07-27,1.7229039045558704e-05,9.566190144689657e-06,0.004999999999999999,1.0928502005113129e-05,4.882636918257831e-06,0.014000000000000004,2024-04-08,250,52308,204,100.0,1.3769920670412115e-05,6.994827589001597e-06,1.3769920670412115e-05,6.994827589001597e-06,0.003710784374012065,0.00264477363662783,0.2872736947072121,6.775093081410518e-06,0.039999999999999994,0.23039215686274508,0.14215686274509803,1.0
2024-04-15,2022-07-29,1.9518241490525753e-05,1.2211079601237239e-05,0.004999999999999999,1.5241481181755662e-05,4.544611260445163e-06,0.014000000000000004,2024-04-10,250,52286,195,100.0,1.7368895284066934e-05,8.358187819710966e-06,1.7368895284066934e-05,8.358187819710966e-06,0.004167600662739526,0.0028910530641465173,0.3063027631236349,9.010707464355968e-06,0.039999999999999994,0.2564102564102564,0.18974358974358974,1.0
2024-04-17,2022-08-01,3.498363997867001e-05,2.0066430168268228e-05,0.005,2.1070794032248488e-05,6.940141568237506e-06,0.014000000000000004,2024-04-12,250,52292,222,100.0,2.840323986887605e-05,1.3858050425010459e-05,2.840323986887605e-05,1.3858050425010459e-05,0.005329469004401475,0.0037226402492062617,0.3014988461079656,1.454518944386559e-05,0.039999999999999994,0.15315315315315314,0.0990990990990991,1.0
2024-04-19,2022-08-03,3.4786836325213146e-05,1.7670178952235912e-05,0.004999999999999999,1.838867365861672e-05,5.3103397624568445e-06,0.014000000000000005,2024-04-15,250,52391,232,0.01,2.637570978501929e-05,1.1330433850581993e-05,2.637570978501929e-05,1.1330433850581993e-05,0.005135728749166888,0.0033660709812156357,0.344577732661275,1.5045275934437298e-05,0.039999999999999994,0.13793103448275862,0.06896551724137931,1.0
2024-04-22,2022-08-05,2.6442455486099347e-05,1.2906564121859021e-05,0.005,1.3427398232359697e-05,5.80415585065604e-06,0.014000000000000004,2024-04-17,250,52416,223,100.0,2.0431016485493138e-05,9.62607958403881e-06,2.0431016485493138e-05,9.62607958403881e-06,0.004520068194783474,0.0031025923973411027,0.31359610881053823,1.0804936901454327e-05,0.039999999999999994,0.15246636771300448,0.08071748878923767,1.0
2024-04-24,2022-08-08,2.511487190550466e-05,1.2177727044664104e-05,0.004999999999999999,1.6019847312658676e-05,1.1615007809529227e-05,0.014000000000000002,2024-04-19,250,52442,201,100.0,2.1223468348366582e-05,1.1936961600775549e-05,2.1223468348366582e-05,1.1936961600775549e-05,0.004606893568161369,0.003454990824991515,0.2500389310338643,9.286506747591033e-06,0.039999999999999994,0.25870646766169153,0.12935323383084577,1.0
2024-04-26,2022-08-10,2.3636753527469295e-05,1.0175539991521667e-05,0.004999999999999999,8.366846982472672e-06,7.442070716122865e-06,0.014000000000000004,2024-04-22,250,52446,220,100.0,1.6140617587198224e-05,8.83365507450771e-06,1.6140617587198224e-05,8.83365507450771e-06,0.0040175387474420485,0.0029721465432423935,0.2602071242910232,7.306962512690514e-06,0.039999999999999994,0.15454545454545454,0.09545454545454546,1.0
2024-04-29,2022-08-12,2.8226146117693862e-05,1.4427616123618126e-05,0.004999999999999999,8.73681584853781e-06,7.811838676423365e-06,0.014000000000000004,2024-04-24,250,52452,211,100.0,1.9451329171865303e-05,1.1448948552606266e-05,1.9451329171865303e-05,1.1448948552606266e-05,0.004410366104062712,0.0033836294939910702,0.23280076661341997,8.002380619259037e-06,0.03999999999999999,0.16113744075829384,0.0947867298578199,1.0
2024-05-01,2022-08-15,3.03207597878708e-05,1.7971378523390883e-05,0.004999999999999999,1.0995226869745196e-05,7.715639185774338e-06,0.014000000000000002,2024-04-26,250,52472,208,100.0,2.1680016704285794e-05,1.338587968493733e-05,2.1680016704285794e-05,1.338587968493733e-05,0.004656180484505062,0.003658671847123944,0.2142332413231508,8.294137019348464e-06,0.039999999999999994,0.16346153846153846,0.11538461538461539,1.0
2024-05-03,2022-08-17,7.3222978634345505e-06,1.068489754947929e-05,0.004999999999999999,6.366752081164149e-06,9.645423068649154e-06,0.014000000000000004,2024-04-29,250,52491,192,0.01,6.824617768502049e-06,1.0143504590713594e-05,6.824617768502049e-06,1.0143504590713594e-05,0.0026123969393072807,0.003184886903912538,-0.21914355969084176,-3.318886822211545e-06,0.039999999999999994,0.17708333333333334,0.16666666666666666,1.0
2024-05-06,2022-08-19,9.587203653226337e-06,1.1587682775311246e-05,0.005,4.300695230389406e-06,9.315037329017893e-06,0.014000000000000002,2024-05-01,250,52481,181,0.01,7.046174742801956e-06,1.04953062348277e-05,7.046174742801956e-06,1.04953062348277e-05,0.002654463174128049,0.0032396460045547725,-0.22045241995830178,-3.449131492025744e-06,0.039999999999999994,0.12154696132596685,0.07734806629834254,1.0
2024-05-08,2022-08-22,1.5415201539527753e-05,2.130431594803269e-05,0.004999999999999999,4.408829275451387e-06,1.0619843044790144e-05,0.014000000000000002,2024-05-03,250,52451,191,100.0,1.0286577814382222e-05,1.6325687213013912e-05,1.0286577814382222e-05,1.6325687213013912e-05,0.0032072695263077318,0.004040505811530769,-0.2597961532039603,-6.03910939863169e-06,0.039999999999999994,0.11518324607329843,0.09947643979057591,1.0
2024-05-10,2022-08-24,1.8768732530410927e-05,2.236295705869276e-05,0.005,3.2269111130541774e-06,1.0259364349284143e-05,0.014000000000000004,2024-05-06,250,52411,188,100.0,1.099782182173255e-05,1.6311160703988454e-05,1.099782182173255e-05,1.6311160703988454e-05,0.0033162964013689353,0.004038707801263723,-0.21783680119683613,-5.313338882255904e-06,0.04,0.25,0.22340425531914893,1.0
2024-05-13,2022-08-26,1.4923811837233902e-05,1.3857992461991036e-05,0.005,3.0546201136903703e-06,7.5887507868345325e-06,0.014000000000000002,2024-05-08,250,52380,187,100.0,9.020951782209578e-06,1.0740134302688603e-05,9.020951782209578e-06,1.0740134302688603e-05,0.003003489933761986,0.003277214412071417,-0.09113547384744547,-1.7191825204790248e-06,0.039999999999999994,0.2727272727272727,0.23529411764705882,1.0
2024-05-15,2022-08-29,2.7001663799731054e-05,2.3241919958233883e-05,0.004999999999999999,6.470523094388305e-06,1.864234905618777e-05,0.014000000000000002,2024-05-10,250,52358,189,100.0,1.831123387154365e-05,2.129501163990748e-05,1.831123387154365e-05,2.129501163990748e-05,0.004279162753570335,0.004614651843845587,-0.07840063806765363,-2.983777768363831e-06,0.039999999999999994,0.20105820105820105,0.12698412698412698,1.0
2024-05-17,2022-08-31,2.880577737236957e-05,2.4622941068641154e-05,0.004999999999999999,4.836325986595661e-06,1.595441969154752e-05,0.014000000000000002,2024-05-13,250,52317,198,100.0,1.7547398691172734e-05,2.0551362846066876e-05,1.7547398691172734e-05,2.0551362846066876e-05,0.004188961528967858,0.004533361098133137,-0.08221597806130654,-3.003964154894142e-06,0.039999999999999994,0.21212121212121213,0.15151515151515152,1.0
2024-05-20,2022-09-02,2.3479624667439347e-05,2.3955752878754772e-05,0.004999999999999999,5.113304634417291e-06,1.4266050113758856e-05,0.014000000000000002,2024-05-15,250,52281,193,100.0,1.548599315047638e-05,1.9738472918860173e-05,1.548599315047638e-05,1.9738472918860173e-05,0.003935224663278627,0.004442800121416692,-0.12898258716318867,-4.252479768383793e-06,0.039999999999999994,0.22279792746113988,0.16062176165803108,1.0
2024-05-22,2022-09-07,2.636370530709156e-05,2.8576045475273648e-05,0.004999999999999999,5.8174961958807945e-06,1.4166470218190536e-05,0.014000000000000002,2024-05-17,250,52235,185,0.01,1.6479312815752328e-05,2.164387143267691e-05,1.6479312815752328e-05,2.164387143267691e-05,0.00405947198730972,0.004652297435963968,-0.14603511257313118,-5.164558616924582e-06,0.039999999999999994,0.2648648648648649,0.22162162162162163,1.0
2024-05-24,2022-09-09,2.20617943861049e-05,1.908323665163909e-05,0.004999999999999999,4.233625456973337e-06,1.2749760400930753e-05,0.014000000000000004,2024-05-20,250,52206,209,100.0,1.3531570018099374e-05,1.6052865239816922e-05,1.3531570018099374e-05,1.6052865239816922e-05,0.0036785282407641473,0.004006602705512105,-0.0891863384688345,-2.521295221717549e-06,0.039999999999999994,0.20095693779904306,0.13875598086124402,1.0
2024-05-29,2022-09-12,1.150948618146488e-05,8.499089880420702e-06,0.005,6.853134316226487e-06,1.1126056358158203e-05,0.014,2024-05-22,250,52168,194,100.0,9.661346523612528e-06,9.541751832924763e-06,9.661346523612528e-06,9.541751832924763e-06,0.003108270664471247,0.003088972617703945,0.00620861207097767,1.1959469068776502e-07,0.039999999999999994,0.26804123711340205,0.19072164948453607,1.0
2024-05-31,2022-09-14,8.571328332779484e-06,9.159966931378725e-06,0.004999999999999999,4.317735620780152e-06,9.866404489788879e-06,0.014000000000000004,2024-05-24,250,52158,202,100.0,6.465589366443181e-06,9.50968849494811e-06,6.465589366443181e-06,9.50968849494811e-06,0.0025427523210968033,0.0030837782823912798,-0.21277178937392827,-3.0440991285049295e-06,0.039999999999999994,0.33663366336633666,0.22277227722772278,1.0
2024-06-03,2022-09-16,6.4886735281810405e-06,5.019194706265289e-06,0.004999999999999999,4.342863465015445e-06,8.899544910021335e-06,0.014000000000000002,2024-05-29,250,52130,204,100.0,5.531473941180703e-06,6.750135238332937e-06,5.531473941180703e-06,6.750135238332937e-06,0.0023519085741543406,0.002598102237852263,-0.10467824574619988,-1.2186612971522342e-06,0.039999999999999994,0.27941176470588236,0.12254901960784313,1.0
2024-06-05,2022-09-19,6.862568800590798e-06,8.287557336704232e-06,0.005,4.0955983323724816e-06,1.1964433618692006e-05,0.014,2024-05-31,250,52078,192,100.0,5.7961322659649864e-06,9.704686737053687e-06,5.7961322659649864e-06,9.704686737053687e-06,0.002407515787272222,0.0031152346199048455,-0.29396228110906275,-3.9085544710887e-06,0.039999999999999994,0.2864583333333333,0.109375,1.0
2024-06-07,2022-09-21,1.0393428633730238e-05,7.5335130513948105e-06,0.004999999999999999,5.400767529457415e-06,1.3473543795188237e-05,0.014,2024-06-03,250,52164,174,100.0,8.241419537060917e-06,1.0093871130616115e-05,8.241419537060917e-06,1.0093871130616115e-05,0.0028707872678171258,0.0031770853200089096,-0.10669479261857151,-1.8524515935551976e-06,0.039999999999999994,0.27586206896551724,0.1896551724137931,1.0
2024-06-10,2022-09-23,9.191921987717461e-06,8.183366959434118e-06,0.004999999999999999,6.4985131620568476e-06,1.5074475886707833e-05,0.014000000000000002,2024-06-05,250,52101,161,100.0,8.171437898492012e-06,1.0794284006413598e-05,8.171437898492012e-06,1.0794284006413598e-05,0.0028585727030271614,0.0032854655692022704,-0.14933776766392515,-2.6228461079215864e-06,0.039999999999999994,0.30434782608695654,0.2546583850931677,1.0
2024-06-12,2022-09-26,1.792371138979739e-05,8.340156049213175e-06,0.004999999999999999,3.972388084190122e-06,1.469201039322917e-05,0.014,2024-06-07,250,52014,166,100.0,1.220871148147634e-05,1.0942120479292017e-05,1.220871148147634e-05,1.0942120479292017e-05,0.0034940966617247925,0.003307887615879962,0.05329247123716152,1.2665910021843229e-06,0.04,0.4036144578313253,0.29518072289156627,1.0
2024-06-14,2022-09-28,1.4788823406466779e-05,9.148893191234694e-06,0.004999999999999999,7.78906175658754e-06,1.4229017098781655e-05,0.014,2024-06-10,250,51938,174,100.0,1.2053284370881794e-05,1.1134228971195578e-05,1.2053284370881794e-05,1.1134228971195578e-05,0.0034717840328686625,0.003336799210500323,0.03888053550865733,9.19055399686216e-07,0.039999999999999994,0.3333333333333333,0.3045977011494253,1.0
2024-06-17,2022-09-30,1.1266622667285622e-05,8.823904682949483e-06,0.004999999999999999,1.1523680413480571e-05,1.5223252303183281e-05,0.014,2024-06-12,250,51850,184,1.0,1.1361622269140277e-05,1.1188880977383714e-05,1.1361622269140277e-05,1.1188880977383714e-05,0.003370700560586816,0.0033449784718864355,0.0076310809097508425,1.7274129175656307e-07,0.039999999999999994,0.25,0.22826086956521738,1.0
2024-06-21,2022-10-03,1.5927806547494562e-05,1.585866127065056e-05,0.004999999999999999,9.164732998777351e-06,1.0617304148279846e-05,0.014000000000000004,2024-06-14,250,51805,201,0.01,1.2495799075011202e-05,1.3198868104074377e-05,1.2495799075011202e-05,1.3198868104074377e-05,0.003534939755499548,0.0036330246495274946,-0.027747260437847476,-7.030690290631746e-07,0.039999999999999994,0.3283582089552239,0.32338308457711445,1.0
2024-06-24,2022-10-05,1.2752359210178767e-05,1.452811932998109e-05,0.005,9.654106597674975e-06,1.0711701842914918e-05,0.014000000000000002,2024-06-17,250,51762,216,0.01,1.143273309744567e-05,1.2902608178082532e-05,1.143273309744567e-05,1.2902608178082532e-05,0.0033812324820168267,0.003592020069276135,-0.06234045969343649,-1.4698750806368615e-06,0.039999999999999994,0.20833333333333334,0.18055555555555555,1.0
2024-06-26,2022-10-07,1.2984534412288487e-05,1.0974288813931243e-05,0.005,8.179375112968605e-06,1.1867716872458962e-05,0.014000000000000002,2024-06-21,250,51737,213,0.01,1.1021863712566281e-05,1.1339210133611577e-05,1.1021863712566281e-05,1.1339210133611577e-05,0.003319919232837793,0.003367374367903215,-0.01429406311937842,-3.17346421045296e-07,0.04,0.2112676056338028,0.1596244131455399,1.0
2024-06-28,2022-10-10,1.3116043121617116e-05,2.5608774096673005e-05,0.005,1.1794531367969002e-05,1.3910553487645731e-05,0.014000000000000002,2024-06-24,250,51690,173,100.0,1.2420912661605681e-05,1.9455374816780046e-05,1.2420912661605681e-05,1.9455374816780046e-05,0.003524331519821267,0.004410824732040489,-0.251535137155366,-7.034462155174365e-06,0.04,0.3179190751445087,0.3179190751445087,1.0
